step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
408,adam,408,409,0.0004969133338978088,1,6.30660811206474e-05,7.069968836213882e-05,0.00010598195574418518,8.405853741219683e-05,1,1,,0,9.094339432680181e-09,0.15972776550708695,0.04122719366756052,0.2581091242131684,0.0,0.0,0.0,0.007672784450661914,0.007941415561513412,0.010324391933778501,0.002649455373041016,0.007011539307179848,0.9061570243327475,33.085219064739334,0.0,0.45316221816182045,0.15972776550708695,0.04122719366756052,0.2581091242131684,0.007941415561513412,0.007672784450661914,0.010324391933778501,0.45316221816182045,0.0
409,adam,409,410,0.0004919442005588306,1,6.303146654574048e-05,7.071805897000685e-05,0.00010605413458606252,8.330040805612875e-05,1,2,,0,2.558897037631888e-12,0.15985219567239314,0.04124370011677054,0.2580114708045478,0.0,0.0,0.0,0.007670564688252672,0.007939235891805991,0.010321319967494871,0.0026479959366693395,0.007011985991884523,0.9062070471764201,33.086467590622014,0.0,0.45323211827442716,0.15985219567239314,0.04124370011677054,0.2580114708045478,0.007939235891805991,0.007670564688252672,0.010321319967494871,0.45323211827442716,0.0
410,adam,410,411,0.0004870247585532423,1,6.303146654574048e-05,7.065619013566975e-05,0.00010593583206705403,8.255170355916658e-05,1,1,,0,8.934601016025017e-09,0.15985219567239314,0.04122822264069618,0.2579146471356,0.0,0.0,0.0,0.007670564688252672,0.007939235891805991,0.010321319967494871,0.0026479959366693395,0.007011985991884523,0.9062070471764201,33.086467590622014,0.0,0.45330140374357136,0.15985219567239314,0.04122822264069618,0.2579146471356,0.007939235891805991,0.007670564688252672,0.010321319967494871,0.45330140374357136,0.0
411,adam,411,412,0.0004821545109677099,1,6.29974934108551e-05,7.06742192121051e-05,0.0001060067905037125,8.180728293735873e-05,1,2,,0,2.4709137323592904e-12,0.15997486527468588,0.04124450511877492,0.25781865824956796,0.0,0.0,0.0,0.007668385500217219,0.00793709603134894,0.010318308173273527,0.0026465654507420084,0.007012425070071627,0.9062561849693639,33.08769129887184,0.0,0.4533700748859421,0.15997486527468588,0.04124450511877492,0.25781865824956796,0.00793709603134894,0.007668385500217219,0.010318308173273527,0.4533700748859421,0.0
412,adam,412,413,0.00047733296585803273,1,6.29974934108551e-05,7.061338914443972e-05,0.00010589049625120535,8.107206183931023e-05,1,1,,0,8.77769645592445e-09,0.15997486527468588,0.04122927984596303,0.25772348534358835,0.0,0.0,0.0,0.007668385500217219,0.00793709603134894,0.010318308173273527,0.0026465654507420084,0.007012425070071627,0.9062561849693639,33.08769129887184,0.0,0.45343814213265593,0.15997486527468588,0.04122927984596303,0.25772348534358835,0.00793709603134894,0.007668385500217219,0.010318308173273527,0.45343814213265593,0.0
413,adam,413,414,0.00047255963619945244,1,6.296414940804064e-05,7.063107823451573e-05,0.00010596023468205734,8.034107933693831e-05,1,2,,0,2.385953602307487e-12,0.1600956643307804,0.041245307231655905,0.2576291332064885,0.0,0.0,0.0,0.007666246151902992,0.007934995236800123,0.010315353314198939,0.0026451632770856217,0.007012856711209085,0.9063044590743488,33.08889089335385,0.0,0.4535056058645089,0.1600956643307804,0.041245307231655905,0.2576291332064885,0.007934995236800123,0.007666246151902992,0.010315353314198939,0.4535056058645089,0.0
414,adam,414,415,0.0004678340398374579,1,6.296414940804064e-05,7.05712713359513e-05,0.00010584591666070599,7.96190799302664e-05,1,1,,0,8.623568009147204e-09,0.1600956643307804,0.041230330341126165,0.2575355835741963,0.0,0.0,0.0,0.007666246151902992,0.007934995236800123,0.010315353314198939,0.0026451632770856217,0.007012856711209085,0.9063044590743488,33.08889089335385,0.0,0.4535724762331826,0.1600956643307804,0.041230330341126165,0.2575355835741963,0.007934995236800123,0.007666246151902992,0.010315353314198939,0.4535724762331826,0.0
415,adam,415,416,0.00046315569943908335,1,6.293142249645632e-05,7.058862113362162e-05,0.00010591443305560559,7.890127689126259e-05,1,2,,0,2.303911490662388e-12,0.16021445933787723,0.041246065578553176,0.25744284098334164,0.0,0.0,0.0,0.007664145931986092,0.007932932780280967,0.010312451788871739,0.002643788809834707,0.00701328108584068,0.906351890972481,33.09006707553556,0.0,0.45363875368340023,0.16021445933787723,0.041246065578553176,0.25744284098334164,0.007932932780280967,0.007664145931986092,0.010312451788871739,0.45363875368340023,0.0
416,adam,416,417,0.00045852414244469246,1,6.293142249645632e-05,7.052982193005271e-05,0.00010580205977474707,7.81922490776952e-05,1,1,,0,8.472155672354634e-09,0.16021445933787723,0.04123133333182289,0.25735088769278863,0.0,0.0,0.0,0.007664145931986092,0.007932932780280967,0.010312451788871739,0.002643788809834707,0.00701328108584068,0.906351890972481,33.09006707553556,0.0,0.45370444809596266,0.16021445933787723,0.04123133333182289,0.25735088769278863,0.007932932780280967,0.007664145931986092,0.010312451788871739,0.45370444809596266,0.0
417,adam,417,418,0.0004539389010202456,1,6.289930089204785e-05,7.054683394804135e-05,0.00010586935569209225,7.748737751762801e-05,1,2,,0,2.2246821941333473e-12,0.16033114337169002,0.041246746332115176,0.25725972798992847,0.0,0.0,0.0,0.007662084139124781,0.007930907948781643,0.010309600438492137,0.0026424414626152522,0.0070136983528433314,0.9063985006230334,33.09122049671084,0.0,0.45376955997893015,0.16033114337169002,0.041246746332115176,0.25725972798992847,0.007930907948781643,0.007662084139124781,0.010309600438492137,0.45376955997893015,0.0
418,adam,418,419,0.0004493995120100431,1,6.289930089204785e-05,7.048902682116395e-05,0.00010575889586912823,7.679108069190963e-05,1,1,,0,8.323398265200984e-09,0.16033114337169002,0.04123225506637873,0.2571693446406196,0.0,0.0,0.0,0.007662084139124781,0.007930907948781643,0.010309600438492137,0.0026424414626152522,0.0070136983528433314,0.9063985006230334,33.09122049671084,0.0,0.45383409895056925,0.16033114337169002,0.04123225506637873,0.2571693446406196,0.007930907948781643,0.007662084139124781,0.010309600438492137,0.45383409895056925,0.0
419,adam,419,420,0.0004449055168899427,1,6.286777305863435e-05,7.05057045424039e-05,0.0001058249804211305,7.609890092537173e-05,1,2,,0,2.148161863201949e-12,0.16044566910356697,0.041247331167891484,0.2570797416866798,0.0,0.0,0.0,0.0076600600731548995,0.007928920043652499,0.010306797079223171,0.002641120659790743,0.007014108651159821,0.9064443053996879,33.09235172707558,0.0,0.4538980655813104,0.16044566910356697,0.041247331167891484,0.2570797416866798,0.007928920043652499,0.0076600600731548995,0.010306797079223171,0.4538980655813104,0.0
420,adam,420,421,0.0004404564617210432,1,6.286777305863435e-05,7.044887363282166e-05,0.0001057164028180518,7.541510139132065e-05,1,1,,0,8.177235494393737e-09,0.16044566910356697,0.04123307728647545,0.25699090238365785,0.0,0.0,0.0,0.0076600600731548995,0.007928920043652499,0.010306797079223171,0.002641120659790743,0.007014108651159821,0.9064443053996879,33.09235172707558,0.0,0.4539614692355095,0.16044566910356697,0.04123307728647545,0.25699090238365785,0.007928920043652499,0.0076600600731548995,0.010306797079223171,0.4539614692355095,0.0
421,adam,421,422,0.0004360518971038328,1,6.283682770000248e-05,7.046522289737655e-05,0.00010578129385498158,7.473537967208523e-05,1,2,,0,2.0742492961358726e-12,0.16055805896917483,0.04124781981395081,0.2569028305322867,0.0,0.0,0.0,0.0076580730320909285,0.007926968380156595,0.01030404066705593,0.002639825832582873,0.007014512097576345,0.9064893198048388,33.093461247652066,0.0,0.4540243105446076,0.16055805896917483,0.04124781981395081,0.2569028305322867,0.007926968380156595,0.0076580730320909285,0.01030404066705593,0.4540243105446076,0.0
422,adam,422,423,0.0004316913781327945,1,6.283682770000248e-05,7.040935216601267e-05,0.00010567456728986038,7.406384873325997e-05,1,1,,0,8.033610127521603e-09,0.16055805896917483,0.04123379977614094,0.2568155098590056,0.0,0.0,0.0,0.0076580730320909285,0.007926968380156595,0.01030404066705593,0.002639825832582873,0.007014512097576345,0.9064893198048388,33.093461247652066,0.0,0.45408659862803114,0.16055805896917483,0.04123379977614094,0.2568155098590056,0.007926968380156595,0.0076580730320909285,0.01030404066705593,0.45408659862803114,0.0
423,adam,423,424,0.0004273744643514665,1,6.280645375265109e-05,7.042538081279353e-05,0.00010573829001913829,7.339635578591965e-05,1,2,,0,2.0028479700338844e-12,0.16066839436902858,0.0412482272091111,0.25672894392888973,0.0,0.0,0.0,0.007656122314328172,0.00792505228706102,0.010301331125307041,0.0026385564194692543,0.007014908790049197,0.9065335558979587,33.094549463219764,0.0,0.45414833417646805,0.16066839436902858,0.0412482272091111,0.25672894392888973,0.00792505228706102,0.007656122314328172,0.010301331125307041,0.45414833417646805,0.0
424,adam,424,425,0.0004231007197079519,1,6.280645375265109e-05,7.037045420801065e-05,0.00010563338350691944,7.273686887520557e-05,1,1,,0,7.892469575717266e-09,0.16066839436902858,0.04123443752134797,0.25664311691968067,0.0,0.0,0.0,0.007656122314328172,0.00792505228706102,0.010301331125307041,0.0026385564194692543,0.007014908790049197,0.9065335558979587,33.094549463219764,0.0,0.4542095260735354,0.16066839436902858,0.04123443752134797,0.25664311691968067,0.00792505228706102,0.007656122314328172,0.010301331125307041,0.4542095260735354,0.0
425,adam,425,426,0.00041886971251087234,1,6.277664037903616e-05,7.038617121491264e-05,0.00010569596742847844,7.20813794005261e-05,1,2,,0,1.9338674977661437e-12,0.16077679115323748,0.041248577156428226,0.2565580321671797,0.0,0.0,0.0,0.007654207224175187,0.007923171106257655,0.010298668951271208,0.0026373118693273595,0.007015298814638057,0.9065770241879889,33.09561672891224,0.0,0.45427017506702044,0.16077679115323748,0.041248577156428226,0.2565580321671797,0.007923171106257655,0.007654207224175187,0.010298668951271208,0.45427017506702044,0.0
426,adam,426,427,0.0004146810153857636,1,6.277664037903616e-05,7.033217287632502e-05,0.00010559285038102854,7.143371589051109e-05,1,1,,0,7.753766474588725e-09,0.16077679115323748,0.041235014366203915,0.25647367428115,0.0,0.0,0.0,0.007654207224175187,0.007923171106257655,0.010298668951271208,0.0026373118693273595,0.007015298814638057,0.9065770241879889,33.09561672891224,0.0,0.4543302898136297,0.16077679115323748,0.041235014366203915,0.25647367428115,0.007923171106257655,0.007654207224175187,0.010298668951271208,0.4543302898136297,0.0
427,adam,427,428,0.00041053420523190596,1,6.274737696131871e-05,7.03475873448089e-05,0.00010565432568878307,7.079000859148705e-05,1,2,,0,1.8672244510170407e-12,0.16088337078089934,0.04124889489553658,0.25639004637534485,0.0,0.0,0.0,0.007652327078385832,0.00792132419241371,0.010296054752987503,0.0026360916454839403,0.007015682253529598,0.9066197346659796,33.09666338094542,0.0,0.45438987111578444,0.16088337078089934,0.04124889489553658,0.25639004637534485,0.00792132419241371,0.007652327078385832,0.010296054752987503,0.45438987111578444,0.0
428,adam,428,429,0.0004064288631795869,1,6.274737696131871e-05,7.029450178056227e-05,0.00010555296810419973,7.015395180345584e-05,1,1,,0,7.617458216149385e-09,0.16088337078089934,0.0412355555884276,0.25630713347363077,0.0,0.0,0.0,0.007652327078385832,0.00792132419241371,0.010296054752987503,0.0026360916454839403,0.007015682253529598,0.9066197346659796,33.09666338094542,0.0,0.45444892741160636,0.16088337078089934,0.0412355555884276,0.25630713347363077,0.00792132419241371,0.007652327078385832,0.010296054752987503,0.45444892741160636,0.0
429,adam,429,430,0.000402364574547791,1,6.271865309561535e-05,7.030962207665755e-05,0.00010561336259703133,6.952180950290095e-05,1,2,,0,1.802841751650361e-12,0.16098823563818812,0.041249200771682766,0.25622493847555405,0.0,0.0,0.0,0.007650481211633545,0.007919510912652078,0.010293488852571604,0.002634895229073903,0.007016059191881618,0.9066616976860044,33.09768976286677,0.0,0.45450745955546307,0.16098823563818812,0.041249200771682766,0.25622493847555405,0.007919510912652078,0.007650481211633545,0.010293488852571604,0.45450745955546307,0.0
430,adam,430,431,0.0003983409288023131,1,6.271865309561535e-05,7.025743427199811e-05,0.00010551373518688226,6.889714672556955e-05,1,1,,0,7.483505708772059e-09,0.16098823563818812,0.041236081571136694,0.25614344680323364,0.0,0.0,0.0,0.007650481211633545,0.007919510912652078,0.010293488852571604,0.002634895229073903,0.007016059191881618,0.9066616976860044,33.09768976286677,0.0,0.45456547577441114,0.16098823563818812,0.041236081571136694,0.25614344680323364,0.007919510912652078,0.007650481211633545,0.010293488852571604,0.45456547577441114,0.0
431,adam,431,432,0.00039435751951429,1,6.269045858667239e-05,7.027226751367826e-05,0.00010557307237110167,6.827635645491758e-05,1,2,,0,1.7406470694188456e-12,0.16109145403209899,0.041249506408010804,0.2560626611501778,0.0,0.0,0.0,0.007648668979624402,0.00791773064625669,0.010290971044906146,0.0026337221207123943,0.0070164297220173385,0.9067029245052484,33.09869624173752,0.0,0.4546229769719674,0.16109145403209899,0.041249506408010804,0.2560626611501778,0.00791773064625669,0.007648668979624402,0.010290971044906146,0.4546229769719674,0.0
432,adam,432,433,0.0003904139443191471,1,6.269045858667239e-05,7.022096295580865e-05,0.00010547514660212711,6.766287903856911e-05,1,1,,0,7.351871823744412e-09,0.16109145403209899,0.04123660397696291,0.2559825673231934,0.0,0.0,0.0,0.007648668979624402,0.00791773064625669,0.010290971044906146,0.0026337221207123943,0.0070164297220173385,0.9067029245052484,33.09869624173752,0.0,0.4546799711707675,0.16109145403209899,0.04123660397696291,0.2559825673231934,0.00791773064625669,0.007648668979624402,0.010290971044906146,0.4546799711707675,0.0
433,adam,433,434,0.0003865098048759556,1,6.266278344283977e-05,7.023551489552916e-05,0.00010553344520962883,6.70532321642997e-05,1,2,,0,1.6805709208507586e-12,0.16119305664527755,0.041249813825787435,0.2559031678179664,0.0,0.0,0.0,0.007646889759461738,0.00791598278439511,0.010288500540499025,0.00263257184019133,0.007016793944502875,0.9067434274232536,33.099683212466715,0.0,0.4547364593206734,0.16119305664527755,0.041249813825787435,0.2559031678179664,0.00791598278439511,0.007646889759461738,0.010288500540499025,0.4547364593206734,0.0
434,adam,434,435,0.000382644706827196,1,6.266278344283977e-05,7.018507952460204e-05,0.00010543719326397683,6.645073574437519e-05,1,1,,0,7.2225199809541395e-09,0.16119305664527755,0.04123712486900009,0.2558244488144843,0.0,0.0,0.0,0.007646889759461738,0.00791598278439511,0.010288500540499025,0.00263257184019133,0.007016793944502875,0.9067434274232536,33.099683212466715,0.0,0.4547924492457544,0.16119305664527755,0.04123712486900009,0.2558244488144843,0.00791598278439511,0.007646889759461738,0.010288500540499025,0.4547924492457544,0.0
435,adam,435,436,0.00037881825975892406,1,6.26356178712513e-05,7.019935476479233e-05,0.00010549446800060273,6.585202815471515e-05,1,2,,0,1.6225452376576519e-12,0.16129304291351607,0.041250117105476644,0.2557464126186435,0.0,0.0,0.0,0.007645142947673461,0.00791426672985257,0.010286076067860694,0.0026314439245166974,0.00701715196653277,0.9067832195750112,33.100651091900716,0.0,0.45484794193948674,0.16129304291351607,0.041250117105476644,0.2557464126186435,0.00791426672985257,0.007645142947673461,0.010286076067860694,0.45484794193948674,0.0
436,adam,436,437,0.0003750300771613349,1,6.26356178712513e-05,7.014977487751242e-05,0.00010539986267871272,6.526031290371999e-05,1,1,,0,7.095413179757182e-09,0.16129304291351607,0.04123763837162321,0.25566904577362626,0.0,0.0,0.0,0.007645142947673461,0.00791426672985257,0.010286076067860694,0.0026314439245166974,0.00701715196653277,0.9067832195750112,33.100651091900716,0.0,0.4549029450326292,0.16129304291351607,0.04123763837162321,0.25566904577362626,0.00791426672985257,0.007645142947673461,0.010286076067860694,0.4549029450326292,0.0
437,adam,437,438,0.0003712797763897215,1,6.260895227318058e-05,7.016377729388731e-05,0.00010545612575079925,6.467234514687489e-05,1,2,,0,1.5665028578840406e-12,0.16139139363663293,0.04125040563444295,0.2555923504032489,0.0,0.0,0.0,0.007643427956815393,0.007912581896775576,0.010283696076133152,0.0026303379249756165,0.007017503898623659,0.9068223145065634,33.101600306462046,0.0,0.4549574595596613,0.16139139363663293,0.04125040563444295,0.2555923504032489,0.007912581896775576,0.007643427956815393,0.010283696076133152,0.4549574595596613,0.0
438,adam,438,439,0.00036756697862582425,1,6.260895227318058e-05,7.011503943225727e-05,0.00010536314035031518,6.409121587045411e-05,1,1,,0,6.970513586772714e-09,0.16139139363663293,0.04123813391729079,0.2555163134047718,0.0,0.0,0.0,0.007643427956815393,0.007912581896775576,0.010283696076133152,0.0026303379249756165,0.007017503898623659,0.9068223145065634,33.101600306462046,0.0,0.4550114929629192,0.16139139363663293,0.04123813391729079,0.2555163134047718,0.007912581896775576,0.007643427956815393,0.010283696076133152,0.4550114929629192,0.0
