step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
973,adam,973,974,1.6988913226893444e-06,1,0.0002695533720395336,2.4359551360125364e-11,4.2013919271982245e-11,6.933420089342215e-13,1,1,,0,1.5669582524196065e-09,0.2960482622286582,0.0675863858621283,0.10100599000667043,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460132157,0.2960482622286582,0.0675863858621283,0.10100599000667043,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460132157,0.0
974,adam,974,975,1.6819024094624509e-06,1,0.0002695533720395336,2.4358531540938186e-11,4.2012160828195613e-11,6.869295299024762e-13,1,1,,0,1.5669582521259125e-09,0.2960482622286582,0.0675863858622404,0.10100599000683798,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460129632,0.2960482622286582,0.0675863858622404,0.10100599000683798,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460129632,0.0
975,adam,975,976,1.6650833853678265e-06,1,0.0002695533720395336,2.435752107303251e-11,4.201041839544927e-11,6.805795289612607e-13,1,1,,0,1.5669582518325998e-09,0.2960482622286582,0.06758638586235152,0.10100599000700407,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460127132,0.2960482622286582,0.06758638586235152,0.10100599000700407,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460127132,0.0
976,adam,976,977,1.6484325515141481e-06,1,0.0002695533720395336,2.4356519905274056e-11,4.2008692121550456e-11,6.742952208324047e-13,1,1,,0,1.5669582515424216e-09,0.2960482622286582,0.06758638586246157,0.10100599000716852,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460124655,0.2960482622286582,0.06758638586246157,0.10100599000716852,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460124655,0.0
977,adam,977,978,1.6319482259990067e-06,1,0.0002695533720395336,2.4355527970752632e-11,4.200698162829897e-11,6.680413589028467e-13,1,1,,0,1.5669582512549734e-09,0.2960482622286582,0.06758638586257065,0.10100599000733157,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.52852574601222,0.2960482622286582,0.06758638586257065,0.10100599000733157,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.52852574601222,0.0
978,adam,978,979,1.6156287437390166e-06,1,0.0002695533720395336,2.435454531274926e-11,4.2005287208768204e-11,6.618532102548633e-13,1,1,,0,1.566958250970342e-09,0.2960482622286582,0.0675863858626787,0.101005990007493,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460119767,0.2960482622286582,0.0675863858626787,0.101005990007493,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460119767,0.0
979,adam,979,980,1.5994724563016262e-06,1,0.0002695533720395336,2.4353571692168537e-11,4.2003608469934876e-11,6.557611803360037e-13,1,1,,0,1.5669582506896912e-09,0.2960482622286582,0.0675863858627857,0.10100599000765295,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460117357,0.2960482622286582,0.0675863858627857,0.10100599000765295,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460117357,0.0
980,adam,980,981,1.5834777317386102e-06,1,0.0002695533720395336,2.4352607080565587e-11,4.2001945124654815e-11,6.496675418430113e-13,1,1,,0,1.566958250409663e-09,0.2960482622286582,0.06758638586289174,0.10100599000781148,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746011497,0.2960482622286582,0.06758638586289174,0.10100599000781148,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746011497,0.0
981,adam,981,982,1.567642954421224e-06,1,0.0002695533720395336,2.4351651474566857e-11,4.200029739527417e-11,6.436716500727303e-13,1,1,,0,1.5669582501336906e-09,0.2960482622286582,0.06758638586299683,0.10100599000796846,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460112606,0.2960482622286582,0.06758638586299683,0.10100599000796846,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460112606,0.0
982,adam,982,983,1.5519665248770116e-06,1,0.0002695533720395336,2.435070457474643e-11,4.1998664538945045e-11,6.377062258141598e-13,1,1,,0,1.5669582498589893e-09,0.2960482622286582,0.06758638586310098,0.10100599000812412,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460110262,0.2960482622286582,0.06758638586310098,0.10100599000812412,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460110262,0.0
983,adam,983,984,1.5364468596282416e-06,1,0.0002695533720395336,2.434976648215454e-11,4.199704690633908e-11,6.318064721214986e-13,1,1,,0,1.5669582495865873e-09,0.2960482622286582,0.06758638586320413,0.10100599000827824,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746010794,0.2960482622286582,0.06758638586320413,0.10100599000827824,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746010794,0.0
984,adam,984,985,1.5210823910319593e-06,1,0.0002695533720395336,2.4348837107918968e-11,4.1995444425881994e-11,6.259708255345994e-13,1,1,,0,1.5669582493178916e-09,0.2960482622286582,0.0675863858633063,0.10100599000843093,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746010564,0.2960482622286582,0.0675863858633063,0.10100599000843093,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746010564,0.0
985,adam,985,986,1.5058715671216396e-06,1,0.0002695533720395336,2.4347916330556518e-11,4.199385677019555e-11,6.201672116852666e-13,1,1,,0,1.566958249052322e-09,0.2960482622286582,0.06758638586340754,0.10100599000858224,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460103362,0.2960482622286582,0.06758638586340754,0.10100599000858224,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460103362,0.0
986,adam,986,987,1.4908128514504232e-06,1,0.0002695533720395336,2.4347003974325685e-11,4.1992283488234705e-11,6.144581287982869e-13,1,1,,0,1.5669582487873613e-09,0.2960482622286582,0.06758638586350785,0.10100599000873219,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460101104,0.2960482622286582,0.06758638586350785,0.10100599000873219,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460101104,0.0
987,adam,987,988,1.475904722935919e-06,1,0.0002695533720395336,2.434610022363429e-11,4.1990725077631314e-11,6.087506738612632e-13,1,1,,0,1.5669582485251854e-09,0.2960482622286582,0.06758638586360723,0.10100599000888065,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460098867,0.2960482622286582,0.06758638586360723,0.10100599000888065,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460098867,0.0
988,adam,988,989,1.4611456757065598e-06,1,0.0002695533720395336,2.4345204558225417e-11,4.198918067483529e-11,6.031393370078592e-13,1,1,,0,1.5669582482659068e-09,0.2960482622286582,0.0675863858637057,0.10100599000902782,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460096651,0.2960482622286582,0.0675863858637057,0.10100599000902782,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460096651,0.0
989,adam,989,990,1.4465342189494942e-06,1,0.0002695533720395336,2.434431742714539e-11,4.1987651054881776e-11,5.975600536526848e-13,1,1,,0,1.5669582480100138e-09,0.2960482622286582,0.0675863858638032,0.10100599000917357,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460094455,0.2960482622286582,0.0675863858638032,0.10100599000917357,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460094455,0.0
990,adam,990,991,1.432068876759999e-06,1,0.0002695533720395336,2.4343438364490772e-11,4.198613537073783e-11,5.92012823754638e-13,1,1,,0,1.5669582477554535e-09,0.2960482622286582,0.06758638586389984,0.101005990009318,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746009228,0.2960482622286582,0.06758638586389984,0.101005990009318,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746009228,0.0
991,adam,991,992,1.417748187992399e-06,1,0.0002695533720395336,2.434256743408319e-11,4.1984633494924985e-11,5.865601040946329e-13,1,1,,0,1.5669582475026718e-09,0.2960482622286582,0.06758638586399564,0.10100599000946113,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460090124,0.2960482622286582,0.06758638586399564,0.10100599000946113,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460090124,0.0
992,adam,992,993,1.4035707061124752e-06,1,0.0002695533720395336,2.4341704656949293e-11,4.198314571289335e-11,5.811090332269857e-13,1,1,,0,1.566958247252271e-09,0.2960482622286582,0.06758638586409049,0.10100599000960292,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460087989,0.2960482622286582,0.06758638586409049,0.10100599000960292,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460087989,0.0
993,adam,993,994,1.3895349990513503e-06,1,0.0002695533720395336,2.4340849964428642e-11,4.198167187090645e-11,5.757540592591738e-13,1,1,,0,1.5669582470047246e-09,0.2960482622286582,0.06758638586418446,0.1010059900097434,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460085874,0.2960482622286582,0.06758638586418446,0.1010059900097434,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460085874,0.0
994,adam,994,995,1.375639649060837e-06,1,0.0002695533720395336,2.434000300022047e-11,4.1980211368417914e-11,5.704311386244894e-13,1,1,,0,1.5669582467588584e-09,0.2960482622286582,0.06758638586427763,0.1010059900098826,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460083778,0.2960482622286582,0.06758638586427763,0.1010059900098826,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460083778,0.0
995,adam,995,996,1.3618832525702286e-06,1,0.0002695533720395336,2.4339163935382065e-11,4.197876453704115e-11,5.651402923178677e-13,1,1,,0,1.5669582465145986e-09,0.2960482622286582,0.0675863858643699,0.10100599001002043,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.52852574600817,0.2960482622286582,0.0675863858643699,0.10100599001002043,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.52852574600817,0.0
996,adam,996,997,1.3482644200445262e-06,1,0.0002695533720395336,2.433833261722947e-11,4.1977331040080556e-11,5.599135105334737e-13,1,1,,0,1.5669582462748858e-09,0.2960482622286582,0.06758638586446129,0.10100599001015707,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460079643,0.2960482622286582,0.06758638586446129,0.10100599001015707,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460079643,0.0
997,adam,997,998,1.334781775844081e-06,1,0.0002695533720395336,2.4337509009338203e-11,4.197591088388888e-11,5.547188030382553e-13,1,1,,0,1.5669582460361795e-09,0.2960482622286582,0.06758638586455185,0.10100599001029235,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460077604,0.2960482622286582,0.06758638586455185,0.10100599001029235,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460077604,0.0
998,adam,998,999,1.32143395808564e-06,1,0.0002695533720395336,2.4336693025457004e-11,4.19745039032947e-11,5.495881600301333e-13,1,1,,0,1.566958245799849e-09,0.2960482622286582,0.06758638586464155,0.10100599001042647,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460075585,0.2960482622286582,0.06758638586464155,0.10100599001042647,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460075585,0.0
999,adam,999,1000,1.3082196185047836e-06,1,0.0002695533720395336,2.4335884443841208e-11,4.1973109601513194e-11,5.445216235393493e-13,1,1,,0,1.56695824556571e-09,0.2960482622286582,0.06758638586473045,0.10100599001055934,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460073585,0.2960482622286582,0.06758638586473045,0.10100599001055934,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460073585,0.0
1000,adam,1000,1001,1.2951374223197358e-06,1,0.0002695533720395336,2.433508342931728e-11,4.19717284012138e-11,5.394871192962325e-13,1,1,,0,1.5669582453335363e-09,0.2960482622286582,0.06758638586481852,0.10100599001069094,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460071602,0.2960482622286582,0.06758638586481852,0.10100599001069094,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460071602,0.0
1001,adam,1001,1002,1.2821860480965384e-06,1,0.0002695533720395336,2.4334289915446738e-11,4.1970360108849485e-11,5.344846893432025e-13,1,1,,0,1.5669582451043088e-09,0.2960482622286582,0.06758638586490577,0.10100599001082133,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460069638,0.2960482622286582,0.06758638586490577,0.10100599001082133,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460069638,0.0
1002,adam,1002,1003,1.2693641876155732e-06,1,0.0002695533720395336,2.4333503695053636e-11,4.196900435511389e-11,5.295463239155146e-13,1,1,,0,1.5669582448760477e-09,0.2960482622286582,0.06758638586499224,0.10100599001095056,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460067692,0.2960482622286582,0.06758638586499224,0.10100599001095056,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460067692,0.0
1003,adam,1003,1004,1.2566705457394174e-06,1,0.0002695533720395336,2.4332724844221955e-11,4.196766129670811e-11,5.246400118065e-13,1,1,,0,1.5669582446497515e-09,0.2960482622286582,0.06758638586507787,0.10100599001107853,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460065763,0.2960482622286582,0.06758638586507787,0.10100599001107853,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460065763,0.0
1004,adam,1004,1005,1.2441038402820233e-06,1,0.0002695533720395336,2.4331953004749e-11,4.1966330288193033e-11,5.197978063329607e-13,1,1,,0,1.5669582444254187e-09,0.2960482622286582,0.06758638586516276,0.10100599001120539,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460063854,0.2960482622286582,0.06758638586516276,0.10100599001120539,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460063854,0.0
1005,adam,1005,1006,1.2316628018792029e-06,1,0.0002695533720395336,2.4331188337877146e-11,4.196501164720602e-11,5.149876332401768e-13,1,1,,0,1.5669582442021587e-09,0.2960482622286582,0.06758638586524686,0.10100599001133108,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460061962,0.2960482622286582,0.06758638586524686,0.10100599001133108,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460061962,0.0
1006,adam,1006,1007,1.219346173860411e-06,1,0.0002695533720395336,2.4330430844907524e-11,4.1963705607951684e-11,5.102111201295314e-13,1,1,,0,1.5669582439847372e-09,0.2960482622286582,0.06758638586533011,0.10100599001145551,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460060087,0.2960482622286582,0.06758638586533011,0.10100599001145551,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460060087,0.0
1007,adam,1007,1008,1.2071527121218068e-06,1,0.0002695533720395336,2.432968025542269e-11,4.1962411433511354e-11,5.054970849990749e-13,1,1,,0,1.5669582437670152e-09,0.2960482622286582,0.06758638586541263,0.10100599001157881,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460058229,0.2960482622286582,0.06758638586541263,0.10100599001157881,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460058229,0.0
1008,adam,1008,1009,1.1950811850005887e-06,1,0.0002695533720395336,2.4328936688150132e-11,4.196112928270371e-11,5.008151033092589e-13,1,1,,0,1.5669582435521788e-09,0.2960482622286582,0.06758638586549438,0.101005990011701,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746005639,0.2960482622286582,0.06758638586549438,0.101005990011701,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746005639,0.0
1009,adam,1009,1010,1.1831303731505827e-06,1,0.0002695533720395336,2.4328200037667536e-11,4.195985901576832e-11,4.961651751179745e-13,1,1,,0,1.5669582433392456e-09,0.2960482622286582,0.06758638586557539,0.10100599001182202,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460054567,0.2960482622286582,0.06758638586557539,0.10100599001182202,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460054567,0.0
1010,adam,1010,1011,1.171299069419077e-06,1,0.0002695533720395336,2.432747020297953e-11,4.1958600439158145e-11,4.915793327613742e-13,1,1,,0,1.566958243127338e-09,0.2960482622286582,0.06758638586565564,0.101005990011942,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460052759,0.2960482622286582,0.06758638586565564,0.101005990011942,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460052759,0.0
1011,adam,1011,1012,1.1595860787248861e-06,1,0.0002695533720395336,2.4326747033212572e-11,4.1957353594801325e-11,4.870271301611477e-13,1,1,,0,1.5669582429188532e-09,0.2960482622286582,0.06758638586573512,0.10100599001206079,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746005097,0.2960482622286582,0.06758638586573512,0.10100599001206079,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746005097,0.0
1012,adam,1012,1013,1.1479902179376374e-06,1,0.0002695533720395336,2.4326030527695527e-11,4.195611819894182e-11,4.825374254874626e-13,1,1,,0,1.566958242711956e-09,0.2960482622286582,0.06758638586581389,0.10100599001217848,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460049197,0.2960482622286582,0.06758638586581389,0.10100599001217848,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460049197,0.0
1013,adam,1013,1014,1.1365103157582608e-06,1,0.0002695533720395336,2.43253207178033e-11,4.1954894238027104e-11,4.780477213106332e-13,1,1,,0,1.5669582425066426e-09,0.2960482622286582,0.06758638586589195,0.10100599001229511,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460047441,0.2960482622286582,0.06758638586589195,0.10100599001229511,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460047441,0.0
1014,adam,1014,1015,1.1251452126006782e-06,1,0.0002695533720395336,2.4324617549556073e-11,4.1953681644718056e-11,4.736541564914817e-13,1,1,,0,1.56695824230181e-09,0.2960482622286582,0.06758638586596924,0.1010059900124107,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460045699,0.2960482622286582,0.06758638586596924,0.1010059900124107,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460045699,0.0
1015,adam,1015,1016,1.1138937604746714e-06,1,0.0002695533720395336,2.4323920814921286e-11,4.195248037623951e-11,4.692621990191956e-13,1,1,,0,1.5669582421008234e-09,0.2960482622286582,0.06758638586604583,0.10100599001252514,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460043975,0.2960482622286582,0.06758638586604583,0.10100599001252514,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460043975,0.0
1016,adam,1016,1017,1.1027548228699247e-06,1,0.0002695533720395336,2.4323230527897112e-11,4.195129009335478e-11,4.649006863707925e-13,1,1,,0,1.5669582419015902e-09,0.2960482622286582,0.06758638586612174,0.10100599001263853,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460042267,0.2960482622286582,0.06758638586612174,0.10100599001263853,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460042267,0.0
1017,adam,1017,1018,1.0917272746412257e-06,1,0.0002695533720395336,2.4322546720487066e-11,4.195011096123528e-11,4.60603260017549e-13,1,1,,0,1.566958241703722e-09,0.2960482622286582,0.06758638586619693,0.10100599001275093,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460040574,0.2960482622286582,0.06758638586619693,0.10100599001275093,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460040574,0.0
1018,adam,1018,1019,1.080810001894813e-06,1,0.0002695533720395336,2.432186909014245e-11,4.1948942685537065e-11,4.563394740075307e-13,1,1,,0,1.5669582415081742e-09,0.2960482622286582,0.06758638586627143,0.10100599001286223,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460038898,0.2960482622286582,0.06758638586627143,0.10100599001286223,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460038898,0.0
1019,adam,1019,1020,1.070001901875865e-06,1,0.0002695533720395336,2.432119781189109e-11,4.194778515529882e-11,4.5213818536085004e-13,1,1,,0,1.5669582413136995e-09,0.2960482622286582,0.0675863858663452,0.10100599001297247,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460037237,0.2960482622286582,0.0675863858663452,0.10100599001297247,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460037237,0.0
1020,adam,1020,1021,1.0593018828571065e-06,1,0.0002695533720395336,2.432053272169546e-11,4.194663828412318e-11,4.4793689786218946e-13,1,1,,0,1.5669582411211231e-09,0.2960482622286582,0.06758638586641831,0.10100599001308183,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460035591,0.2960482622286582,0.06758638586641831,0.10100599001308183,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460035591,0.0
1021,adam,1021,1022,1.0487088640285352e-06,1,0.0002695533720395336,2.4319873700913008e-11,4.1945501997047737e-11,4.438013034248237e-13,1,1,,0,1.566958240931661e-09,0.2960482622286582,0.06758638586649074,0.10100599001319002,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460033961,0.2960482622286582,0.06758638586649074,0.10100599001319002,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460033961,0.0
1022,adam,1022,1023,1.03822177538825e-06,1,0.0002695533720395336,2.431922092230057e-11,4.194437640164567e-11,4.396961538177683e-13,1,1,,0,1.5669582407418569e-09,0.2960482622286582,0.06758638586656253,0.10100599001329733,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460032345,0.2960482622286582,0.06758638586656253,0.10100599001329733,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460032345,0.0
1023,adam,1023,1024,1.0278395576343675e-06,1,0.0002695533720395336,2.431857418830197e-11,4.194326109430578e-11,4.3562305896949845e-13,1,1,,0,1.5669582405536011e-09,0.2960482622286582,0.0675863858666337,0.10100599001340363,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257460030743,0.2960482622286582,0.0675863858666337,0.10100599001340363,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257460030743,0.0
