step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
1086,adam,1086,1087,5.456857184166173e-07,1,0.003829229481917223,0.0019031413047303092,0.02502886533218377,2.674330113608968e-07,1,1,,0,2.7391240739901825e-09,-13.108266003530732,-0.028295498275543274,-0.8789517451793093,0.0007453341832870563,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.29801600788047417,0.33906201757106735
1087,adam,1087,1088,5.40228861232451e-07,1,0.003829229481917223,0.0019031447164898501,0.02502883019906126,2.591431376568579e-07,1,1,,0,3.987942102653627e-09,-13.108266003530732,-0.028295622164679558,-0.8789520094640327,0.000744676367954642,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.2980159823563211,0.339061987277392
1088,adam,1088,1089,5.348265726201265e-07,1,0.003829229481917223,0.0019031472854424121,0.02502876169921608,2.549924670629688e-07,1,1,,0,5.18435919435617e-09,-13.108266003530732,-0.028295744060404422,-0.878952273164781,0.0007440728458496939,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.2980159547880456,0.33906195175132986
1089,adam,1089,1090,5.294783068939253e-07,1,0.003829229481917223,0.001903149111714704,0.025028663927524432,2.5385906753579924e-07,1,1,,0,6.344735465984214e-09,-13.108266003530732,-0.028295864073005234,-0.8789525360842019,0.0007435178932218205,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.2980159254489644,0.3390619116525718
1090,adam,1090,1091,5.24183523824986e-07,1,0.003829229481917223,0.0019031502842100495,0.025028540522128852,2.547881608324436e-07,1,1,,0,7.48217651133842e-09,-13.108266003530732,-0.02829598230179442,-0.8789527980487353,0.0007430064047879694,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.29801589458194777,0.3390618675676289
1091,adam,1091,1092,5.189416885867361e-07,1,0.003829229481917223,0.0019031508818570433,0.025028394714928195,2.570201932343545e-07,1,1,,0,8.606917062246354e-09,-13.108266003530732,-0.02829609883628958,-0.8789530589060126,0.0007425338267665262,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.2980158624027589,0.33906182001786134
1092,adam,1092,1093,5.137522717008688e-07,1,0.003829229481917223,0.0019031509747187102,0.0250282293764661,2.599828161621734e-07,1,1,,0,9.72671803848803e-09,-13.108266003530732,-0.028296213757265383,-0.8789533185225392,0.0007420960971638097,0.0027160737817123917,0.0028885524953073775,0.003829229481917223,0.0021264265049447295,0.0016398200939581687,0.1982026078726582,13.13146352764622,0.2980158291030275,0.339061769466629
1093,adam,1093,1094,5.0861474898386e-07,1,0.0038298131828294456,0.0016968529400669574,0.02283734901014166,2.632634542397154e-07,1,2,,0,2.083840309517888e-12,-13.108433431241815,-0.028295951532092835,-0.8789535767816281,0.000741689592526251,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801579485289764,0.3390617163256568
1094,adam,1094,1095,5.035286014940214e-07,1,0.0038298131828294456,0.001696854533720474,0.02283771775941608,2.1083101162911776e-07,1,1,,0,9.854840696574847e-10,-13.108433431241815,-0.02829603868871857,-0.8789537719885356,0.0007413738991850777,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801576905321947,0.33906167195776504
1095,adam,1095,1096,4.984933154790812e-07,1,0.0038298131828294456,0.0016968547452642416,0.02283795949641738,1.6805270443834039e-07,1,1,,0,1.7848992597623017e-09,-13.108433431241815,-0.0282961025928089,-0.878953911303257,0.0007411387164792443,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801575073473424,0.33906163538536516
1096,adam,1096,1097,4.935083823242904e-07,1,0.0038298131828294456,0.0016968537373741952,0.02283808899779894,1.3578688989680068e-07,1,1,,0,2.4390123898524417e-09,-13.108433431241815,-0.02829614589126856,-0.8789540011067766,0.0007409748658926509,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801573903437956,0.3390616057370274
1097,adam,1097,1098,4.885732985010475e-07,1,0.0038298131828294456,0.0016968516549703166,0.022838119416629638,1.153766518469609e-07,1,1,,0,2.9870984667996454e-09,-13.108433431241815,-0.028296170943123873,-0.878954047085521,0.0007408741692329852,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980157331836976,0.3390615822359746
1098,adam,1098,1099,4.836875655160371e-07,1,0.0038298131828294456,0.001696848627129017,0.022838062459809207,1.0742793359631286e-07,1,1,,0,3.4669429082617556e-09,-13.108433431241815,-0.02829617985071443,-0.8789540543066597,0.0007408293400325603,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801573249850916,0.33906156418982303
1099,adam,1099,1100,4.788506898608767e-07,1,0.0038298131828294456,0.0016968447687929207,0.022837928546168278,1.1008510509600617e-07,1,1,,0,3.91394522727062e-09,-13.108433431241815,-0.028296174487503527,-0.8789540272852461,0.0007408338867326269,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980157363697157,0.33906155098143564
1100,adam,1100,1101,4.7406218296226794e-07,1,0.0038298131828294456,0.0016968401822960563,0.022837726947208967,1.195193127095493e-07,1,1,,0,4.359697767173441e-09,-13.108433431241815,-0.028296156522878525,-0.8789539700440795,0.0007408820263766054,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980157442551044,0.3390615420607671
1101,adam,1101,1102,4.693215611326452e-07,1,0.0038298131828294456,0.0016968349587304472,0.02283746591257691,1.3216931929805053e-07,1,1,,0,4.83040282998908e-09,-13.108433431241815,-0.028296127444264647,-0.8789538861670826,0.0007409686076680663,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801575567204863,0.3390615369375919
1102,adam,1102,1103,4.646283455213188e-07,1,0.0038298131828294456,0.0016968291791615894,0.02283715278174992,1.4576359891957113e-07,1,1,,0,5.345683615029613e-09,-13.108433431241815,-0.028296088576843677,-0.8789537788468912,0.0007410890423804697,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801577019100406,0.3390615351750213
1103,adam,1103,1104,4.599820620661056e-07,1,0.0038298131828294456,0.001696822915717259,0.022836794083561186,1.590904451929951e-07,1,1,,0,5.918249186856134e-09,-13.108433431241815,-0.028296041101137072,-0.8789536509272878,0.0007412392442095225,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801578742971546,0.33906153638372216
1104,adam,1104,1105,4.5538224144544454e-07,1,0.0038298131828294456,0.0016968162325567797,0.022836395624835318,1.7156287090545412e-07,1,1,,0,6.554507063553733e-09,-13.108433431241815,-0.028295986068682975,-0.8789535049410365,0.000741415574262673,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980158070480549,0.33906154021676305
1105,adam,1105,1106,4.5082841903099003e-07,1,0.0038298131828294456,0.001696809186737234,0.022835962569383438,1.8292690477757744e-07,1,1,,0,7.255836097993797e-09,-13.108433431241815,-0.02829592441601923,-0.8789533431436153,0.0007416147924648684,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980158287434231,0.33906154636501806
1106,adam,1106,1107,4.4632013484068015e-07,1,0.0038298131828294456,0.0016968018289851114,0.02283549950828409,1.9310181866902027e-07,1,1,,0,8.020078041888023e-09,-13.108433431241815,-0.02829585697714757,-0.8789531675432947,0.0007418340142378458,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.29801585224665295,0.3390615545530694
1107,adam,1107,1108,4.418569334922733e-07,1,0.0038298131828294456,0.001696794204386398,0.02283501052258595,2.0209636412284374e-07,1,1,,0,8.842893067635405e-09,-13.108433431241815,-0.02829578449464991,-0.8789529799279548,0.0007420706718811772,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980158773183592,0.3390615645355529
1108,adam,1108,1109,4.3743836415735064e-07,1,0.0038298131828294456,0.0016967863529997332,0.022834499239095897,2.099646116200037e-07,1,1,,0,9.718807990114714e-09,-13.108433431241815,-0.028295707629600788,-0.8789527818889966,0.0007423224801452262,0.0027161250818736114,0.002888605326154138,0.0038298131828294456,0.002126503785016426,0.0016398178868504984,0.1982016979480635,13.131442760276217,0.2980159037456872,0.3390615760939011
1109,adam,1109,1110,4.3306398051577713e-07,1,0.0038285356214644117,0.0013850003962731618,0.01470133191066231,2.167822275195685e-07,1,2,,0,1.7729162749348904e-12,-13.108882806167713,-0.028295750870386834,-0.8789525748426611,0.0007425874055402245,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980159313394152,0.3390615890334372
1110,adam,1110,1111,4.2873334071061934e-07,1,0.0038285356214644117,0.0013849885313691986,0.014701130816107053,2.0802210454418922e-07,1,1,,0,1.0330768007586672e-09,-13.108882806167713,-0.028295666970624127,-0.8789523605753418,0.0007428529720626273,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980159602506835,0.33906160829242965
1111,adam,1111,1112,4.244460073035131e-07,1,0.0038285356214644117,0.0013849776694286218,0.014700938989439057,2.0251593816277366e-07,1,1,,0,2.0265815510577087e-09,-13.108882806167713,-0.028295580292923644,-0.8789521401459398,0.0007431188357155615,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.29801599028094883,0.339061633099467
1112,adam,1112,1113,4.20201547230478e-07,1,0.0038285356214644117,0.0013849677037323842,0.01470075549379931,1.9948325007910538e-07,1,1,,0,2.9924227680642373e-09,-13.108882806167713,-0.028295491248453514,-0.8789519144960265,0.0007433846922993167,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980160212547918,0.33906166276858135
1113,adam,1113,1114,4.159995317581732e-07,1,0.0038285356214644117,0.0013849585391959155,0.014700579497052335,1.9823918242189592e-07,1,1,,0,3.939998033971869e-09,-13.108882806167713,-0.028295400202821445,-0.8789516844625835,0.0007436502730777018,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980160530172727,0.33906169668985175
1114,adam,1114,1115,4.1183953644059146e-07,1,0.0038285356214644117,0.0013849500910936327,0.014700410259947564,1.98218283960768e-07,1,1,,0,4.8765205667794445e-09,-13.108882806167713,-0.028295307481017506,-0.878951450789362,0.0007439153409168394,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.29801608543159086,0.33906173432104253
1115,adam,1115,1116,4.0772114107618554e-07,1,0.0038285356214644117,0.0013849422839240673,0.014700247125671344,1.989770283654331e-07,1,1,,0,5.807372440049004e-09,-13.108882806167713,-0.028295213371823995,-0.8789512141370106,0.0007441796868400745,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980161183770127,0.3390617751801627
1116,adam,1116,1117,4.0364392966542373e-07,1,0.0038285356214644117,0.001384935050400553,0.014700089510566013,2.001820208428738e-07,1,1,,0,6.736432750858327e-09,-13.108882806167713,-0.028295118131748127,-0.8789509750921058,0.0007444431269570853,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.29801615174703716,0.33906181883884406
1117,adam,1117,1118,3.996074903687694e-07,1,0.0038285356214644117,0.0013849283305542152,0.014699936895901287,2.0159163205350669e-07,1,1,,0,7.666371619416652e-09,-13.108882806167713,-0.028295021988524786,-0.8789507341752025,0.0007447054997255059,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980161854477713,0.339061864916448
1118,adam,1118,1119,3.9561141546508173e-07,1,0.0038285356214644117,0.001384922070932028,0.01469978882056023,2.0303661423581974e-07,1,1,,0,8.59890562890422e-09,-13.108882806167713,-0.0282949251442443,-0.8789504918480129,0.000744966663508721,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980162193964915,0.3390619130748203
1119,adam,1119,1120,3.9165530131043096e-07,1,0.0038285356214644117,0.0013849162238877015,0.014699644874580151,2.0440267302208653e-07,1,1,,0,9.53501404984764e-09,-13.108882806167713,-0.028294827778139065,-0.8789502485198059,0.0007452264943987059,0.0027161424516921103,0.0028886335725515047,0.0038285356214644117,0.0021265405662424697,0.0016398116325017774,0.1982013867588436,13.1313627559469,0.2980162535203689,0.33906196301362257
1120,adam,1120,1121,3.8773874829732663e-07,1,0.003828782413716472,0.0018556465939211365,0.026740308294276566,2.0561609942646134e-07,1,2,,0,1.3150111448584516e-12,-13.108626686733265,-0.02829509532493663,-0.8789500045531138,0.0007454848842750831,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.298016287755341,0.33906201446617695
1121,adam,1121,1122,3.8386136081435336e-07,1,0.003828782413716472,0.0018556591667242802,0.026740555007393568,1.6555560133273263e-07,1,1,,0,7.927730318700758e-10,-13.108626686733265,-0.02829502158375728,-0.8789498205887869,0.0007456231864821327,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801631546263185,0.33906205763371894
1122,adam,1122,1123,3.800227472062098e-07,1,0.003828782413716472,0.0018556698590276588,0.026740682331258488,1.3531303732720638e-07,1,1,,0,1.4317472627271137e-09,-13.108626686733265,-0.028294969108055377,-0.8789496898082237,0.000745655530629121,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163373895986,0.33906209344470645
1123,adam,1123,1124,3.7622251973414775e-07,1,0.003828782413716472,0.0018556788807000772,0.026740704417483198,1.1585743105498015e-07,1,1,,0,1.9587326776545363e-09,-13.108626686733265,-0.028294935470444232,-0.8789496061348906,0.0007455944877412517,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801635420112255,0.339062122726226
1124,adam,1124,1125,3.724602945368062e-07,1,0.003828782413716472,0.0018556864188902244,0.026740633849715756,1.0750658907735703e-07,1,1,,0,2.4146966709345894e-09,-13.108626686733265,-0.02829491850770973,-0.8789495641538563,0.0007454512411528313,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163664886779,0.33906214621503167
1125,adam,1125,1126,3.687356915914382e-07,1,0.003828782413716472,0.0018556926404487053,0.02674048181604964,1.0866659689039446e-07,1,1,,0,2.8385061126970284e-09,-13.108626686733265,-0.028294916292174215,-0.8789495590400496,0.0007452357386736106,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163747784037,0.33906216456738386
1126,adam,1126,1127,3.6504833467552375e-07,1,0.003828782413716472,0.0018556976940939682,0.026740258262377137,1.1615354245322698e-07,1,1,,0,3.26479945407042e-09,-13.108626686733265,-0.02829492710616154,-0.8789495864942926,0.0007449568280770987,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801637953828913,0.33906217836781655
1127,adam,1127,1128,3.613978513287685e-07,1,0.003828782413716472,0.0018557017123580796,0.026739972029096247,1.2686781839216405e-07,1,1,,0,3.721635000163663e-09,-13.108626686733265,-0.02829494941923163,-0.8789496426862693,0.0007446223777411715,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801638118456886,0.3390621881369506
1128,adam,1128,1129,3.5778387281548085e-07,1,0.003828782413716472,0.0018557048133247204,0.02673963097273755,1.387100431471432e-07,1,1,,0,4.228903524515843e-09,-13.108626686733265,-0.028294981867881187,-0.8789497242036742,0.0007442393840671434,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163800874155,0.33906219433845686
1129,adam,1129,1130,3.5420603408732603e-07,1,0.003828782413716472,0.0018557071021856595,0.026739242074289085,1.504967934619514e-07,1,1,,0,4.79819306088649e-09,-13.108626686733265,-0.028295023237443047,-0.8789498280068759,0.0007438140671265903,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163765760065,0.33906219738526105
1130,adam,1130,1131,3.5066397374645276e-07,1,0.003828782413716472,0.0018557086726331438,0.02673881153562669,1.6162422871558087e-07,1,1,,0,5.434021254148568e-09,-13.108626686733265,-0.02829507244594899,-0.8789499513884929,0.0007433519558267501,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163709430341,0.3390621976450731
1131,adam,1131,1132,3.4715733400898825e-07,1,0.003828782413716472,0.0018557096081008781,0.026738344865277174,1.7181291680324472e-07,1,1,,0,6.135765528195157e-09,-13.108626686733265,-0.028295128529739283,-0.8789500919373515,0.0007428579637410466,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163634487194,0.33906219544531463
1132,adam,1132,1133,3.4368576066889837e-07,1,0.003828782413716472,0.0018557099828784968,0.026737846954927764,1.8095834781745608e-07,1,1,,0,6.899584972492803e-09,-13.108626686733265,-0.02829519063063284,-0.8789502475063539,0.0007423364566322442,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.2980163543243847,0.33906219107750946
1133,adam,1133,1134,3.402489030622094e-07,1,0.003828782413716472,0.0018557098630998035,0.026737322147322565,1.8904917213863314e-07,1,1,,0,7.719937787702593e-09,-13.108626686733265,-0.028295257984488523,-0.8789504161838245,0.0007417913125719909,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801634377563424,0.33906218480119643
1134,adam,1134,1135,3.368464140315873e-07,1,0.003828782413716472,0.0018557093076320109,0.026736774296886968,1.9612282899539773e-07,1,1,,0,8.590610541949034e-09,-13.108626686733265,-0.028295329911003708,-0.8789505962679677,0.0007412259754750778,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801633198518374,0.3390621768474161
1135,adam,1135,1136,3.3347794989127143e-07,1,0.003828782413716472,0.0018557083688627463,0.02673620682350637,2.0224118564035556e-07,1,1,,0,9.50534107934351e-09,-13.108626686733265,-0.028295405804620706,-0.8789507862440897,0.000740643502765669,0.002716045710386189,0.002888530805940628,0.003828782413716472,0.002126437050552053,0.0016398136816065101,0.19820219156667773,13.131351483594305,0.29801631911538023,0.3390621674218168
1136,adam,1136,1137,3.301431703923587e-07,1,0.0038282617606791264,0.0019032244845646955,0.02503060031708345,2.074769717647599e-07,1,2,,0,3.9603812264242164e-12,-13.10798141781194,-0.028295345623297868,-0.8789509847642945,0.0007400466078189785,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980163053104439,0.33906215670742373
1137,adam,1137,1138,3.2684173868843507e-07,1,0.0038282617606791264,0.0019032301030526785,0.0250307249306691,1.9159019269743085e-07,1,1,,0,9.664891772461308e-10,-13.10798141781194,-0.028295423590109874,-0.8789511794974316,0.0007395038735062924,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.29801629009192926,0.3390621419175098
1138,adam,1138,1139,3.235733213015507e-07,1,0.0038282617606791264,0.0019032348103271831,0.025030812889135442,1.7978768097578378e-07,1,1,,0,1.8561376937718938e-09,-13.10798141781194,-0.028295500281998093,-0.8789513706888984,0.0007390095295493681,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980162736447747,0.3390621235522929
1139,adam,1139,1140,3.203375880885352e-07,1,0.0038282617606791264,0.0019032387112025444,0.025030868478447536,1.7145123408720402e-07,1,1,,0,2.68504706211001e-09,-13.10798141781194,-0.028295575770618562,-0.8789515585590268,0.0007385584298940445,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980162561333245,0.33906210205654697
1140,adam,1140,1141,3.171342122076499e-07,1,0.0038282617606791264,0.0019032418988387367,0.025030895510221564,1.6594188358963593e-07,1,1,,0,3.4666875763160173e-09,-13.10798141781194,-0.0282956501204757,-0.8789517433057877,0.0007381459850971668,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.29801623770359076,0.33906207782569314
1141,adam,1141,1142,3.139628700855734e-07,1,0.0038282617606791264,0.0019032444560297733,0.025030897373911908,1.626397319480389e-07,1,1,,0,4.2124443621527756e-09,-13.10798141781194,-0.02829572338969326,-0.8789519251071981,0.0007377681020355254,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.29801621848526655,0.3390620512112234
1142,adam,1142,1143,3.1082324138471763e-07,1,0.0038282617606791264,0.0019032464563538698,0.025030877083331016,1.6098250829382384e-07,1,1,,0,4.9317892281740535e-09,-13.10798141781194,-0.02829579563069789,-0.8789521041234715,0.0007374211301471921,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.29801619859351886,0.33906202252552775
1143,adam,1143,1144,3.077150089708705e-07,1,0.0038282617606791264,0.0019032479651921892,0.025030837317979126,1.6049113262019438e-07,1,1,,0,5.632466057170821e-09,-13.10798141781194,-0.028295866890832733,-0.8789522804989328,0.0007371018134962017,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980161781305849,0.3390619920461921
1144,adam,1144,1145,3.046378588811618e-07,1,0.0038282617606791264,0.0019032490406381151,0.025030780459876972,1.6077885947199673e-07,1,1,,0,6.320684669613815e-09,-13.10798141781194,-0.028295937212901558,-0.8789524543637262,0.0007368072480289568,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980161571871933,0.33906196001982375
1145,adam,1145,1146,3.0159148029235015e-07,1,0.0038282617606791264,0.0019032497343033008,0.02503070862631083,1.6154723315724294e-07,1,1,,0,7.001317128541003e-09,-13.10798141781194,-0.028296006635656075,-0.878952625835339,0.0007365348434622449,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980161358438296,0.3390619266654572
1146,adam,1146,1147,2.985755654894266e-07,1,0.0038282617606791264,0.0019032500920362612,0.025030623698987245,1.6257448619847006e-07,1,1,,0,7.678090034866377e-09,-13.10798141781194,-0.028296075194229466,-0.87895279501996,0.0007362822892984814,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.29801611417186297,0.3390618921775857
1147,adam,1147,1148,2.9558980983453234e-07,1,0.0038282617606791264,0.0019032501545614255,0.025030527349977412,1.6370127837837594e-07,1,1,,0,8.353766946741037e-09,-13.10798141781194,-0.028296142920522363,-0.8789529620136907,0.0007360475245233781,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.29801609223454895,0.33906185672886
1148,adam,1148,1149,2.9263391173618703e-07,1,0.0038282617606791264,0.0019032499580457032,0.02503042106481516,1.648168578338547e-07,1,1,,0,9.030316336640657e-09,-13.10798141781194,-0.028296209843548865,-0.8789531269036247,0.0007358287105859122,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980160700879229,0.33906182047249134
1149,adam,1149,1150,2.8970757261882517e-07,1,0.0038282617606791264,0.00190324953460442,0.025030306163028117,1.6584710290531788e-07,1,1,,0,9.709062086608332e-09,-13.10798141781194,-0.02829627598974387,-0.8789532897688114,0.0007356242073046742,0.0027159757489265005,0.0028884414100927283,0.0038282617606791264,0.0021263978455295426,0.0016398207593218725,0.19820236023122223,13.131390476292252,0.2980160477815947,0.33906178354438926
1150,adam,1150,1151,2.868104968926369e-07,1,0.0038289788360475843,0.0016967745999524873,0.022835193652477822,1.6674485832573802e-07,1,2,,0,1.7770076556606358e-12,-13.108237600243081,-0.028295987987725757,-0.8789534506811153,0.0007354325513854497,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.2980160253594566,0.33906174606506634
1151,adam,1151,1152,2.839423919237106e-07,1,0.0038289788360475843,0.0016967758990628905,0.022835396954063954,1.3638741114329624e-07,1,1,,0,6.33655317366281e-10,-13.108237600243081,-0.02829603810034705,-0.8789535735961779,0.0007352883762476425,0.002716057574446668,0.0028885277243284545,0.0038289788360475843,0.0021265029950365386,0.0016398203552054776,0.19820164062037204,13.131397746784,0.29801600799976513,0.3390617143946394
