step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
503,adam,503,504,0.00019125999376715542,1,6.483527581100419e-08,3.553035605645706e-08,5.13471764442922e-07,2.165091283094069e-06,1,2,,0,4.3925839834670776e-13,0.9280993684054153,0.2994251374957045,0.28956313615880624,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.08343179347628256,0.268452072520813,0.9280993684054153,0.2994251374957045,0.28956313615880624,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.268452072520813,0.08343179347628256
504,adam,504,505,0.00018934739382948386,1,6.483527581100419e-08,3.553212986611098e-08,5.135119919756024e-07,2.1451058288436677e-06,1,1,,0,1.3277949522050343e-09,0.9280993684054153,0.29942481039545904,0.28956281983208204,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.08343214094608023,0.26845207754271994,0.9280993684054153,0.29942481039545904,0.28956281983208204,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.26845207754271994,0.08343214094608023
505,adam,505,506,0.000187453919891189,1,6.483527581100419e-08,3.5533887552338174e-08,5.135518470940345e-07,2.125414703781684e-06,1,1,,0,2.643404723358833e-09,0.9280993684054153,0.29942448632374297,0.28956250643413806,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.0834324852106739,0.2684520825338788,0.9280993684054153,0.29942448632374297,0.28956250643413806,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.2684520825338788,0.0834324852106739
506,adam,506,507,0.0001855793806922771,1,6.483527581100419e-08,3.553562934578215e-08,5.135913351900479e-07,2.1060017982066813e-06,1,1,,0,3.947292628310881e-09,0.9280993684054153,0.2994241652366088,0.2895621959224746,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.08343282632341595,0.26845208749361554,0.9280993684054153,0.2994241652366088,0.2895621959224746,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.26845208749361554,0.08343282632341595
507,adam,507,508,0.00018372358688535436,1,6.483527581100419e-08,3.553735546451152e-08,5.136304613687144e-07,2.0868526194052604e-06,1,1,,0,5.239614310747164e-09,0.9280993684054153,0.29942384709243736,0.2895618882568429,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.0834331643342501,0.26845209242135754,0.9280993684054153,0.29942384709243736,0.2895618882568429,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.26845209242135754,0.0834331643342501
508,adam,508,509,0.0001818863510165008,1,6.483527581100419e-08,3.553906611528815e-08,5.136692304769903e-07,2.067954117643833e-06,1,1,,0,6.5205174920627464e-09,0.9280993684054153,0.29942353185170517,0.28956158339902166,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.0834334992900623,0.2684520973166227,0.9280993684054153,0.29942353185170517,0.28956158339902166,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.2684520973166227,0.0834334992900623
509,adam,509,510,0.0001800674875063358,1,6.483527581100419e-08,3.5540761494698774e-08,5.137076471292695e-07,2.049294531004767e-06,1,1,,0,7.790142758006053e-09,0.9280993684054153,0.2994232194767793,0.28956128131261727,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.08343383123499384,0.2684521021790089,0.9280993684054153,0.2994232194767793,0.28956128131261727,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.2684521021790089,0.08343383123499384
510,adam,510,511,0.00017826681263127242,1,6.483527581100419e-08,3.55424417901647e-08,5.137457157301913e-07,2.030863247011106e-06,1,1,,0,9.048624265704236e-09,0.9280993684054153,0.29942290993173176,0.28956098196288493,0.0,0.0,0.0,0.00012949026667181924,0.0002546277200365353,0.0007275056230828127,4.704377594838648e-05,0.007572810940412839,0.962572497357354,34.12224622211323,0.08343416021072092,0.26845210700818545,0.9280993684054153,0.29942290993173176,0.28956098196288493,0.0002546277200365353,0.00012949026667181924,0.0007275056230828127,0.26845210700818545,0.08343416021072092
511,adam,511,512,0.0001764841445049597,1,6.456859048033985e-08,3.546136787830054e-08,5.126104599801798e-07,2.012650679225897e-06,1,2,,0,3.806015062412948e-13,0.9282522586647416,0.2994211076865259,0.2895606853165707,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343448625670406,0.26845211180388506,0.9282522586647416,0.2994211076865259,0.2895606853165707,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.26845211180388506,0.08343448625670406
512,adam,512,513,0.0001747193030599101,1,6.456859048033985e-08,3.546301340554036e-08,5.12647760711603e-07,1.994087403695773e-06,1,1,,0,1.2355987278609482e-09,0.9282522586647416,0.29942080379094166,0.2895603914287605,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343480927266404,0.2684521165699165,0.9282522586647416,0.29942080379094166,0.2895603914287605,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.2684521165699165,0.08343480927266404
513,adam,513,514,0.000172972110029311,1,6.456859048033985e-08,3.5464643969826105e-08,5.126847164523243e-07,1.975791795162442e-06,1,1,,0,2.459862295383746e-09,0.9282522586647416,0.29942050270557014,0.2895601002586183,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343512931030365,0.2684521213056378,0.9282522586647416,0.29942050270557014,0.2895601002586183,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.2684521213056378,0.08343512931030365
514,adam,514,515,0.0001712423889290179,1,6.456859048033985e-08,3.546625978091318e-08,5.127213320949738e-07,1.957749615757362e-06,1,1,,0,3.6732002618878206e-09,0.9282522586647416,0.2994202043904691,0.28955981176751705,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343544641797168,0.26845212601050383,0.9282522586647416,0.2994202043904691,0.28955981176751705,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.26845212601050383,0.08343544641797168
515,adam,515,516,0.0001695299650397277,1,6.456859048033985e-08,3.546786103746242e-08,5.12757612279451e-07,1.9399480494105767e-06,1,1,,0,4.875755154855907e-09,0.9282522586647416,0.2994199088077523,0.2895595259188182,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343576064100845,0.2684521306840566,0.9282522586647416,0.2994199088077523,0.2895595259188182,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.2684521306840566,0.08343576064100845
516,adam,516,517,0.00016783466538933045,1,6.456859048033985e-08,3.5469447928152914e-08,5.127935614180316e-07,1.9223755489132153e-06,1,1,,0,6.067662478676543e-09,0.9282522586647416,0.29941961592138644,0.2895592426776751,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343607202205439,0.268452135325915,0.9282522586647416,0.29941961592138644,0.2895592426776751,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.268452135325915,0.08343607202205439
517,adam,517,518,0.00016615631873543712,1,6.456859048033985e-08,3.547102063267453e-08,5.128291837177625e-07,1.9050216995536324e-06,1,1,,0,7.2490514080269465e-09,0.9282522586647416,0.2994193256970098,0.28955896201085757,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.0834363806013254,0.2684521399357665,0.9282522586647416,0.2994193256970098,0.28955896201085757,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.2684521399357665,0.0834363806013254
518,adam,518,519,0.00016449475554808276,1,6.456859048033985e-08,3.547257932261444e-08,5.128644832004597e-07,1.8878770974938577e-06,1,1,,0,8.420045410820976e-09,0.9282522586647416,0.29941903810176973,0.28955868388659484,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343668641685849,0.26845214451335914,0.9282522586647416,0.29941903810176973,0.28955868388659484,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.26845214451335914,0.08343668641685849
519,adam,519,520,0.00016284980799260193,1,6.456859048033985e-08,3.5474124162247696e-08,5.128994637205522e-07,1.8709332413148662e-06,1,1,,0,9.58076280463422e-09,0.9282522586647416,0.2994187531041785,0.2895584082744361,0.0,0.0,0.0,0.0001292378065662543,0.0002541035034790741,0.0007259462549684281,4.692530009131794e-05,0.007572865174793866,0.9625816730814495,34.122675827036666,0.08343698950473123,0.2684521490584951,0.9282522586647416,0.2994187531041785,0.2895584082744361,0.0002541035034790741,0.0001292378065662543,0.0007259462549684281,0.2684521490584951,0.08343698950473123
520,adam,520,521,0.00016122130991267592,1,6.429145300140854e-08,3.538942437393805e-08,5.117127158332161e-07,1.8541824352873296e-06,1,2,,0,4.1359622584853596e-13,0.9284114909720846,0.29941691550823285,0.28955813514512513,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.0834372898992575,0.2684521535710246,0.9284114909720846,0.29941691550823285,0.28955813514512513,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.2684521535710246,0.0834372898992575
521,adam,521,522,0.00015960909681354916,1,6.429145300140854e-08,3.539093707200344e-08,5.117469887061629e-07,1.83707907820146e-06,1,1,,0,1.139596899999684e-09,0.9284114909720846,0.29941663570407767,0.28955786455396887,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343758750095305,0.26845215805454414,0.9284114909720846,0.29941663570407767,0.28955786455396887,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.26845215805454414,0.08343758750095305
522,adam,522,523,0.00015801300584541365,1,6.429145300140854e-08,3.5392435997175625e-08,5.117809446251971e-07,1.8202183708157405e-06,1,1,,0,2.2686736294888454e-09,0.9284114909720846,0.2994163584863048,0.2895575964640342,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343788235650342,0.268452162508541,0.9284114909720846,0.2994163584863048,0.2895575964640342,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.268452162508541,0.08343788235650342
523,adam,523,524,0.00015643287578695952,1,6.429145300140854e-08,3.5393921339610194e-08,5.118145880141868e-07,1.8035877156760223e-06,1,1,,0,3.387649188225406e-09,0.9284114909720846,0.29941608381874185,0.2895573308403396,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343817450963169,0.2684521669325848,0.9284114909720846,0.29941608381874185,0.2895573308403396,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.2684521669325848,0.08343817450963169
524,adam,524,525,0.00015486854702908992,1,6.429145300140854e-08,3.5395393279664236e-08,5.118479230740839e-07,1.7871757674631827e-06,1,1,,0,4.4966536721118275e-09,0.9284114909720846,0.29941581166703396,0.28955706764966155,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343846400140274,0.2684521713263185,0.9284114909720846,0.29941581166703396,0.28955706764966155,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.2684521713263185,0.08343846400140274
525,adam,525,526,0.00015331986155879904,1,6.429145300140854e-08,3.539685198887398e-08,5.118809538049552e-07,1.7709722983768644e-06,1,1,,0,5.5958109458101054e-09,0.9284114909720846,0.299415541998465,0.2895568068603611,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343875087049497,0.26845217568945,0.9284114909720846,0.299415541998465,0.2895568068603611,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.26845217568945,0.08343875087049497
526,adam,526,527,0.00015178666294321104,1,6.429145300140854e-08,3.539829763082706e-08,5.119136840256427e-07,1.7549680780819375e-06,1,1,,0,6.685239252383587e-09,0.9284114909720846,0.2994152747817982,0.28955654844223,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.0834390351534425,0.2684521800217452,0.9284114909720846,0.2994152747817982,0.28955654844223,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.2684521800217452,0.0834390351534425
527,adam,527,528,0.00015026879631377892,1,6.429145300140854e-08,3.539973036194124e-08,5.119461173913126e-07,1.7391547666449561e-06,1,1,,0,7.765051762680005e-09,0.9284114909720846,0.2994150099871331,0.2895562923663523,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343931688485166,0.26845218432302104,0.9284114909720846,0.2994150099871331,0.2895562923663523,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.26845218432302104,0.08343931688485166
528,adam,528,529,0.00014876610835064114,1,6.429145300140854e-08,3.5401150332159294e-08,5.119782574091238e-07,1.7235248190609013e-06,1,1,,0,8.835357066260405e-09,0.9284114909720846,0.2994147475857779,0.2895560386049811,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343959609759406,0.2684521885931403,0.9284114909720846,0.2994147475857779,0.2895560386049811,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.2684521885931403,0.08343959609759406
529,adam,529,530,0.00014727844726713471,1,6.429145300140854e-08,3.540255768556928e-08,5.120101074522085e-07,1.7080714000933371e-06,1,1,,0,9.89625960987447e-09,0.9284114909720846,0.29941448755013683,0.289555787131429,0.0,0.0,0.0,0.00012897479233215097,0.000253557593065971,0.000724322388200702,4.680222976366241e-05,0.007572921468800763,0.9625912028274827,34.12312221739308,0.08343987282297897,0.26845219283200605,0.9284114909720846,0.29941448755013683,0.289555787131429,0.000253557593065971,0.00012897479233215097,0.000724322388200702,0.26845219283200605,0.08343987282297897
530,adam,530,531,0.00014580566279446335,1,6.400958042311563e-08,3.5315991825386826e-08,5.107964687393879e-07,1.6927883083369576e-06,1,2,,0,4.306215814381197e-13,0.9285738117605157,0.29941264704335785,0.2895555379199692,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344014709090719,0.26845219703955714,0.9285738117605157,0.29941264704335785,0.2895555379199692,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.26845219703955714,0.08344014709090719
531,adam,531,532,0.00014434760616651872,1,6.400958042311563e-08,3.531736980177869e-08,5.108276734935849e-07,1.6771680625852733e-06,1,1,,0,1.0415841743582416e-09,0.9285738117605157,0.2994123917419678,0.2895552910234801,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344041880689855,0.2684522012190957,0.9285738117605157,0.2994123917419678,0.2895552910234801,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.2684522012190957,0.08344041880689855
532,adam,532,533,0.00014290413010485355,1,6.400958042311563e-08,3.531873521230116e-08,5.108585896259e-07,1.6617660128292538e-06,1,1,,0,2.0734931820531534e-09,0.9285738117605157,0.2994121388000938,0.2895550464088284,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344068801277651,0.26845220537022235,0.9285738117605157,0.2994121388000938,0.2895550464088284,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.26845220537022235,0.08344068801277651
533,adam,533,534,0.000141475088803805,1,6.400958042311563e-08,3.5320088227958e-08,5.108892211036528e-07,1.6465711077909297e-06,1,1,,0,3.0961448226237023e-09,0.9285738117605157,0.2994118881852426,0.2895548040445904,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344095474777029,0.2684522094926065,0.9285738117605157,0.2994118881852426,0.2895548040445904,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.2684522094926065,0.08344095474777029
534,adam,534,535,0.00014006033791576694,1,6.400958042311563e-08,3.5321429011172745e-08,5.109195716992366e-07,1.6315733892378262e-06,1,1,,0,4.10965690967463e-09,0.9285738117605157,0.29941163986651387,0.28955456390088313,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344121904878028,0.26845221358597876,0.9285738117605157,0.29941163986651387,0.28955456390088313,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.26845221358597876,0.08344121904878028
535,adam,535,536,0.0001386597345366093,1,6.400958042311563e-08,3.5322757716639964e-08,5.109496450092747e-07,1.6167638745145147e-06,1,1,,0,5.114141774235469e-09,0.9285738117605157,0.29941139381444465,0.2895543259492135,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344148095061517,0.2684522176501243,0.9285738117605157,0.29941139381444465,0.2895543259492135,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.2684522176501243,0.08344148095061517
536,adam,536,537,0.0001372731371912432,1,6.400958042311563e-08,3.532407449208489e-08,5.109794444717284e-07,1.6021344517950912e-06,1,1,,0,6.109706795904791e-09,0.9285738117605157,0.2994111500008698,0.28955409016234374,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344174048620336,0.2684522216848763,0.9285738117605157,0.2994111500008698,0.28955409016234374,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.2684522216848763,0.08344174048620336
537,adam,537,538,0.00013590040581933075,1,6.400958042311563e-08,3.532537947894138e-08,5.110089733811573e-07,1.5876777866625555e-06,1,1,,0,7.096454883037606e-09,0.9285738117605157,0.2994109083987978,0.28955385651417087,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.0834419976867818,0.268452225690111,0.9285738117605157,0.2994109083987978,0.28955385651417087,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.268452225690111,0.0834419976867818
538,adam,538,539,0.00013454140176113745,1,6.400958042311563e-08,3.5326672812957305e-08,5.110382349023546e-07,1.5733872388001303e-06,1,1,,0,8.074484902075313e-09,0.9285738117605157,0.2994106689822992,0.289553624979619,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344225258206454,0.2684522296657425,0.9285738117605157,0.2994106689822992,0.289553624979619,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.2684522296657425,0.08344225258206454
539,adam,539,540,0.00013319598774352606,1,6.400958042311563e-08,3.532795462473499e-08,5.110672320825169e-07,1.5592567876826976e-06,1,1,,0,9.043892061115371e-09,0.9285738117605157,0.2994104317264077,0.28955339553454384,0.0,0.0,0.0,0.00012870658821638724,0.0002530011470786558,0.0007226672181456849,4.667711727181584e-05,0.007572978651994904,0.9626008886462687,34.12357612569662,0.08344250520039316,0.2684522336117187,0.9285738117605157,0.2994104317264077,0.28955339553454384,0.0002530011470786558,0.00012870658821638724,0.0007226672181456849,0.2684522336117187,0.08344250520039316
540,adam,540,541,0.00013186402786609082,1,6.375272943749596e-08,3.52488448105715e-08,5.099586390872483e-07,1.545280966318241e-06,1,2,,0,3.5977077042612357e-13,0.9287220491059868,0.29940875341085693,0.28955316815564647,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344275556887101,0.2684522375280173,0.9287220491059868,0.29940875341085693,0.28955316815564647,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.2684522375280173,0.08344275556887101
541,adam,541,542,0.0001305453875874299,1,6.375272943749596e-08,3.5250100164627305e-08,5.099870538889543e-07,1.5310360073729587e-06,1,1,,0,9.51757149836408e-10,0.9287220491059868,0.2994085204728552,0.2895529428852241,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.0834430036108044,0.26845224141732527,0.9287220491059868,0.2994085204728552,0.2895529428852241,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.26845224141732527,0.0834430036108044
542,adam,542,543,0.0001292399337115556,1,6.375272943749596e-08,3.525134406944529e-08,5.100152061662014e-07,1.516985120965571e-06,1,1,,0,1.8946865478952124e-09,0.9287220491059868,0.29940828968469485,0.289552719693877,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344324936313562,0.2684522452793496,0.9287220491059868,0.29940828968469485,0.289552719693877,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.2684522452793496,0.08344324936313562
543,adam,543,544,0.00012794753437444004,1,6.375272943749596e-08,3.525257667715164e-08,5.100430994406737e-07,1.5031188499095028e-06,1,1,,0,2.829144786264917e-09,0.9287220491059868,0.299408061017487,0.28955249855366727,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344349286059298,0.2684522491138533,0.9287220491059868,0.299408061017487,0.28955249855366727,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.2684522491138533,0.08344349286059298
544,adam,544,545,0.00012666805903069564,1,6.375272943749596e-08,3.525379813254264e-08,5.100707370676939e-07,1.4894286652750481e-06,1,1,,0,3.7552374626962546e-09,0.9287220491059868,0.29940783444370533,0.289552279437975,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344373413591633,0.26845225292064934,0.9287220491059868,0.29940783444370533,0.289552279437975,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.26845225292064934,0.08344373413591633
545,adam,545,546,0.0001254013784403887,1,6.375272943749596e-08,3.525500857380583e-08,5.100981222524451e-07,1.475906866701689e-06,1,1,,0,4.673065466231696e-09,0.9287220491059868,0.2994076099370542,0.2895520623213697,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344397322005812,0.26845225669959466,0.9287220491059868,0.2994076099370542,0.2895520623213697,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.26845225669959466,0.08344397322005812
546,adam,546,547,0.00012414736465598479,1,6.375272943749596e-08,3.52562081331638e-08,5.101252580644467e-07,1.462546493499286e-06,1,1,,0,5.582725429736194e-09,0.9287220491059868,0.2994073874723499,0.28955184717949695,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344421014236308,0.2684522604505856,0.9287220491059868,0.2994073874723499,0.28955184717949695,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.2684522604505856,0.08344421014236308
547,adam,547,548,0.00012290589100942494,1,6.375272943749596e-08,3.525739693744873e-08,5.101521474504826e-07,1.4493412453680725e-06,1,1,,0,6.48431013853945e-09,0.9287220491059868,0.2994071670254154,0.2895516339889755,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344444493072858,0.26845226417355333,0.9287220491059868,0.2994071670254154,0.2895516339889755,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.26845226417355333,0.08344444493072858
548,adam,548,549,0.0001216768320993307,1,6.375272943749596e-08,3.525857510861544e-08,5.1017879324614e-07,1.4362854116886071e-06,1,1,,0,7.377908895738829e-09,0.9287220491059868,0.2994069485729857,0.28955142272730594,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344467761174754,0.26845226786845966,0.9287220491059868,0.2994069485729857,0.28955142272730594,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.26845226786845966,0.08344467761174754
549,adam,549,550,0.00012046006377833737,1,6.375272943749596e-08,3.525974276419928e-08,5.102051981861191e-07,1.4233738084704854e-06,1,1,,0,8.26360784860692e-09,0.9287220491059868,0.2994067320926237,0.2895512133727899,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.0834449082108363,0.26845227153529383,0.9287220491059868,0.2994067320926237,0.2895512133727899,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.26845227153529383,0.0834449082108363
550,adam,550,551,0.00011925546314055401,1,6.375272943749596e-08,3.526090001772549e-08,5.102313649134369e-07,1.4106017220974022e-06,1,1,,0,9.141490280003203e-09,0.9287220491059868,0.299406517562645,0.28955100590445676,0.0,0.0,0.0,0.00012846157233340868,0.0002524930284928595,0.0007211558353831052,4.6563180201299454e-05,0.007573030684759021,0.9626097071153089,34.123989572971276,0.08344513675234867,0.2684522751740693,0.9287220491059868,0.299406517562645,0.28955100590445676,0.0002524930284928595,0.00012846157233340868,0.0007211558353831052,0.2684522751740693,0.08344513675234867
