step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1849,lbfgs_unbounded,648,816,,1,1.7424384041470985e-06,8.745680163722053e-07,4.1154636031272456e-06,0.0043000931234217525,1,3,,0,1.9301469592499846e-11,-66.44713175134535,-3.5022991665842658,-8.180794155550693,0.09,0.08999999999999998,0.4103170128906402,0.0011125092562153031,0.0013200145469452595,0.002659276216519323,0.0009842200002547923,0.008073125081924096,1.0583820189729591,40.262128837086706,4.328939446235426,4.092096548240024,-66.44713175134535,-3.5022991665842658,-8.180794155550693,0.0013200145469452595,0.0011125092562153031,0.002659276216519323,4.092096548240024,4.328939446235426
1850,lbfgs_unbounded,649,817,,1,1.7337190536830857e-06,1.356062317953319e-06,8.599889951623809e-06,0.013473074405475741,1,4,,0,4.323100169343166e-14,-66.0268492776184,-3.4562780646460247,-8.254914334968523,0.095,0.09499999999999997,0.4099361510379822,0.0011026961555452664,0.001316707656878734,0.0026867901857572673,0.000985821569676492,0.00808401985768568,1.0590458997398529,40.206832161887135,4.336372445645799,4.100005680789523,-66.0268492776184,-3.4562780646460247,-8.254914334968523,0.001316707656878734,0.0011026961555452664,0.0026867901857572673,4.100005680789523,4.336372445645799
1851,lbfgs_unbounded,650,819,,1,1.7266605656819527e-06,9.470078818324277e-07,5.745615494221899e-06,0.0007282468626147034,1,3,,0,2.1104268723102778e-12,-66.17968206548723,-3.446990437336094,-8.257987722876608,0.095,0.09499999999999997,0.4107261362688561,0.001113298840058566,0.0013140245681424502,0.002651566206118494,0.0009834272490581166,0.00809391774188174,1.0603881675425189,40.26443788839415,4.3369766811969335,4.100600851291912,-66.17968206548723,-3.446990437336094,-8.257987722876608,0.0013140245681424502,0.001113298840058566,0.002651566206118494,4.100600851291912,4.3369766811969335
1852,lbfgs_unbounded,651,820,,1,1.724538299373033e-06,1.1142099501703779e-06,4.987056721411062e-06,0.0007549062472724056,1,3,,0,4.594109184728047e-13,-66.24261130434206,-3.447264118849275,-8.255159673146004,0.095,0.09499999999999997,0.41102735309929306,0.0011150892364739406,0.0013132167754689372,0.002679422864370379,0.0009892250492549795,0.008095697850449779,1.0607653866512865,40.27998150047213,4.336954776906968,4.100550367855611,-66.24261130434206,-3.447264118849275,-8.255159673146004,0.0013132167754689372,0.0011150892364739406,0.002679422864370379,4.100550367855611,4.336954776906968
1853,lbfgs_unbounded,652,821,,1,1.7203984547803359e-06,5.834215353550249e-07,3.397324529169027e-06,0.00283245709511351,1,3,,0,6.885310811301747e-12,-66.19383888368205,-3.4378898319523157,-8.270751187999798,0.095,0.09499999999999997,0.4109991790422931,0.0011142582290144343,0.0013116396055244503,0.0026623463419962762,0.0009854319016622214,0.008090935754335532,1.060157717885616,40.26676032729314,4.338908948418591,4.102589135154412,-66.19383888368205,-3.4378898319523157,-8.270751187999798,0.0013116396055244503,0.0011142582290144343,0.0026623463419962762,4.102589135154412,4.338908948418591
1854,lbfgs_unbounded,653,822,,1,1.7160521214028116e-06,1.4240462761916054e-06,1.0596866003643721e-05,0.007985376349191177,1,4,,0,2.2685393533846622e-15,-66.03298657951765,-3.405630583803996,-8.314968027525573,0.095,0.09499999999999997,0.41060351238418763,0.0011150918190296819,0.0013099817255988007,0.0026223936166083974,0.0009760054527747031,0.008079737214820049,1.058746394558952,40.23772092477527,4.344515439573394,4.10843275514587,-66.03298657951765,-3.405630583803996,-8.314968027525573,0.0013099817255988007,0.0011150918190296819,0.0026223936166083974,4.10843275514587,4.344515439573394
1855,lbfgs_unbounded,654,823,,1,1.711984861038377e-06,7.930721392776906e-07,4.892769676255474e-06,0.00035854253272448605,1,3,,0,3.678027908403688e-13,-66.02893700628961,-3.397572382805002,-8.315801064208426,0.095,0.09499999999999997,0.41052632775748277,0.001114274468717541,0.0013084283935463862,0.00261330264577344,0.0009718985837436559,0.008072535621778384,1.0581669444965742,40.247295916503006,4.344810536458974,4.10873011322952,-66.02893700628961,-3.397572382805002,-8.315801064208426,0.0013084283935463862,0.001114274468717541,0.00261330264577344,4.10873011322952,4.344810536458974
1856,lbfgs_unbounded,655,824,,1,1.7016373562530171e-06,5.630154905238155e-07,3.4447878165015272e-06,0.004622305311245892,1,4,,0,6.625276414920724e-15,-65.9437313244888,-3.345643680338011,-8.340914552584062,0.095,0.09499999999999997,0.41007824825623695,0.0011130563141226813,0.001304468227383487,0.0025800913622537826,0.0009595009629666931,0.0080518789939314,1.0561298050504286,40.23459842334974,4.348248944688404,4.11228953291576,-65.9437313244888,-3.345643680338011,-8.340914552584062,0.001304468227383487,0.0011130563141226813,0.0025800913622537826,4.11228953291576,4.348248944688404
1857,lbfgs_unbounded,656,825,,1,1.6935407684677592e-06,3.1995053329105425e-06,3.1877086617566337e-05,0.005469968078917318,1,4,,0,2.585610556985309e-13,-65.87854126091348,-3.261217056253843,-8.370316374704414,0.095,0.09499999999999997,0.40987344302690853,0.0011041792320044233,0.0013013611214677343,0.002642873321746077,0.0009701059287734621,0.008040784905075982,1.0540511156084666,40.08408410964466,4.351605493020558,4.115768898212447,-65.87854126091348,-3.261217056253843,-8.370316374704414,0.0013013611214677343,0.0011041792320044233,0.002642873321746077,4.115768898212447,4.351605493020558
1858,lbfgs_unbounded,657,826,,1,1.6795177892845559e-06,1.1766283740453714e-06,1.0890256588256465e-05,0.0018686222016125506,1,3,,0,1.3440065102158075e-11,-65.82978765392865,-3.2373603200982077,-8.380813913240429,0.095,0.09499999999999997,0.40954791221076603,0.0010994615361906686,0.0012959621095095936,0.0026296850573563806,0.0009597385528735097,0.00803889016655979,1.0538480917531383,40.077331006742405,4.352865664041565,4.117090012353727,-65.82978765392865,-3.2373603200982077,-8.380813913240429,0.0012959621095095936,0.0010994615361906686,0.0026296850573563806,4.117090012353727,4.352865664041565
1859,lbfgs_unbounded,658,827,,1,1.668813788159029e-06,1.2817654512583464e-06,5.975630594220783e-06,0.004922600910645794,1,4,,0,5.782721670489352e-15,-65.86493013438357,-3.1775890432937457,-8.407716945981313,0.1,0.09999999999999996,0.41004147114442835,0.001095622058918139,0.0012918257576620112,0.0026075501294031502,0.0009485794113492837,0.008029458439328308,1.0524825734130434,40.01482770835563,4.356608737555484,4.120950101674414,-65.86493013438357,-3.1775890432937457,-8.407716945981313,0.0012918257576620112,0.001095622058918139,0.0026075501294031502,4.120950101674414,4.356608737555484
1860,lbfgs_unbounded,659,828,,1,1.6685455548914984e-06,4.059110748420007e-06,3.167023061269305e-05,0.012036201515037514,1,4,,0,2.286651503588583e-14,-66.00915350852718,-3.09374263672142,-8.473453233574965,0.095,0.09499999999999997,0.4117255028104514,0.001094334339658695,0.001291721934044436,0.002701185969789875,0.0009610962214597202,0.008039416133116565,1.0528110172427536,39.9073205116052,4.366780432744103,4.131417629498278,-66.00915350852718,-3.09374263672142,-8.473453233574965,0.001291721934044436,0.001094334339658695,0.002701185969789875,4.131417629498278,4.366780432744103
1861,lbfgs_unbounded,660,829,,1,1.6424731053769975e-06,1.7941693874759918e-06,8.476436101011079e-06,0.01706956162289046,1,4,,0,1.7599029595770114e-13,-65.90651656262881,-2.953332976811518,-8.567507530371557,0.09,0.08999999999999998,0.4117466563653044,0.001085113242592551,0.001281590069162912,0.002633138932598343,0.0009430771204819271,0.0080120656979343,1.0489965018348895,39.77015767874179,4.380509044167557,4.145546219260337,-65.90651656262881,-2.953332976811518,-8.567507530371557,0.001281590069162912,0.001085113242592551,0.002633138932598343,4.145546219260337,4.380509044167557
1862,lbfgs_unbounded,661,830,,1,1.637616007723373e-06,1.0610004914897217e-06,1.029937012643156e-05,0.008168648225850911,1,4,,0,4.141077963092392e-16,-65.61169087282724,-2.914514742811923,-8.613541875364369,0.09,0.08999999999999998,0.41011623173936473,0.0010874752213527233,0.001279693716372544,0.002613531816959059,0.0009324791333583069,0.00801382151776196,1.0494023425104597,39.8188046515523,4.386560328087168,4.151818694071415,-65.61169087282724,-2.914514742811923,-8.613541875364369,0.001279693716372544,0.0010874752213527233,0.002613531816959059,4.151818694071415,4.386560328087168
1863,lbfgs_unbounded,662,831,,1,1.626466950797033e-06,4.624101854297675e-07,3.285925060639814e-06,0.00592955105627082,1,4,,0,3.943406320455547e-16,-65.99566303620728,-2.968751701865953,-8.581618267394843,0.09,0.08999999999999998,0.4120503456973633,0.001091585043511336,0.0012753301340425675,0.002584981826619351,0.0009337872198681549,0.00800423816279551,1.0489379020047733,39.86182817829422,4.383865530030533,4.148952735621218,-65.99566303620728,-2.968751701865953,-8.581618267394843,0.0012753301340425675,0.001091585043511336,0.002584981826619351,4.148952735621218,4.383865530030533
1864,lbfgs_unbounded,663,832,,1,1.6225519783024437e-06,2.208962656146851e-06,1.483420259537546e-05,0.011352710350243324,1,4,,0,4.1692063518736735e-16,-65.95762564120544,-2.8940523504153473,-8.64243975865867,0.09,0.08999999999999998,0.412264433644589,0.0010839878014945765,0.0012737943233907284,0.00258353649360666,0.0009287844025639614,0.007982656679219213,1.0460321959975107,39.74528369087403,4.3937636470903385,4.159093748810499,-65.95762564120544,-2.8940523504153473,-8.64243975865867,0.0012737943233907284,0.0010839878014945765,0.00258353649360666,4.159093748810499,4.3937636470903385
1865,lbfgs_unbounded,664,833,,1,1.6141261139928117e-06,7.367548528661822e-07,5.356371055625193e-06,0.0012997222556602294,1,3,,0,9.814189519394506e-13,-66.03927048883051,-2.9019088100167245,-8.635628991385985,0.09,0.08999999999999998,0.41272606799820405,0.0010808544668905178,0.001270482630338885,0.0026132030487521353,0.0009361015716975051,0.007996162087091373,1.047749920766053,39.78734298221992,4.392882661319968,4.158190677097733,-66.03927048883051,-2.9019088100167245,-8.635628991385985,0.001270482630338885,0.0010808544668905178,0.0026132030487521353,4.158190677097733,4.392882661319968
1866,lbfgs_unbounded,665,834,,1,1.6065911144711472e-06,3.799606772526554e-07,2.6068950008546194e-06,0.007453346771106312,1,3,,0,5.01380763311813e-12,-66.04351012193075,-2.9014626837624995,-8.675399321710929,0.09,0.08999999999999998,0.4129217390822775,0.0010777176162572422,0.0012675137531684409,0.002619104067017946,0.0009361485353451311,0.007994743937142411,1.047630059183812,39.78122386262675,4.399530468605554,4.165001670892778,-66.04351012193075,-2.9014626837624995,-8.675399321710929,0.0012675137531684409,0.0010777176162572422,0.002619104067017946,4.165001670892778,4.399530468605554
1867,lbfgs_unbounded,666,836,,1,1.599820888906095e-06,5.866872659281313e-07,3.569780712398332e-06,0.008859187313531582,1,3,,0,4.343900206333208e-12,-66.02888458158543,-2.9476157817597035,-8.72220315521084,0.09,0.08999999999999998,0.41300261594739474,0.0010739390635987691,0.0012648402622094598,0.002615977802757249,0.000933064328695986,0.007986253063413372,1.046566852403296,39.74498521693462,4.4075269837235815,4.173178096679195,-66.02888458158543,-2.9476157817597035,-8.72220315521084,0.0012648402622094598,0.0010739390635987691,0.002615977802757249,4.173178096679195,4.4075269837235815
1868,lbfgs_unbounded,667,838,,1,1.5908327447672114e-06,9.981948369010624e-07,4.14999672839747e-06,0.011586006685933799,1,3,,0,7.766584025650763e-12,-66.05439327280848,-2.9970474177749673,-8.782791631092143,0.09,0.08999999999999998,0.41335210152058727,0.0010721762077554097,0.0012612821828469677,0.002595641453679027,0.0009259797387851856,0.007977217490417717,1.0452731444636525,39.69630539937668,4.418150187034708,4.1840153241849825,-66.05439327280848,-2.9970474177749673,-8.782791631092143,0.0012612821828469677,0.0010721762077554097,0.002595641453679027,4.1840153241849825,4.418150187034708
1869,lbfgs_unbounded,668,839,,1,1.5740927082720015e-06,6.579059955611951e-07,2.3305264505927727e-06,0.008920897220098485,1,3,,0,6.805667732477701e-12,-66.23961755450362,-3.020673243062851,-8.827890288503237,0.09,0.08999999999999998,0.41465269877496974,0.001074397735345839,0.0012546285140518693,0.002562423634394038,0.0009185441938564189,0.00798294392835401,1.0460393847571927,39.73157092658527,4.4265363192083225,4.192541534074079,-66.23961755450362,-3.020673243062851,-8.827890288503237,0.0012546285140518693,0.001074397735345839,0.002562423634394038,4.192541534074079,4.4265363192083225
1870,lbfgs_unbounded,669,840,,1,1.5558682267676276e-06,9.75554215390593e-07,5.457902275543438e-06,0.013557186106632115,1,4,,0,7.591287477630372e-16,-66.48957632597364,-3.047971577359951,-8.893976754766912,0.09,0.08999999999999998,0.4166375703560638,0.0010672777196383053,0.0012473444699711573,0.002582499030599298,0.0009251865412766221,0.007991930157020186,1.0470219408138672,39.73256422928903,4.439428715789044,4.205627157822843,-66.48957632597364,-3.047971577359951,-8.893976754766912,0.0012473444699711573,0.0010672777196383053,0.002582499030599298,4.205627157822843,4.439428715789044
1871,lbfgs_unbounded,670,841,,1,1.5352423374188346e-06,6.350630144950589e-07,5.079136446345837e-06,0.015009229561646244,1,4,,0,6.531014097935799e-17,-66.65065946477849,-3.0957374797745407,-8.974141424144799,0.095,0.09499999999999997,0.41809074413379643,0.00107275082630886,0.0012390489648996259,0.0025366722425398673,0.0009196686935659352,0.008017007362744551,1.0499283628356562,39.814319851847884,4.453275240681778,4.219716642863687,-66.65065946477849,-3.0957374797745407,-8.974141424144799,0.0012390489648996259,0.00107275082630886,0.0025366722425398673,4.219716642863687,4.453275240681778
1872,lbfgs_unbounded,671,843,,1,1.532590948337245e-06,5.576936846801635e-07,2.6244092974264895e-06,0.0012367080228379574,1,3,,0,3.3193571924163796e-12,-66.73835724410864,-3.094159455835142,-8.979142411358476,0.095,0.09499999999999997,0.418861852532145,0.0010731679156004365,0.0012379785734564412,0.0025467367816899276,0.0009242411856431042,0.008026288420504,1.0511664828099248,39.853224796680244,4.454446687388235,4.220894589642206,-66.73835724410864,-3.094159455835142,-8.979142411358476,0.0012379785734564412,0.0010731679156004365,0.0025467367816899276,4.220894589642206,4.454446687388235
1873,lbfgs_unbounded,672,845,,1,1.5286504547237292e-06,4.934073576601471e-07,1.8707359825923308e-06,0.005804166915987819,1,3,,0,2.1520887132912113e-11,-66.74923793684069,-3.1088545118499975,-9.008371052506252,0.095,0.09499999999999997,0.4193885163963121,0.0010661080308026175,0.001236386045991999,0.002570658724617334,0.0009288057914229217,0.008028172734857023,1.051177020433882,39.824050730103096,4.459950658476951,4.2264808447009585,-66.74923793684069,-3.1088545118499975,-9.008371052506252,0.001236386045991999,0.0010661080308026175,0.002570658724617334,4.2264808447009585,4.459950658476951
1874,lbfgs_unbounded,673,846,,1,1.5225879807991617e-06,1.3087481440276675e-06,1.0321543888578592e-05,0.010108597424456392,1,4,,0,4.679511434761312e-16,-66.77740106194344,-3.135663639370775,-9.059042466130299,0.095,0.09499999999999997,0.4203992111388668,0.0010572003984230865,0.0012339319190292314,0.0025681590038675226,0.0009289080775551983,0.008034452604273582,1.051811256199106,39.82124669521357,4.469586689332877,4.2362434940420695,-66.77740106194344,-3.135663639370775,-9.059042466130299,0.0012339319190292314,0.0010572003984230865,0.0025681590038675226,4.2362434940420695,4.469586689332877
1875,lbfgs_unbounded,674,847,,1,1.5138158174607481e-06,4.136436407531809e-07,3.585134991698059e-06,0.0017489028434087785,1,3,,0,1.8125397639485172e-12,-66.88858151423963,-3.1248732605416407,-9.049479584498709,0.095,0.09499999999999997,0.4212954393453496,0.0010582860877648313,0.0012303722271982361,0.0025401390913533184,0.0009220162290553917,0.008041258116554578,1.0531815909765956,39.90636021940492,4.468691700700483,4.235298021028024,-66.88858151423963,-3.1248732605416407,-9.049479584498709,0.0012303722271982361,0.0010582860877648313,0.0025401390913533184,4.235298021028024,4.468691700700483
1876,lbfgs_unbounded,675,848,,1,1.5042801199194648e-06,3.313343713900156e-07,1.7757726121366285e-06,0.005426996044839264,1,4,,0,2.068211054578168e-14,-67.10992241729167,-3.112732059655913,-9.059795504680181,0.095,0.09499999999999997,0.4239955379636398,0.001046065328689122,0.0012264909783277923,0.0025550332303677574,0.0009247962359443398,0.008049078305451601,1.0543764232704689,39.93985711157281,4.473175130766028,4.2397383784928335,-67.10992241729167,-3.112732059655913,-9.059795504680181,0.0012264909783277923,0.001046065328689122,0.0025550332303677574,4.2397383784928335,4.473175130766028
1877,lbfgs_unbounded,676,850,,1,1.4991508464305898e-06,5.60097509380156e-07,3.3114132520217065e-06,0.003181828390823905,1,4,,0,9.364455281583234e-16,-67.32890454351387,-3.100882467068075,-9.060976048781322,0.095,0.09499999999999997,0.42623918771448727,0.001042416060253991,0.001224398156822604,0.002539486862886855,0.0009233822435383655,0.008053143207366605,1.0549336669733218,39.95558247676278,4.475310294033137,4.241806701577237,-67.32890454351387,-3.100882467068075,-9.060976048781322,0.001224398156822604,0.001042416060253991,0.002539486862886855,4.241806701577237,4.475310294033137
1878,lbfgs_unbounded,677,851,,1,1.4924735985638265e-06,7.316429405837893e-07,4.868133249531516e-06,0.005471221084561723,1,4,,0,1.0488872985633092e-14,-67.66821810003682,-3.135681603521428,-9.035953345540424,0.095,0.09499999999999997,0.4295116275090846,0.0010361307862922402,0.0012216683668507696,0.0025168470033608476,0.0009173230333568705,0.008049370518592011,1.054652713668081,39.95507733827599,4.474293744419911,4.240581185158821,-67.66821810003682,-3.135681603521428,-9.035953345540424,0.0012216683668507696,0.0010361307862922402,0.0025168470033608476,4.240581185158821,4.474293744419911
1879,lbfgs_unbounded,678,852,,1,1.487944916988918e-06,6.04510025315714e-07,5.138817740874669e-06,0.0035010460104100134,1,3,,0,2.6887073877900404e-11,-67.89611708341575,-3.142927270499051,-9.016367324553908,0.095,0.09499999999999997,0.43142066476252966,0.0010363848230967895,0.0012198134763105866,0.002545683670733878,0.0009273734555208782,0.008061244459867384,1.0558278763479285,39.94947679835032,4.472235774022951,4.238386603905214,-67.89611708341575,-3.142927270499051,-9.016367324553908,0.0012198134763105866,0.0010363848230967895,0.002545683670733878,4.238386603905214,4.472235774022951
1880,lbfgs_unbounded,679,853,,1,1.4845792082247906e-06,9.854479353652186e-07,6.635071735116808e-06,0.002564435928337604,1,3,,0,8.233802184021342e-11,-67.97585172206098,-3.1552550972826103,-9.014024498658655,0.095,0.09499999999999997,0.432707210830114,0.0010224233345321094,0.0012184330955061877,0.0025782570419697884,0.0009293642600289413,0.008053482379359246,1.0544485530797651,39.85636103047553,4.473480463808629,4.2395307082323,-67.97585172206098,-3.1552550972826103,-9.014024498658655,0.0012184330955061877,0.0010224233345321094,0.0025782570419697884,4.2395307082323,4.473480463808629
1881,lbfgs_unbounded,680,854,,1,1.4755358125924964e-06,1.2431738271494052e-06,1.2063238746329126e-05,0.001605940149805395,1,4,,0,2.762417338952008e-15,-68.11789290277804,-3.1314250982782017,-9.00895637544536,0.095,0.09499999999999997,0.4339463266013362,0.0010268908836340914,0.0012147163506730683,0.0025274180084582927,0.0009085112813888419,0.008027288945318576,1.0514103712133527,39.787379062222385,4.473298898658351,4.239209232639904,-68.11789290277804,-3.1314250982782017,-9.00895637544536,0.0012147163506730683,0.0010268908836340914,0.0025274180084582927,4.239209232639904,4.473298898658351
1882,lbfgs_unbounded,681,856,,1,1.4682783111334348e-06,8.994381459052848e-07,4.785849971916377e-06,0.0024521761674028016,1,3,,0,3.611975195607312e-11,-68.19921995015122,-3.1152510251717564,-9.021785496124522,0.095,0.09499999999999997,0.43475902098511693,0.0010227950583005998,0.0012117253447598737,0.0025090529429801773,0.000902142830628925,0.008018624170857785,1.0500549425880532,39.72395490340679,4.475479640123856,4.241365786327186,-68.19921995015122,-3.1152510251717564,-9.021785496124522,0.0012117253447598737,0.0010227950583005998,0.0025090529429801773,4.241365786327186,4.475479640123856
1883,lbfgs_unbounded,682,858,,1,1.4588481110028948e-06,1.5882449190994536e-06,8.991120675015955e-06,0.005982279229438313,1,4,,0,4.626010219307669e-15,-68.16706196005558,-3.0639148018017326,-9.056619105263568,0.095,0.09499999999999997,0.43454507387548735,0.0010217440009686759,0.0012078278482477935,0.0024928160566582364,0.0008952183483542894,0.00800923956307117,1.0485935879364972,39.658270972960516,4.4797175203822786,4.245687369814806,-68.16706196005558,-3.0639148018017326,-9.056619105263568,0.0012078278482477935,0.0010217440009686759,0.0024928160566582364,4.245687369814806,4.4797175203822786
1884,lbfgs_unbounded,683,859,,1,1.4531136717760883e-06,1.0718615319615482e-06,9.443025269258634e-06,0.0040635478726138005,1,3,,0,3.699211096409063e-11,-68.07657938106121,-3.093376666325154,-9.078863774198082,0.095,0.09499999999999997,0.43354345471777445,0.0010283614073550917,0.0012054516463865684,0.0024962068371260156,0.0008960799734000576,0.008014482338158053,1.0491848175666074,39.67484333614049,4.481550932050662,4.247636798888436,-68.07657938106121,-3.093376666325154,-9.078863774198082,0.0012054516463865684,0.0010283614073550917,0.0024962068371260156,4.247636798888436,4.481550932050662
1885,lbfgs_unbounded,684,860,,1,1.4492578393395313e-06,2.5138714566568114e-06,1.750142319767302e-05,0.006797163438117605,1,4,,0,8.236263032967537e-15,-67.96116698856574,-3.1395774524279596,-9.11846334060836,0.095,0.09499999999999997,0.4327690202144771,0.0010248791932258644,0.0012038512529957892,0.0024842281007839357,0.0008881805850038367,0.00799906468990289,1.046544711824303,39.54009313750495,4.486125963510632,4.252290524882153,-67.96116698856574,-3.1395774524279596,-9.11846334060836,0.0012038512529957892,0.0010248791932258644,0.0024842281007839357,4.252290524882153,4.486125963510632
1886,lbfgs_unbounded,685,861,,1,1.4410806171566564e-06,1.0319910996780834e-06,8.465536899875291e-06,0.001298735847161331,1,3,,0,1.0727077598236032e-13,-68.12035280983571,-3.132685191451453,-9.111462785908694,0.095,0.09499999999999997,0.4338284379407095,0.0010302388742464358,0.0012004501727088286,0.0024823108831522785,0.000889488131391489,0.008011602399710766,1.047932007089091,39.56743884565072,4.4849929520323535,4.251122846606496,-68.12035280983571,-3.132685191451453,-9.111462785908694,0.0012004501727088286,0.0010302388742464358,0.0024823108831522785,4.251122846606496,4.4849929520323535
1887,lbfgs_unbounded,686,862,,1,1.4349310857177465e-06,6.144903338837985e-07,2.9599039309585168e-06,0.0037021406394684596,1,3,,0,5.5786952688520786e-11,-68.14144105918156,-3.156597043604691,-9.133152224877126,0.095,0.09499999999999997,0.43409908757354615,0.0010285414931735903,0.0011978860904600847,0.00249283982262151,0.0008892507178618477,0.008012109344420528,1.047231540891366,39.48229673616814,4.487527693643484,4.253681611670729,-68.14144105918156,-3.156597043604691,-9.133152224877126,0.0011978860904600847,0.0010285414931735903,0.00249283982262151,4.253681611670729,4.487527693643484
1888,lbfgs_unbounded,687,863,,1,1.4321128579833296e-06,1.9755584176174553e-06,9.230833138918179e-06,0.0035985905825603763,1,4,,0,1.7478163780663418e-16,-68.23641928475108,-3.1772018276583665,-9.15336270585723,0.095,0.09499999999999997,0.43509653616606137,0.0010277653217788346,0.0011967091785322487,0.002473953073466778,0.0008846051585551476,0.008006948115400868,1.0457990810832083,39.377849762725454,4.49023730886163,4.256353288148371,-68.23641928475108,-3.1772018276583665,-9.15336270585723,0.0011967091785322487,0.0010277653217788346,0.002473953073466778,4.256353288148371,4.49023730886163
1889,lbfgs_unbounded,688,864,,1,1.4240427966539252e-06,8.07536758678502e-07,5.692607640396855e-06,0.002832970494589059,1,3,,0,3.969092883648718e-11,-68.35462571020179,-3.1813820531492105,-9.16557738303822,0.095,0.09499999999999997,0.4363542994135361,0.001023209758877621,0.0011933326429181116,0.0024923754447560144,0.0008841961979734631,0.008010837772616401,1.0459849528677923,39.35006099132752,4.492923499578059,4.2590156136485975,-68.35462571020179,-3.1813820531492105,-9.16557738303822,0.0011933326429181116,0.001023209758877621,0.0024923754447560144,4.2590156136485975,4.492923499578059
1890,lbfgs_unbounded,689,865,,1,1.417048293968973e-06,6.815435098962868e-07,5.138988684831663e-06,0.0031598204511446085,1,4,,0,7.849572844588029e-17,-68.58863296953635,-3.1832823385806184,-9.176467666695162,0.095,0.09499999999999997,0.43853589393768033,0.001022048886172025,0.0011903983761619354,0.0024747904261517226,0.0008781034521326374,0.00800961498770375,1.0454032365598946,39.295858182049756,4.495707058414456,4.261706932450071,-68.58863296953635,-3.1832823385806184,-9.176467666695162,0.0011903983761619354,0.001022048886172025,0.0024747904261517226,4.261706932450071,4.495707058414456
1891,lbfgs_unbounded,690,867,,1,1.4123946307744914e-06,9.627541323226162e-07,4.7488026366536706e-06,0.0033811139482439667,1,3,,0,1.0893381245301783e-11,-68.62854964218603,-3.1944148768077874,-9.193026452955879,0.095,0.09499999999999997,0.43920470411785917,0.0010165550112855605,0.0011884421024073875,0.0024680994001424934,0.0008709336746789077,0.007997564475197812,1.0436895546286562,39.22421603776948,4.4988299324652985,4.264786553517729,-68.62854964218603,-3.1944148768077874,-9.193026452955879,0.0011884421024073875,0.0010165550112855605,0.0024680994001424934,4.264786553517729,4.4988299324652985
1892,lbfgs_unbounded,691,869,,1,1.4080483559065348e-06,5.658692043068843e-07,3.6090483167761304e-06,0.0029974419990587893,1,3,,0,2.67003069877856e-12,-68.65954476489048,-3.2024054294617517,-9.207319069925402,0.1,0.09999999999999999,0.4397197293297661,0.0010198867057458051,0.001186612133726322,0.0024213401783631273,0.0008555056140749174,0.007988669700688041,1.0431908027201002,39.26188878046969,4.501635833868786,4.267564604640276,-68.65954476489048,-3.2024054294617517,-9.207319069925402,0.001186612133726322,0.0010198867057458051,0.0024213401783631273,4.267564604640276,4.501635833868786
1893,lbfgs_unbounded,692,870,,1,1.405226023031141e-06,9.426824580302097e-07,4.530223391580324e-06,0.0032452866584483995,1,3,,0,4.8062322328037545e-11,-68.85464150726779,-3.199987659471859,-9.215089290385643,0.1,0.09999999999999999,0.44190001712954186,0.0010150592163711454,0.0011854222973401256,0.0024339602075058656,0.0008533161502205192,0.007973518325849159,1.0406277875177556,39.122527478465415,4.504219980171589,4.2700228936861935,-68.85464150726779,-3.199987659471859,-9.215089290385643,0.0011854222973401256,0.0010150592163711454,0.0024339602075058656,4.2700228936861935,4.504219980171589
1894,lbfgs_unbounded,693,871,,1,1.4033392006054004e-06,2.939651007451405e-07,1.8055119155216912e-06,0.0007278009198073725,1,3,,0,9.272819503923404e-16,-68.9219774230482,-3.1964504073467044,-9.211109272158371,0.1,0.09999999999999999,0.4422905326074009,0.001019734027736067,0.001184626186020468,0.002434846883445075,0.0008551084763334101,0.007979177878944421,1.041334734647713,39.143697999807515,4.5035496790896286,4.269348114560316,-68.9219774230482,-3.1964504073467044,-9.211109272158371,0.001184626186020468,0.001019734027736067,0.002434846883445075,4.269348114560316,4.5035496790896286
1895,lbfgs_unbounded,694,872,,1,1.4003536172081843e-06,3.737921709991684e-07,1.9585684709426028e-06,0.0021786077739966584,1,3,,0,2.6124460766691547e-12,-68.99243761614593,-3.207079832286346,-9.223426042538208,0.1,0.09999999999999999,0.44303409092950247,0.0010221099540079544,0.0011833653777292051,0.0024149813643862096,0.0008510806071025327,0.007978869185264196,1.0410324010505214,39.11788654100883,4.505159970571796,4.270943476402866,-68.99243761614593,-3.207079832286346,-9.223426042538208,0.0011833653777292051,0.0010221099540079544,0.0024149813643862096,4.270943476402866,4.505159970571796
