step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
959,adam,959,960,1.955567782565098e-06,1,9.288249979731742e-06,5.797064101352586e-07,3.30474396816031e-06,1.7727299717398021e-07,1,1,,0,2.516566160763005e-09,-3.815013491639629,-0.16654443516325615,-0.22644912117244265,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775183718061722,0.3690861871540594,-3.815013491639629,-0.16654443516325615,-0.22644912117244265,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.3690861871540594,0.21775183718061722
960,adam,960,961,1.936012104739447e-06,1,9.288249979731742e-06,5.79704151975041e-07,3.3047230171538685e-06,1.7562595422825884e-07,1,1,,0,3.757362510906703e-09,-3.815013491639629,-0.1665445501291776,-0.22644912175503848,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775190726330285,0.3690862103860914,-3.815013491639629,-0.1665445501291776,-0.22644912175503848,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.3690862103860914,0.21775190726330285
961,adam,961,962,1.9166519836920524e-06,1,9.288249979731742e-06,5.797019150784007e-07,3.30470226419938e-06,1.7399400295966516e-07,1,1,,0,4.986658976466485e-09,-3.815013491639629,-0.16654466403734386,-0.22644912233229106,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775197668915444,0.36908623340191066,-3.815013491639629,-0.16654466403734386,-0.22644912233229106,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.36908623340191066,0.21775197668915444
962,adam,962,963,1.8974854638551318e-06,1,9.288249979731742e-06,5.796996992453497e-07,3.3046817073584285e-06,1.7237701952839763e-07,1,1,,0,6.204560144704435e-09,-3.815013491639629,-0.1665447768973765,-0.22644912290425073,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775204546426505,0.3690862562034413,-3.815013491639629,-0.1665447768973765,-0.22644912290425073,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.3690862562034413,0.21775204546426505
963,adam,963,964,1.8785106092165805e-06,1,9.288249979731742e-06,5.796975042784034e-07,3.3046613447384737e-06,1.7077487962511752e-07,1,1,,0,7.411169823995435e-09,-3.815013491639629,-0.16654488871881645,-0.22644912347096685,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775211359467353,0.3690862787925993,-3.815013491639629,-0.16654488871881645,-0.22644912347096685,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.3690862787925993,0.21775211359467353
964,adam,964,965,1.8597255031244148e-06,1,9.288249979731742e-06,5.796953299816721e-07,3.3046411744637782e-06,1.6918745865282877e-07,1,1,,0,8.606591031286139e-09,-3.815013491639629,-0.1665449995111243,-0.22644912403248843,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775218108636474,0.36908630117129093,-3.815013491639629,-0.1665449995111243,-0.22644912403248843,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.36908630117129093,0.21775218108636474
965,adam,965,966,1.8411282480931705e-06,1,9.288249979731742e-06,5.796931761610147e-07,3.304621194679579e-06,1.676146318643809e-07,1,1,,0,9.790925981679917e-09,-3.815013491639629,-0.16654510928368013,-0.22644912458886354,0.005,0.004999999999999998,0.019075067458198137,0.0025367509599404053,0.0030476630357918083,0.005694320287523422,0.0019163907496763416,0.006725664889948984,0.7963785521477141,31.037427446823987,0.21775224794526996,0.3690863233414126,-3.815013491639629,-0.16654510928368013,-0.22644912458886354,0.0030476630357918083,0.0025367509599404053,0.005694320287523422,0.3690863233414126,0.21775224794526996
966,adam,966,967,1.8227169656122388e-06,1,9.288163087662824e-06,5.796735894217778e-07,3.3040377736320168e-06,1.6605627452025727e-07,1,2,,0,2.0623322469491928e-13,-3.8150061814971075,-0.16654490973840294,-0.22644912514014026,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.21775231417726718,0.36908634530484974,-3.8150061814971075,-0.16654490973840294,-0.22644912514014026,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.36908634530484974,0.21775231417726718
967,adam,967,968,1.8044897959561164e-06,1,9.288163087662824e-06,5.796714754440986e-07,3.3040181668824953e-06,1.645131302965111e-07,1,1,,0,1.1625810380399213e-09,-3.8150061814971075,-0.16654501749943326,-0.22644912568635162,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.21775237978836318,0.3690863670640641,-3.8150061814971075,-0.16654501749943326,-0.22644912568635162,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.3690863670640641,0.21775237978836318
968,adam,968,969,1.7864448979965553e-06,1,9.288163087662824e-06,5.796693813803316e-07,3.3039987457938177e-06,1.629841043189099e-07,1,1,,0,2.3143317372186152e-09,-3.8150061814971075,-0.16654512426868914,-0.22644912622754618,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.21775244478430883,0.3690863886208484,-3.8150061814971075,-0.16654512426868914,-0.22644912622754618,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.3690863886208484,0.21775244478430883
969,adam,969,970,1.7685804490165898e-06,1,9.288163087662824e-06,5.796673070436886e-07,3.303979508553814e-06,1.6146908366399393e-07,1,1,,0,3.4554055022961975e-09,-3.8150061814971075,-0.16654523005519303,-0.22644912676377107,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.21775250917080524,0.36908640997699066,-3.8150061814971075,-0.16654523005519303,-0.22644912676377107,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.36908640997699066,0.21775250917080524
970,adam,970,971,1.7508946445264239e-06,1,9.288163087662824e-06,5.796652522483537e-07,3.3039604533511566e-06,1.599679546174938e-07,1,1,,0,4.585899354702868e-09,-3.8150061814971075,-0.16654533486789178,-0.2264491272950737,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.21775257295350353,0.36908643113427236,-3.8150061814971075,-0.16654533486789178,-0.2264491272950737,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.36908643113427236,0.21775257295350353
971,adam,971,972,1.7333856980811595e-06,1,9.288163087662824e-06,5.79663216810939e-07,3.303941578420607e-06,1.5848060288301746e-07,1,1,,0,5.705909607717576e-09,-3.8150061814971075,-0.16654543871565738,-0.22644912782149992,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.2177526361380053,0.36908645209446805,-3.8150061814971075,-0.16654543871565738,-0.22644912782149992,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.36908645209446805,0.2177526361380053
972,adam,972,973,1.716051841100348e-06,1,9.288163087662824e-06,5.796612005493748e-07,3.303922882008159e-06,1.5700691375248191e-07,1,1,,0,6.815531851165085e-09,-3.8150061814971075,-0.16654554160728624,-0.22644912834309552,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.21775269872986264,0.3690864728593439,-3.8150061814971075,-0.16654554160728624,-0.22644912834309552,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.3690864728593439,0.21775269872986264
973,adam,973,974,1.6988913226893444e-06,1,9.288163087662824e-06,5.796592032835306e-07,3.3039043623892377e-06,1.555467722694638e-07,1,1,,0,7.914860939136402e-09,-3.8150061814971075,-0.16654564355149987,-0.22644912885990576,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.2177527607345785,0.36908649343065697,-3.8150061814971075,-0.16654564355149987,-0.22644912885990576,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.36908649343065697,0.2177527607345785
974,adam,974,975,1.6819024094624509e-06,1,9.288163087662824e-06,5.796572248351223e-07,3.303886017865563e-06,1.5410006338293883e-07,1,1,,0,9.003990981729338e-09,-3.8150061814971075,-0.16654574455694435,-0.22644912937197498,0.005,0.004999999999999998,0.01907503090748553,0.0025367292380571414,0.00304764878023417,0.005694306531517511,0.0019163851786253587,0.006725668670542722,0.796378759829507,31.03742094502304,0.2177528221576066,0.36908651381015495,-3.8150061814971075,-0.16654574455694435,-0.22644912937197498,0.00304764878023417,0.0025367292380571414,0.005694306531517511,0.36908651381015495,0.2177528221576066
975,adam,975,976,1.6650833853678265e-06,1,9.288083184376652e-06,5.796380376366086e-07,3.3033145301011397e-06,1.5266667205269127e-07,1,2,,0,1.7431107009846048e-13,-3.8149994548607897,-0.16654556096919731,-0.22644912987934748,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.2177528830043521,0.3690865339995748,-3.8149994548607897,-0.16654556096919731,-0.22644912987934748,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.3690865339995748,0.2177528830043521
976,adam,976,977,1.6484325515141481e-06,1,9.288083184376652e-06,5.796360958441163e-07,3.3032965282926104e-06,1.5124723980093387e-07,1,1,,0,1.0691086652796571e-09,-3.8149994548607897,-0.16654566012283642,-0.2264491303820545,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775294328035646,0.36908655400113755,-3.8149994548607897,-0.16654566012283642,-0.2264491303820545,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.36908655400113755,0.21775294328035646
977,adam,977,978,1.6319482259990067e-06,1,9.288083184376652e-06,5.796341723519498e-07,3.3032786971037924e-06,1.4984080648582153e-07,1,1,,0,2.128257502994493e-09,-3.8149994548607897,-0.1665457583634297,-0.22644913088014046,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775300299090625,0.36908657381649995,-3.8149994548607897,-0.1665457583634297,-0.22644913088014046,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.36908657381649995,0.21775300299090625
978,adam,978,979,1.6156287437390166e-06,1,9.288083184376652e-06,5.796322669881226e-07,3.3032610348643273e-06,1.4844726746590054e-07,1,1,,0,3.1775835235430905e-09,-3.8149994548607897,-0.1665458556992987,-0.2264491313736491,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775306214124268,0.36908659344731315,-3.8149994548607897,-0.1665458556992987,-0.2264491313736491,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.36908659344731315,0.21775306214124268
979,adam,979,980,1.5994724563016262e-06,1,9.288083184376652e-06,5.796303795819915e-07,3.3032435399187432e-06,1.4706651742332944e-07,1,1,,0,4.217176109734659e-09,-3.8149994548607897,-0.16654595213869358,-0.2264491318626237,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775312073656133,0.36908661289522204,-3.8149994548607897,-0.16654595213869358,-0.2264491318626237,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.36908661289522204,0.21775312073656133
980,adam,980,981,1.5834777317386102e-06,1,9.288083184376652e-06,5.796285099645299e-07,3.3032262106338246e-06,1.456984505825826e-07,1,1,,0,5.247123981210536e-09,-3.8149994548607897,-0.16654604768979464,-0.22644913234710687,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775317878201259,0.3690866321618643,-3.8149994548607897,-0.16654604768979464,-0.22644913234710687,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.3690866321618643,0.21775317878201259
981,adam,981,982,1.567642954421224e-06,1,9.288083184376652e-06,5.796266579686399e-07,3.3032090454083144e-06,1.4434296084159367e-07,1,1,,0,6.267515181848999e-09,-3.8149994548607897,-0.16654614236071144,-0.22644913282714071,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.2177532362827016,0.3690866512488691,-3.8149994548607897,-0.16654614236071144,-0.22644913282714071,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.3690866512488691,0.2177532362827016
982,adam,982,983,1.5519665248770116e-06,1,9.288083184376652e-06,5.796248234285913e-07,3.3031920426546033e-06,1.42999941931368e-07,1,1,,0,7.278437068802425e-09,-3.8149994548607897,-0.16654623615948327,-0.22644913330276678,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775329324368836,0.3690866701578572,-3.8149994548607897,-0.16654623615948327,-0.22644913330276678,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.3690866701578572,0.21775329324368836
983,adam,983,984,1.5364468596282416e-06,1,9.288083184376652e-06,5.796230061803923e-07,3.303175200810535e-06,1.4166928753322096e-07,1,1,,0,8.279976307075428e-09,-3.8149994548607897,-0.16654632909407982,-0.22644913377402615,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775334966998813,0.36908668889043955,-3.8149994548607897,-0.16654632909407982,-0.22644913377402615,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.36908668889043955,0.21775334966998813
984,adam,984,985,1.5210823910319593e-06,1,9.288083184376652e-06,5.796212060615055e-07,3.3031585183297585e-06,1.4035089137731544e-07,1,1,,0,9.27221886198404e-09,-3.8149994548607897,-0.16654642117240054,-0.22644913424095936,0.005,0.004999999999999998,0.01907499727430394,0.0025367092712332245,0.0030476356712009806,0.0056942938570079754,0.0019163800602189434,0.006725672142099968,0.7963789524193532,31.037415090773973,0.21775340556657138,0.3690867074482175,-3.8149994548607897,-0.16654642117240054,-0.22644913424095936,0.0030476356712009806,0.0025367092712332245,0.0056942938570079754,0.3690867074482175,0.21775340556657138
985,adam,985,986,1.5058715671216396e-06,1,9.28800192216121e-06,5.79600362008809e-07,3.3025334142293698e-06,1.3904464737003018e-07,1,2,,0,1.8017618235518874e-13,-3.8149926088896478,-0.1665462237480493,-0.22644913470360642,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775346093836423,0.36908672583278174,-3.8149926088896478,-0.1665462237480493,-0.22644913470360642,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.36908672583278174,0.21775346093836423
986,adam,986,987,1.4908128514504232e-06,1,9.28800192216121e-06,5.79598595252337e-07,3.3025170432486273e-06,1.3775117687075009e-07,1,1,,0,9.739995387612254e-10,-3.8149926088896478,-0.16654631413727658,-0.22644913516199539,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775351579045688,0.36908674404616776,-3.8149926088896478,-0.16654631413727658,-0.22644913516199539,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.36908674404616776,0.21775351579045688
987,adam,987,988,1.475904722935919e-06,1,9.28800192216121e-06,5.795968451550803e-07,3.3025008275910226e-06,1.364695614934498e-07,1,1,,0,1.9389154698994984e-09,-3.8149926088896478,-0.16654640369368395,-0.22644913561616672,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775357012766275,0.36908676208989094,-3.8149926088896478,-0.16654640369368395,-0.22644913561616672,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.36908676208989094,0.21775357012766275
988,adam,988,989,1.4611456757065598e-06,1,9.28800192216121e-06,5.79595111560301e-07,3.302484765735812e-06,1.3519970542979302e-07,1,1,,0,2.894878405056687e-09,-3.8149926088896478,-0.16654649242487538,-0.22644913606616046,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.2177536239547543,0.369086779965461,-3.8149926088896478,-0.16654649242487538,-0.22644913606616046,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.369086779965461,0.2177536239547543
989,adam,989,990,1.4465342189494942e-06,1,9.28800192216121e-06,5.795933943126633e-07,3.3024688561799206e-06,1.339415123016547e-07,1,1,,0,3.841969904953968e-09,-3.8149926088896478,-0.16654658033838948,-0.22644913651201634,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775367727646291,0.3690867976743814,-3.8149926088896478,-0.16654658033838948,-0.22644913651201634,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.3690867976743814,0.21775367727646291
990,adam,990,991,1.432068876759999e-06,1,9.28800192216121e-06,5.795916932580692e-07,3.30245309743334e-06,1.326948853290747e-07,1,1,,0,4.780270919109824e-09,-3.8149926088896478,-0.16654666744169944,-0.22644913695377303,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.2177537300974791,0.3690868152181483,-3.8149926088896478,-0.16654666744169944,-0.22644913695377303,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.3690868152181483,0.2177537300974791
991,adam,991,992,1.417748187992399e-06,1,9.28800192216121e-06,5.795900082444065e-07,3.3024374880413085e-06,1.314597274821597e-07,1,1,,0,5.709861773210971e-09,-3.8149926088896478,-0.1665467537422129,-0.22644913739146888,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775378242245247,0.3690868325982501,-3.8149926088896478,-0.1665467537422129,-0.22644913739146888,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.3690868325982501,0.21775378242245247
992,adam,992,993,1.4035707061124752e-06,1,9.28800192216121e-06,5.795883391205738e-07,3.302422026554504e-06,1.302359415939764e-07,1,1,,0,6.630822162038249e-09,-3.8149926088896478,-0.16654683924727298,-0.22644913782514198,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775383425599193,0.3690868498161666,-3.8149926088896478,-0.16654683924727298,-0.22644913782514198,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.3690868498161666,0.21775383425599193
993,adam,993,994,1.3895349990513503e-06,1,9.28800192216121e-06,5.795866857371508e-07,3.3024067115485807e-06,1.2902343047408712e-07,1,1,,0,7.543231142207408e-09,-3.8149926088896478,-0.1665469239641578,-0.22644913825482987,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.2177538856026657,0.3690868668733689,-3.8149926088896478,-0.1665469239641578,-0.22644913825482987,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.3690868668733689,0.2177538856026657
994,adam,994,995,1.375639649060837e-06,1,9.28800192216121e-06,5.795850479460906e-07,3.302391541616033e-06,1.2782209700722768e-07,1,1,,0,8.447167128885577e-09,-3.8149926088896478,-0.16654700790008142,-0.22644913868056968,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.21775393646700156,0.3690868837713186,-3.8149926088896478,-0.16654700790008142,-0.22644913868056968,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.3690868837713186,0.21775393646700156
995,adam,995,996,1.3618832525702286e-06,1,9.28800192216121e-06,5.795834256008866e-07,3.302376515368943e-06,1.2663184424408036e-07,1,1,,0,9.342707891006706e-09,-3.8149926088896478,-0.16654709106219365,-0.2264491391023979,0.005,0.004999999999999998,0.01907496304444823,0.0025366889744785496,0.0030476223391623196,0.0056942809402106285,0.0019163748592305081,0.006725675666938894,0.7963791505222978,31.037409299346645,0.2177539868534869,0.36908690051146753,-3.8149926088896478,-0.16654709106219365,-0.2264491391023979,0.0030476223391623196,0.0025366889744785496,0.0056942809402106285,0.36908690051146753,0.2177539868534869
996,adam,996,997,1.3482644200445262e-06,1,9.287920866378627e-06,5.795610801985736e-07,3.3017031922493434e-06,1.2545257548209425e-07,1,2,,0,1.791326564851155e-13,-3.8149857749471003,-0.16654688535440065,-0.22644913952035076,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775403676656915,0.3690869170952574,-3.8149857749471003,-0.16654688535440065,-0.22644913952035076,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.3690869170952574,0.21775403676656915
997,adam,997,998,1.334781775844081e-06,1,9.287920866378627e-06,5.795594879392131e-07,3.301688446452111e-06,1.2428487559224136e-07,1,1,,0,8.790713364695672e-10,-3.8149857749471003,-0.1665469669900675,-0.2264491399344532,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775408621088072,0.36908693352452676,-3.8149857749471003,-0.1665469669900675,-0.2264491399344532,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908693352452676,0.21775408621088072
998,adam,998,999,1.32143395808564e-06,1,9.287920866378627e-06,5.795579107022342e-07,3.3016738407166035e-06,1.2312788701677777e-07,1,1,,0,1.7499359684399914e-09,-3.8149857749471003,-0.16654704787310223,-0.22644914034474178,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775413519076295,0.36908694980064843,-3.8149857749471003,-0.16654704787310223,-0.22644914034474178,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908694980064843,0.21775413519076295
999,adam,999,1000,1.3082196185047836e-06,1,9.287920866378627e-06,5.795563483461735e-07,3.301659373671501e-06,1.219815228980035e-07,1,1,,0,2.612716228480723e-09,-3.8149857749471003,-0.16654712801039026,-0.22644914075125283,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775418371052055,0.36908696592498996,-3.8149857749471003,-0.16654712801039026,-0.22644914075125283,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908696592498996,0.21775418371052055
1000,adam,1000,1001,1.2951374223197358e-06,1,9.287920866378627e-06,5.795548007306861e-07,3.3016450439574457e-06,1.208456958913181e-07,1,1,,0,3.4674858489465726e-09,-3.8149857749471003,-0.16654720740875667,-0.22644914115402204,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775423177442169,0.36908698189891237,-3.8149857749471003,-0.16654720740875667,-0.22644914115402204,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908698189891237,0.21775423177442169
1001,adam,1001,1002,1.2821860480965384e-06,1,9.287920866378627e-06,5.795532677168967e-07,3.3016308502363347e-06,1.1972031831158526e-07,1,1,,0,4.314318003752985e-09,-3.8149857749471003,-0.16654728607496577,-0.2264491415530846,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775427938669797,0.36908699772377,-3.8149857749471003,-0.16654728607496577,-0.2264491415530846,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908699772377,0.21775427938669797
1002,adam,1002,1003,1.2693641876155732e-06,1,9.287920866378627e-06,5.795517491671682e-07,3.301616791185114e-06,1.1860530226425192e-07,1,1,,0,5.15328529738792e-09,-3.8149857749471003,-0.16654736401572243,-0.22644914194847535,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775432655154442,0.36908701340090955,-3.8149857749471003,-0.16654736401572243,-0.22644914194847535,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908701340090955,0.21775432655154442
1003,adam,1003,1004,1.2566705457394174e-06,1,9.287920866378627e-06,5.795502449452916e-07,3.3016028655008637e-06,1.1750055975280947e-07,1,1,,0,5.984459758887171e-09,-3.8149857749471003,-0.16654744123767182,-0.22644914234022873,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775437327311953,0.3690870289316699,-3.8149857749471003,-0.16654744123767182,-0.22644914234022873,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.3690870289316699,0.21775437327311953
1004,adam,1004,1005,1.2441038402820233e-06,1,9.287920866378627e-06,5.795487549165079e-07,3.301589071900798e-06,1.1640600278772807e-07,1,1,,0,6.807912836156826e-09,-3.8149857749471003,-0.1665475177474,-0.22644914272837846,0.005,0.004999999999999998,0.019074928874735494,0.002536668740206216,0.003047609040933339,0.005694268026552925,0.0019163696760663084,0.0067256791766397,0.7963793506544423,31.037403705818207,0.21775441955554534,0.36908704431738143,-3.8149857749471003,-0.1665475177474,-0.22644914272837846,0.003047609040933339,0.002536668740206216,0.005694268026552925,0.36908704431738143,0.21775441955554534
