step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
147,1,2.1212949217283516e-07,1.6286137754276568e-08,1,2,,0,6.3153026340661134e-12,-9.19818034187325,-0.5732460207012671,-0.34533604563892717,0.0225,0.022500000000000003,0.05675165515841934,0.0003917288041565314,0.0004605751753762193,0.0012030302594889756,0.00031874635263823536,0.0004518265690550097,0.11806425922951068,2.485806649098517,0.23484478783219973,0.475748816748334,-9.19818034187325,-0.5732460207012671,-0.34533604563892717,0.0004605751753762193,0.0003917288041565314,0.0012030302594889756,0.475748816748334,0.23484478783219973
148,1,2.1108701893275342e-07,1.6188432202493984e-08,1,2,,0,6.042661779058966e-12,-9.202805205988403,-0.5730329748957934,-0.3455437924771554,0.0225,0.022500000000000003,0.056759215115979825,0.00039077218691577757,0.00045944207353349067,0.0012000027412852998,0.00031778799018277484,0.00045126203293820627,0.11804088511535538,2.4795439739973806,0.23484735579647484,0.4757495558300003,-9.202805205988403,-0.5730329748957934,-0.3455437924771554,0.00045944207353349067,0.00039077218691577757,0.0012000027412852998,0.4757495558300003,0.23484735579647484
149,1,2.1006040200509386e-07,1.595605494272828e-08,1,2,,0,5.818916932404206e-12,-9.207390120569778,-0.5727654451258428,-0.3457478734291853,0.0225,0.022500000000000003,0.056766817750106315,0.0003898013882903383,0.00045832346874788535,0.0011979627718270117,0.00031685251901283164,0.0004507140504545009,0.11801855481777368,2.4734083165751284,0.2348499859361718,0.47575028452644075,-9.207390120569778,-0.5727654451258428,-0.3457478734291853,0.00045832346874788535,0.0003898013882903383,0.0011979627718270117,0.47575028452644075,0.2348499859361718
150,1,2.0905196352960892e-07,1.5706248426419105e-08,1,2,,0,5.651320032498261e-12,-9.211909955429386,-0.5724578537998707,-0.3459494984882076,0.0225,0.022500000000000003,0.056774325674460474,0.00038883032943686646,0.00045722200682995226,0.0011966060488127273,0.00031593949311333044,0.00045018320568857977,0.11799723027604343,2.46738113166089,0.23485234484635684,0.4757509371813432,-9.211909955429386,-0.5724578537998707,-0.3459494984882076,0.00045722200682995226,0.00038883032943686646,0.0011966060488127273,0.4757509371813432,0.23485234484635684
151,1,2.0806289967969868e-07,1.5624631695125877e-08,1,2,,0,5.520789315695255e-12,-9.216334157127084,-0.5721380500779842,-0.34614981901532355,0.0225,0.022500000000000003,0.056781678308271265,0.0003878720312938842,0.00045613912316276784,0.0011954260084599986,0.00031504368356868726,0.00044966921947920134,0.11797669764359003,2.4614405612739416,0.23485413974687835,0.4757514698326129,-9.216334157127084,-0.5721380500779842,-0.34614981901532355,0.00045613912316276784,0.0003878720312938842,0.0011954260084599986,0.4757514698326129,0.23485413974687835
152,1,2.0709089800033697e-07,1.5654719797229845e-08,1,2,,0,5.4194121670794805e-12,-9.2206350302253,-0.5718350072718089,-0.34634966174884596,0.0225,0.022500000000000003,0.05678887380645792,0.000386934793182783,0.0004550724096232785,0.0011939191366856837,0.00031415854591324715,0.0004491708865281323,0.11795667901506196,2.455568933903578,0.23485523190156324,0.4757518713490729,-9.2206350302253,-0.5718350072718089,-0.34634966174884596,0.0004550724096232785,0.000386934793182783,0.0011939191366856837,0.4757518713490729,0.23485523190156324
153,1,2.0613274905181846e-07,1.558325925596089e-08,1,2,,0,5.355843366303999e-12,-9.224793182826804,-0.5715668554023977,-0.3465494110864859,0.0225,0.022500000000000003,0.0567959241250484,0.0003860227952115743,0.0004540184457175925,0.0011917799139523604,0.0003132803328404463,0.00044868620112918346,0.11793695152405709,2.4497580829773864,0.23485569165522466,0.4757521623372979,-9.224793182826804,-0.5715668554023977,-0.3465494110864859,0.0004540184457175925,0.0003860227952115743,0.0011917799139523604,0.4757521623372979,0.23485569165522466
154,1,2.0518860603934299e-07,1.538637834898738e-08,1,2,,0,5.316136625701097e-12,-9.228799176405037,-0.5713351148552865,-0.34674901545790204,0.0225,0.022500000000000003,0.05680282057906904,0.0003851380077744586,0.0004529774895503561,0.0011889954234214491,0.00031241035224334235,0.0004482126673795355,0.11791741351418715,2.4440104216861536,0.2348557760867497,0.4757523860304999,-9.228799176405037,-0.5713351148552865,-0.34674901545790204,0.0004529774895503561,0.0003851380077744586,0.0011889954234214491,0.4757523860304999,0.2348557760867497
155,1,2.0426093489814374e-07,1.523447278709232e-08,1,2,,0,5.253423105986031e-12,-9.232652016228599,-0.571127240388396,-0.3469480756462217,0.0225,0.022500000000000003,0.05680953154385343,0.0003842796844112864,0.00045195235910231043,0.0011858014190093183,0.00031155371666038404,0.0004477477251580315,0.1178980750579183,2.4383357109505983,0.2348558407651419,0.475752596097433,-9.232652016228599,-0.571127240388396,-0.3469480756462217,0.00045195235910231043,0.0003842796844112864,0.0011858014190093183,0.475752596097433,0.2348558407651419
156,1,2.0335024331526565e-07,1.5203718362922405e-08,1,2,,0,5.132836354220099e-12,-9.2363561755218,-0.5709251417942369,-0.3471459791967063,0.0225,0.022500000000000003,0.05681602814888178,0.00038344331228202264,0.00045094372521997206,0.0011825374552468665,0.000310715794093346,0.0004472891854019901,0.11787899485902237,2.4327453807168133,0.23485622134940465,0.47575284475464596,-9.2363561755218,-0.5709251417942369,-0.3471459791967063,0.00045094372521997206,0.00038344331228202264,0.0011825374552468665,0.47575284475464596,0.23485622134940465
157,1,2.0245447534703352e-07,1.519800880860152e-08,1,2,,0,4.964712810680289e-12,-9.239918990032743,-0.5707146783779349,-0.3473420559975614,0.0225,0.022500000000000003,0.05682231525350558,0.0003826225866855462,0.0004499494142090125,0.001179486106262123,0.0003098993939077835,0.00044683556229366896,0.11786021100978687,2.427247124253705,0.2348571292864155,0.47575317266789197,-9.239918990032743,-0.5707146783779349,-0.3473420559975614,0.0004499494142090125,0.0003826225866855462,0.001179486106262123,0.47575317266789197,0.2348571292864155
158,1,2.0157194218863366e-07,1.5140679861966975e-08,1,2,,0,4.784221698674071e-12,-9.243349578425667,-0.5704913949088161,-0.3475357327715519,0.0225,0.022500000000000003,0.05682844381999594,0.0003818129871692361,0.0004489676404693702,0.0011767724311002258,0.0003091042480710066,0.0004463862149561328,0.11784170767397927,2.421841961109719,0.23485859661827865,0.4757536012519455,-9.243349578425667,-0.5704913949088161,-0.3475357327715519,0.0004489676404693702,0.0003818129871692361,0.0011767724311002258,0.4757536012519455,0.23485859661827865
159,1,2.0070257632683676e-07,1.5057986167464737e-08,1,2,,0,4.616445772281357e-12,-9.246659345863506,-0.5702604061423031,-0.34772665907905165,0.0225,0.022500000000000003,0.05683449498029792,0.0003810130312155655,0.00044799841107624115,0.0011743544464791658,0.0003083280333050474,0.0004459412663754105,0.11782343159395686,2.416524533606065,0.2348604835831323,0.4757541282542591,-9.246659345863506,-0.5702604061423031,-0.34772665907905165,0.00044799841107624115,0.0003810130312155655,0.0011743544464791658,0.4757541282542591,0.2348604835831323
160,1,1.9984659523298297e-07,1.4980366269766153e-08,1,2,,0,4.469071678256711e-12,-9.24986316280399,-0.5700316089274944,-0.3479147745006949,0.0225,0.022500000000000003,0.05684054474313023,0.0003802229699138449,0.00044704205085537864,0.0011720882061889018,0.00030756769007558334,0.0004455013382353389,0.11780534078085018,2.4112858986672068,0.23486253910302526,0.47575472800766505,-9.24986316280399,-0.5700316089274944,-0.3479147745006949,0.00044704205085537864,0.0003802229699138449,0.0011720882061889018,0.47575472800766505,0.23486253910302526
161,1,1.9900374761881732e-07,1.489491054211615e-08,1,2,,0,4.342103950955973e-12,-9.252979934834256,-0.5698135144017249,-0.34810029570276985,0.0225,0.022500000000000003,0.05684662968694197,0.00037944369134063267,0.0004460983609237063,0.001169821719977312,0.0003068204506309949,0.0004450671976979315,0.11778745064016223,2.4061171758174127,0.23486448761192144,0.4757553573552907,-9.252979934834256,-0.5698135144017249,-0.34810029570276985,0.0004460983609237063,0.00037944369134063267,0.001169821719977312,0.4757553573552907,0.23486448761192144
162,1,1.9817393351992484e-07,1.4802918925988472e-08,1,2,,0,4.231378859009489e-12,-9.25603162015276,-0.5696090599046686,-0.3482836245425301,0.0225,0.022500000000000003,0.05685273241444779,0.00037867667393126604,0.0004451673095813807,0.0011674673563703485,0.0003060843632369985,0.0004446394313067642,0.11776984724558894,2.401012382056519,0.2348661110278096,0.47575596665665265,-9.25603162015276,-0.5696090599046686,-0.3482836245425301,0.0004451673095813807,0.00037867667393126604,0.0011674673563703485,0.47575596665665265,0.2348661110278096
163,1,1.9735733276896438e-07,1.4733514313148648e-08,1,2,,0,4.129443442833708e-12,-9.259040561982735,-0.569415109482675,-0.348465205861514,0.0225,0.022500000000000003,0.05685879343202245,0.0003779235362461969,0.000444249178692504,0.001165022704415875,0.0003053582909930414,0.0004442182385480929,0.1177526582472021,2.3959694770429154,0.23486730161154892,0.4757565131826333,-9.259040561982735,-0.569415109482675,-0.348465205861514,0.000444249178692504,0.0003779235362461969,0.001165022704415875,0.4757565131826333,0.23486730161154892
164,1,1.9655375292156825e-07,1.4690762910592305e-08,1,2,,0,4.031637623080241e-12,-9.26202584854213,-0.5692251437824172,-0.34864538296121583,0.0225,0.022500000000000003,0.05686474144382714,0.00037718485650963,0.00044334383149150533,0.0011625427934570992,0.0003046416446291785,0.00044380338740745707,0.11773599598236502,2.39098961477249,0.23486807521720857,0.4757569727989361,-9.26202584854213,-0.5692251437824172,-0.34864538296121583,0.00044334383149150533,0.00037718485650963,0.0011625427934570992,0.4757569727989361,0.23486807521720857
165,1,1.9576257215476625e-07,1.4647172542943148e-08,1,2,,0,3.939255908299231e-12,-9.264999914576,-0.5690331135579569,-0.3488242997567093,0.0225,0.022500000000000003,0.05687052521658696,0.0003764595312603611,0.00044245064374997384,0.0011600911716252772,0.00030393409923472385,0.0004433943175687614,0.1177199017456053,2.386075351823922,0.23486854865801635,0.47575734602119263,-9.264999914576,-0.5690331135579569,-0.3488242997567093,0.00044245064374997384,0.0003764595312603611,0.0011600911716252772,0.47575734602119263,0.23486854865801635
166,1,1.949833510699903e-07,1.459116057908769e-08,1,2,,0,3.854620859649521e-12,-9.267966576925222,-0.5688362433143991,-0.3490018798603175,0.0225,0.022500000000000003,0.05687613131522505,0.00037574518917540443,0.0004415691917129073,0.0011577011213650345,0.0003032353069121262,0.00044299033379499114,0.11770431852572479,2.3812288036016636,0.2348688945876035,0.4757576563890752,-9.267966576925222,-0.5688362433143991,-0.3490018798603175,0.0004415691917129073,0.00037574518917540443,0.0011577011213650345,0.4757576563890752,0.2348688945876035
167,1,1.942159702091294e-07,1.4535775572311476e-08,1,2,,0,3.7766455475586406e-12,-9.270921201809074,-0.5686355636728186,-0.3491778825706925,0.023,0.023000000000000003,0.05688414269252412,0.00037503897789133763,0.0004406994102663735,0.0011553650013921318,0.0003025446802833692,0.00044259081535693266,0.11768910444477647,2.3764504906470987,0.234869290448971,0.4757579418954657,-9.270921201809074,-0.5686355636728186,-0.3491778825706925,0.0004406994102663735,0.00037503897789133763,0.0011553650013921318,0.4757579418954657,0.234869290448971
168,1,1.9346020724843542e-07,1.4483088622977784e-08,1,2,,0,3.702666410292143e-12,-9.273852964273912,-0.5684343822678735,-0.34935200740313643,0.023,0.023000000000000003,0.056893698950157424,0.00037433830661660845,0.00043984111591395753,0.0011530508606003545,0.0003018615133728633,0.00044219537780173883,0.11767407959263886,2.3717391210808336,0.23486987557665778,0.4757582426998413,-9.273852964273912,-0.5684343822678735,-0.34935200740313643,0.00043984111591395753,0.00037433830661660845,0.0011530508606003545,0.4757582426998413,0.23486987557665778
169,1,1.927156564877651e-07,1.4418660157170812e-08,1,2,,0,3.631105685165285e-12,-9.276748482958864,-0.5682359448797668,-0.34952400422371493,0.023,0.023000000000000003,0.056903115945698614,0.0003736416641968966,0.0004389939139529899,0.0011507308979971363,0.0003011854283659889,0.0004418039507902488,0.1176590848868257,2.36709209938807,0.23487072495573322,0.47575858948188016,-9.276748482958864,-0.5682359448797668,-0.34952400422371493,0.0004389939139529899,0.0003736416641968966,0.0011507308979971363,0.47575858948188016,0.23487072495573322
170,1,1.9198208647560455e-07,1.4342350220230589e-08,1,2,,0,3.5604110065678718e-12,-9.279595735347565,-0.5680417204891708,-0.34969374987121227,0.023,0.023000000000000003,0.056912417412462675,0.00037294925195013466,0.0004381576046077536,0.0011484021644203324,0.0003005166482607293,0.0004414167668194728,0.11764402888526036,2.362506326199873,0.23487184209243475,0.4757589961587049,-9.279595735347565,-0.5680417204891708,-0.34969374987121227,0.0004381576046077536,0.00037294925195013466,0.0011484021644203324,0.4757589961587049,0.23487184209243475
171,1,1.912595056475377e-07,1.427352601972369e-08,1,2,,0,3.487917788179117e-12,-9.282387169343503,-0.5678511302755538,-0.34986127041412535,0.023,0.023000000000000003,0.05692160865241234,0.0003722628131362178,0.000437332260012382,0.00114608751003906,0.00029985571187720624,0.0004410342802226683,0.11762890666500044,2.35797889321476,0.23487316872089892,0.475759458721936,-9.282387169343503,-0.5678511302755538,-0.34986127041412535,0.000437332260012382,0.0003722628131362178,0.00114608751003906,0.475759458721936,0.23487316872089892
172,1,1.905478145730135e-07,1.4221202758386516e-08,1,2,,0,3.4119982750942673e-12,-9.285121264655094,-0.5676625986716078,-0.3500267113304947,0.023,0.023000000000000003,0.05693068763686364,0.0003715846415439114,0.00043651782847097263,0.001143818688253541,0.0002992029056537043,0.00044065704882742757,0.11761378838204084,2.353507480421635,0.23487460626871243,0.4757599595974254,-9.285121264655094,-0.5676625986716078,-0.3500267113304947,0.00043651782847097263,0.0003715846415439114,0.001143818688253541,0.4757599595974254,0.23487460626871243
173,1,1.898466614106464e-07,1.4172363953710761e-08,1,2,,0,3.3341641327098508e-12,-9.287802307633088,-0.5674750900329882,-0.3501902758734832,0.023,0.023000000000000003,0.05693966060603205,0.00037091650687545475,0.0004357139674266208,0.0011416141727157365,0.00029855797286799907,0.00044028561172490175,0.11759878696744973,2.349090473876934,0.23487604287937588,0.47576047516362896,-9.287802307633088,-0.5674750900329882,-0.3501902758734832,0.0004357139674266208,0.00037091650687545475,0.0011416141727157365,0.47576047516362896,0.23487604287937588
174,1,1.8915570228554106e-07,1.4115411952054322e-08,1,2,,0,3.2574905201752683e-12,-9.290438649375721,-0.5672891476929286,-0.3503521586181703,0.023,0.023000000000000003,0.056948551452943204,0.0003702591195255175,0.00043492034016074835,0.0011394655732702797,0.00029792024746342347,0.0004399203893202897,0.11758401989042568,2.344726930034989,0.2348773798245232,0.47576098346175494,-9.290438649375721,-0.5672891476929286,-0.3503521586181703,0.00043492034016074835,0.0003702591195255175,0.0011394655732702797,0.47576098346175494,0.2348773798245232
175,1,1.8847479236871938e-07,1.4056484581234861e-08,1,2,,0,3.1836844170020583e-12,-9.293040078530451,-0.5671068598416665,-0.35051249642135157,0.023,0.023000000000000003,0.05695739889857711,0.0003696121483552814,0.000434136835996117,0.001137339873948714,0.00029728891905421,0.0004395616213209678,0.11756957827665725,2.3404164990245073,0.2348785519905026,0.4757614697031189,-9.293040078530451,-0.5671068598416665,-0.35051249642135157,0.000434136835996117,0.0003696121483552814,0.001137339873948714,0.4757614697031189,0.2348785519905026
176,1,1.8780384165737683e-07,1.4005468348441302e-08,1,2,,0,3.112589316451162e-12,-9.295615086597218,-0.5669308392487031,-0.3506713472870005,0.023,0.023000000000000003,0.05696624289902798,0.000368974566404923,0.00043336340599706483,0.0011351955150046434,0.00029666321219240277,0.000439209348184332,0.11755551043523967,2.3361593398223626,0.23487953868893982,0.47576192846599624,-9.295615086597218,-0.5669308392487031,-0.3506713472870005,0.00043336340599706483,0.000368974566404923,0.0011351955150046434,0.47576192846599624,0.23487953868893982
177,1,1.8714264421495327e-07,1.3959865017993301e-08,1,2,,0,3.04355575459244e-12,-9.298168736662035,-0.5667628372009678,-0.3508286952769742,0.023,0.023000000000000003,0.056975107652764555,0.0003683452035931029,0.00043259986617537604,0.0011330034070165995,0.0002960425490815815,0.0004388634328393393,0.11754181984861292,2.3319559900517075,0.23488036324213885,0.4757623628244941,-9.298168736662035,-0.5667628372009678,-0.3508286952769742,0.00043259986617537604,0.0003683452035931029,0.0011330034070165995,0.4757623628244941,0.23488036324213885
