step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1188,adam,1188,1189,1.9576382255128165e-07,1,0.00017337538948278432,3.396589202741139e-05,4.3889148000743855e-05,2.516310467417968e-08,1,1,,0,6.9147952553684405e-09,1.0,0.7434116728288114,0.7434116728288114,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126681605701338,1.0,0.7434116728288114,0.7434116728288114,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126681605701338,0.0
1189,adam,1189,1190,1.938061843257688e-07,1,0.00017337538948278432,3.396589244262707e-05,4.388914404781366e-05,2.492906549649697e-08,1,1,,0,6.91600348656172e-09,1.0,0.7434116735212793,0.7434116735212793,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126682216287746,1.0,0.7434116735212793,0.7434116735212793,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126682216287746,0.0
1190,adam,1190,1191,1.9186812248251115e-07,1,0.00017337538948278432,3.39658928539995e-05,4.3889140131694036e-05,2.4697195097960236e-08,1,1,,0,6.9172004846480144e-09,1.0,0.7434116742072384,0.7434116742072384,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126682821200616,1.0,0.7434116742072384,0.7434116742072384,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126682821200616,0.0
1191,adam,1191,1192,1.8994944125768602e-07,1,0.00017337538948278432,3.3965893261544374e-05,4.388913625199307e-05,2.446747346444747e-08,1,1,,0,6.918386353646663e-09,1.0,0.7434116748867496,0.7434116748867496,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126683420492466,1.0,0.7434116748867496,0.7434116748867496,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126683420492466,0.0
1192,adam,1192,1193,1.8804994684510913e-07,1,0.00017337538948278432,3.396589366531236e-05,4.38891324084127e-05,2.423988076364025e-08,1,1,,0,6.919561196674396e-09,1.0,0.7434116755598734,0.7434116755598734,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126684014215332,1.0,0.7434116755598734,0.7434116755598734,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126684014215332,0.0
1193,adam,1193,1194,1.8616944737665807e-07,1,0.00017337538948278432,3.3965894065329635e-05,4.3889128600569104e-05,2.4014397369401094e-08,1,1,,0,6.9207251158854664e-09,1.0,0.7434116762266695,0.7434116762266695,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126684602420773,1.0,0.7434116762266695,0.7434116762266695,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126684602420773,0.0
1194,adam,1194,1195,1.843077529028915e-07,1,0.00017337538948278432,3.396589446163706e-05,4.3889124828197935e-05,2.3791003802150563e-08,1,1,,0,6.921878212422536e-09,1.0,0.7434116768871972,0.7434116768871972,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126685185159869,1.0,0.7434116768871972,0.7434116768871972,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126685185159869,0.0
1195,adam,1195,1196,1.8246467537386255e-07,1,0.00017337538948278432,3.3965894854265534e-05,4.388912109088791e-05,2.3569680785395696e-08,1,1,,0,6.92302058659152e-09,1.0,0.7434116775415154,0.7434116775415154,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126685762483232,1.0,0.7434116775415154,0.7434116775415154,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126685762483232,0.0
1196,adam,1196,1197,1.8064002862012394e-07,1,0.00017337538948278432,3.3965895243246435e-05,4.3889117388388424e-05,2.335040920311105e-08,1,1,,0,6.924152337730265e-09,1.0,0.743411678189682,0.743411678189682,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126686334441006,1.0,0.743411678189682,0.743411678189682,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126686334441006,0.0
1197,adam,1197,1198,1.788336283339227e-07,1,0.00017337538948278432,3.396589562861047e-05,4.3889113720350776e-05,2.3133170131866212e-08,1,1,,0,6.925273564249457e-09,1.0,0.7434116788317549,0.7434116788317549,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126686901082875,1.0,0.7434116788317549,0.7434116788317549,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126686901082875,0.0
1198,adam,1198,1199,1.7704529205058347e-07,1,0.00017337538948278432,3.396589601040588e-05,4.3889110086454736e-05,2.291794480817635e-08,1,1,,0,6.926384363661433e-09,1.0,0.743411679467791,0.743411679467791,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126687462458058,1.0,0.743411679467791,0.743411679467791,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126687462458058,0.0
1199,adam,1199,1200,1.7527483913007764e-07,1,0.00017337538948278432,3.396589638865104e-05,4.3889106486362005e-05,2.270471464652859e-08,1,1,,0,6.9274848325897825e-09,1.0,0.7434116800978469,0.7434116800978469,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126688018615335,1.0,0.7434116800978469,0.7434116800978469,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126688018615335,0.0
1200,adam,1200,1201,,1,0.00017337538948278432,3.3965896763390445e-05,4.388910291978623e-05,2.2493461235787453e-08,1,1,,0,6.9285750667457675e-09,1.0,0.7434116807219787,0.7434116807219787,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126688569603017,1.0,0.7434116807219787,0.7434116807219787,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126688569603017,0.0
1201,lbfgs_unbounded,0,0,,1,0.00017336279659254818,3.3530799050176095e-05,4.365362322100307e-05,0.0,1,2,,0,2.279144328675588e-11,1.0,0.7434116807219787,0.7434116807219787,0.0,0.0,0.0,0.011963740696828767,0.013166730672135288,0.021827617098497714,0.01294066504402898,0.0011308248927146226,0.1713529203602862,3.9840094711626834,0.0,0.12126688569603017,1.0,0.7434116807219787,0.7434116807219787,0.013166730672135288,0.011963740696828767,0.021827617098497714,0.12126688569603017,0.0
1202,lbfgs_unbounded,1,4,,1,0.0001705319766448158,0.00024962715953849194,0.00029534737902680105,0.03732275201999119,1,4,,0,4.451752570481582e-15,1.0,0.741147470560116,0.741147470560116,0.0,0.0,0.0,0.011838656369175301,0.01305878924880924,0.021950284929206094,0.012768060994569216,0.0011252437746244383,0.17220672451826913,3.8654667641841187,0.0,0.13856592315159916,1.0,0.741147470560116,0.741147470560116,0.01305878924880924,0.011838656369175301,0.021950284929206094,0.13856592315159916,0.0
1203,lbfgs_unbounded,2,6,,1,0.0001684717077640928,0.00043989614558452263,0.0004965355750464946,0.03678384937285054,1,4,,0,1.025865531105605e-12,1.0,0.7386148280026508,0.7386148280026508,0.0,0.0,0.0,0.011728820089073685,0.01297966516378958,0.02215004589485994,0.012624449480842955,0.0011192748744831686,0.17301153017907925,3.7523956082380003,0.0,0.16113029819319297,1.0,0.7386148280026508,0.7386148280026508,0.01297966516378958,0.011728820089073685,0.02215004589485994,0.16113029819319297,0.0
1204,lbfgs_unbounded,3,7,,1,0.00016362945345374657,0.00046813640267912666,0.0006152384260479895,0.048166840611650615,1,4,,0,1.0397176685982725e-11,1.0,0.7390376976073099,0.7390376976073099,0.0,0.0,0.0,0.011604210646235461,0.012791772881573005,0.021782855593459396,0.012380911078691556,0.0010900277795253695,0.17060048851009002,3.5525710021089933,0.0,0.19451370051383193,1.0,0.7390376976073099,0.7390376976073099,0.012791772881573005,0.011604210646235461,0.021782855593459396,0.19451370051383193,0.0
1205,lbfgs_unbounded,4,8,,1,0.00016043748572741145,0.001070169658923797,0.0018457148311604376,0.08440510917250856,1,4,,0,4.496916214654054e-12,1.0,0.7486870528570271,0.7486870528570271,0.0,0.0,0.0,0.011770743340934758,0.012666391977489543,0.019540235396038826,0.01181976273300831,0.0010011594406023625,0.15954940887328706,3.140364385332117,0.0,0.2588195890130078,1.0,0.7486870528570271,0.7486870528570271,0.012666391977489543,0.011770743340934758,0.019540235396038826,0.2588195890130078,0.0
1206,lbfgs_unbounded,5,9,,1,0.00014835609622704647,0.0005697209917058207,0.0007657825400483812,0.06769244442191363,1,5,,0,9.259587839044986e-16,1.0,0.7422125357139574,0.7422125357139574,0.0,0.0,0.0,0.011254858361051948,0.012180151732513288,0.020282959921839414,0.011491986122433177,0.000996657320332266,0.16148091785308671,3.023564880377524,0.0,0.31741903618808087,1.0,0.7422125357139574,0.7422125357139574,0.012180151732513288,0.011254858361051948,0.020282959921839414,0.31741903618808087,0.0
1207,lbfgs_unbounded,6,11,,1,0.0001472137200742888,0.0004355558988024415,0.0006959711585830208,0.007274280120942296,1,4,,0,8.173809383565402e-11,1.0,0.7478483831821933,0.7478483831821933,0.0,0.0,0.0,0.011325603037147238,0.012133166119125247,0.019450094622094547,0.011465746378060407,0.0009740717501657697,0.15742457954268152,2.9702554750544548,0.0,0.31032932376715916,1.0,0.7478483831821933,0.7478483831821933,0.012133166119125247,0.011325603037147238,0.019450094622094547,0.31032932376715916,0.0
1208,lbfgs_unbounded,7,12,,1,0.00014330426897601217,0.0001916595597224763,0.00022648155855682745,0.030251793415035467,1,5,,0,1.0040647878526492e-16,1.0,0.7489373184156789,0.7489373184156789,0.0,0.0,0.0,0.011212047030772885,0.011970976107904157,0.019025489533385107,0.011282773111939218,0.0009564416732309902,0.15545547300393625,2.8845207850464027,0.0,0.33636331846890183,1.0,0.7489373184156789,0.7489373184156789,0.011970976107904157,0.011212047030772885,0.019025489533385107,0.33636331846890183,0.0
1209,lbfgs_unbounded,8,14,,1,0.0001393500916683291,0.00038475195843981543,0.0006086130736671312,0.05242568146952358,1,5,,0,1.1622060404334232e-15,1.0,0.7455754758619679,0.7455754758619679,0.0,0.0,0.0,0.011025629435701548,0.011804663979475617,0.01916055923822739,0.011006828941651982,0.0009497086059598168,0.1559721123058084,2.8096101293922113,0.0,0.383104290714593,1.0,0.7455754758619679,0.7455754758619679,0.011804663979475617,0.011025629435701548,0.01916055923822739,0.383104290714593,0.0
1210,lbfgs_unbounded,9,16,,1,0.00013620543593184002,0.000571030562693652,0.0008795625138619848,0.046455336542631856,1,5,,0,1.2902362987863311e-14,1.0,0.7437908320582223,0.7437908320582223,0.0,0.0,0.0,0.010880449713087782,0.011670708458865727,0.019092531777355103,0.01078454676187143,0.000939585373096417,0.15557417788778546,2.7404561796610443,0.0,0.4247644287691709,1.0,0.7437908320582223,0.7437908320582223,0.011670708458865727,0.010880449713087782,0.019092531777355103,0.4247644287691709,0.0
1211,lbfgs_unbounded,10,17,,1,0.00012890699966930705,0.0005829807688424501,0.0007571910688901318,0.06915582473302445,1,5,,0,7.51020588155164e-15,1.0,0.747080784285927,0.747080784285927,0.0,0.0,0.0,0.01067696128992034,0.01135372184216731,0.018125089471072758,0.010382248935825303,0.0009024288220703094,0.1508444259442029,2.5915417059132158,0.0,0.4865988236774927,1.0,0.747080784285927,0.747080784285927,0.01135372184216731,0.01067696128992034,0.018125089471072758,0.4865988236774927,0.0
1212,lbfgs_unbounded,11,18,,1,0.00012213257230302954,0.0007240367936193181,0.0009969843595968046,0.09008066569196649,1,5,,0,7.43697815943366e-14,1.0,0.7445435939056742,0.7445435939056742,0.0,0.0,0.0,0.010369825451536543,0.011051360653920836,0.01788685622694975,0.010020445197282204,0.0008860534199075077,0.14988413223389654,2.5004750761825285,0.0,0.5691757105942268,1.0,0.7445435939056742,0.7445435939056742,0.011051360653920836,0.010369825451536543,0.01788685622694975,0.5691757105942268,0.0
1213,lbfgs_unbounded,12,19,,1,0.00011914152707885013,0.0014434850469880688,0.0018322542073179993,0.09734979378625452,1,5,,0,2.853492678596726e-12,1.0,0.766436254180664,0.766436254180664,0.0,0.0,0.0,0.010448567512394837,0.010915197070087656,0.014783052159766146,0.009972816938403522,0.0007808763476951749,0.1327216343683696,2.18849955050592,0.0,0.6566181343325622,1.0,0.766436254180664,0.766436254180664,0.010915197070087656,0.010448567512394837,0.014783052159766146,0.6566181343325622,0.0
1214,lbfgs_unbounded,13,21,,1,0.00010402703241567661,0.000863150089820775,0.001493990947318233,0.10976955606437407,1,5,,0,4.919557889591997e-14,1.0,0.7525114334439881,0.7525114334439881,0.0,0.0,0.0,0.009712020848907788,0.010199364314293151,0.015558987192627145,0.009236535320534579,0.000811606327271382,0.13963909958142479,2.2417744059153453,0.0,0.7606178661424844,1.0,0.7525114334439881,0.7525114334439881,0.010199364314293151,0.009712020848907788,0.015558987192627145,0.7606178661424844,0.0
1215,lbfgs_unbounded,14,24,,1,0.00010215774574233127,0.0008062841806539049,0.0011708710647955485,0.03335050047848486,1,5,,0,1.4188648731510903e-13,1.0,0.7469540323201462,0.7469540323201462,0.0,0.0,0.0,0.009521599685408206,0.010107311499223287,0.016135773173899387,0.009165363994300575,0.0008261449073708108,0.1426702818784513,2.2725965028925685,0.0,0.7923993048615758,1.0,0.7469540323201462,0.7469540323201462,0.010107311499223287,0.009521599685408206,0.016135773173899387,0.7923993048615758,0.0
1216,lbfgs_unbounded,15,26,,1,0.00010096841214373358,0.0005071319689067099,0.0007178575635478589,0.008521195195665097,1,5,,0,1.5006510314379934e-13,1.0,0.7473125614481614,0.7473125614481614,0.0,0.0,0.0,0.00946265531698552,0.01004830394363813,0.01608082458962877,0.009134276410405913,0.0008233523187962487,0.1422640788085662,2.2631516666246867,0.0,0.800340367049341,1.0,0.7473125614481614,0.7473125614481614,0.01004830394363813,0.00946265531698552,0.01608082458962877,0.800340367049341,0.0
1217,lbfgs_unbounded,16,27,,1,9.990255136922897e-05,0.00058861518808254,0.0008635008767317915,0.020353797040451118,1,5,,0,2.687188694701655e-13,1.0,0.7463256735910805,0.7463256735910805,0.0,0.0,0.0,0.009386065862031433,0.009995126380853269,0.016109263540264287,0.009095567597804263,0.0008236215319078927,0.1425397183125694,2.2600279576341245,0.0,0.8195713550280934,1.0,0.7463256735910805,0.7463256735910805,0.009995126380853269,0.009386065862031433,0.016109263540264287,0.8195713550280934,0.0
1218,lbfgs_unbounded,17,28,,1,9.540366702198597e-05,0.0012315434073125386,0.002085588207504287,0.13686771688103933,1,6,,0,2.1841044301627733e-15,1.0,0.7389226689985608,0.7389226689985608,0.0,0.0,0.0,0.008933618037206624,0.009767480075330891,0.01642108840766817,0.00900230859083125,0.0008301461117954697,0.145100679052689,2.255499481811243,0.0,0.9494823485567698,1.0,0.7389226689985608,0.7389226689985608,0.009767480075330891,0.008933618037206624,0.01642108840766817,0.9494823485567698,0.0
1219,lbfgs_unbounded,18,29,,1,9.012715408353266e-05,0.00023509329576051888,0.00039891313406465015,0.006633653854796968,1,5,,0,2.1238551044971966e-13,1.0,0.7487626281336054,0.7487626281336054,0.0,0.0,0.0,0.00893788293164572,0.00949353222375806,0.015096798801162539,0.008748242060532253,0.0007946343017883396,0.13859658809825343,2.163759679561589,0.0,0.9546880118392653,1.0,0.7487626281336054,0.7487626281336054,0.00949353222375806,0.00893788293164572,0.015096798801162539,0.9546880118392653,0.0
1220,lbfgs_unbounded,19,30,,1,8.493845906983109e-05,0.00030246868748073767,0.0005071542236004452,0.10192902503508651,1,5,,0,3.885991631296925e-13,1.0,0.7476376965938106,0.7476376965938106,0.0,0.0,0.0,0.008629598051822321,0.009216206327433816,0.014802620993337005,0.008570125866982014,0.0007864057245643286,0.13788566282469203,2.130806048511295,0.0,1.051836148696431,1.0,0.7476376965938106,0.7476376965938106,0.009216206327433816,0.008629598051822321,0.014802620993337005,1.051836148696431,0.0
1221,lbfgs_unbounded,20,32,,1,8.230904324377732e-05,0.0006992824742363101,0.0012006712586518408,0.08232171742190954,1,5,,0,6.894706024869939e-12,1.0,0.7435489018697352,0.7435489018697352,0.0,0.0,0.0,0.008377237183679803,0.009072433149038758,0.01499847037801072,0.008500300535282711,0.0007915572533036857,0.13943527239186795,2.135491515111438,0.0,1.1308026593307499,1.0,0.7435489018697352,0.7435489018697352,0.009072433149038758,0.008377237183679803,0.01499847037801072,1.1308026593307499,0.0
1222,lbfgs_unbounded,21,33,,1,7.81251718945225e-05,0.000853771927219416,0.0014280566564662332,0.11554765370627668,1,5,,0,2.3704529986726343e-11,1.0,0.7420612213644117,0.7420612213644117,0.0,0.0,0.0,0.008093008209849987,0.008838844488649095,0.014756894832489554,0.008363587384530444,0.0007851610565498757,0.13900142045345382,2.108434303718822,0.0,1.241803765880252,1.0,0.7420612213644117,0.7420612213644117,0.008838844488649095,0.008093008209849987,0.014756894832489554,1.241803765880252,0.0
1223,lbfgs_unbounded,22,34,,1,7.349869711674914e-05,0.00027332968467682907,0.0004365964825888958,0.09122809409183169,1,5,,0,5.059030813299242e-13,1.0,0.7507959298068321,0.7507959298068321,0.0,0.0,0.0,0.00801287570006744,0.008573138113710122,0.01334836750329496,0.008169604650332568,0.0007478608599777069,0.13254567284169536,2.0061981500644483,0.0,1.3292807044962192,1.0,0.7507959298068321,0.7507959298068321,0.008573138113710122,0.00801287570006744,0.01334836750329496,1.3292807044962192,0.0
1224,lbfgs_unbounded,23,36,,1,7.068467264467451e-05,0.00032591143787431706,0.0005535973257937609,0.09657473151260677,1,5,,0,1.6247182799105046e-12,1.0,0.7453098085345112,0.7453098085345112,0.0,0.0,0.0,0.0077443305608936586,0.00840741771560534,0.013696603586724898,0.008061845534246841,0.0007580072801989736,0.13497733965176564,2.0243120582233796,0.0,1.4228870585696831,1.0,0.7453098085345112,0.7453098085345112,0.00840741771560534,0.0077443305608936586,0.013696603586724898,1.4228870585696831,0.0
1225,lbfgs_unbounded,24,38,,1,6.979912379812014e-05,0.0006942975270919271,0.001198094654618311,0.05939603256624484,1,5,,0,1.3116353888078708e-11,1.0,0.7420859083995996,0.7420859083995996,0.0,0.0,0.0,0.007610016534091568,0.008354586991474811,0.013905741778092071,0.008043341255096497,0.0007638357633919262,0.13639724560074765,2.034227972732578,0.0,1.4805544876372903,1.0,0.7420859083995996,0.7420859083995996,0.008354586991474811,0.007610016534091568,0.013905741778092071,1.4805544876372903,0.0
1226,lbfgs_unbounded,25,39,,1,6.822734089358041e-05,0.0007666155330742933,0.0013161866941148734,0.06811057800106142,1,5,,0,1.8791455075485204e-11,1.0,0.7412197211413066,0.7412197211413066,0.0,0.0,0.0,0.007494658625722376,0.008259984315577144,0.013793668891043135,0.007983634596494232,0.0007613660824336186,0.1362841107292177,2.022704733726696,0.0,1.5466670654188832,1.0,0.7412197211413066,0.7412197211413066,0.008259984315577144,0.007494658625722376,0.013793668891043135,1.5466670654188832,0.0
1227,lbfgs_unbounded,26,40,,1,6.46187468690684e-05,0.0005686944710705239,0.0008172797687416052,0.13143162162708377,1,5,,0,5.6027364443089594e-12,1.0,0.7426251587997458,0.7426251587997458,0.0,0.0,0.0,0.007314291280833117,0.008038578659754995,0.013245568572494334,0.007813630077088947,0.0007469519357432592,0.1342075657870214,1.9761327339949242,0.0,1.674426428345044,1.0,0.7426251587997458,0.7426251587997458,0.008038578659754995,0.007314291280833117,0.013245568572494334,1.674426428345044,0.0
1228,lbfgs_unbounded,27,41,,1,6.224125197162751e-05,0.0010699846900372042,0.0015731208613673814,0.14372293423242408,1,5,,0,7.046549307245026e-12,1.0,0.7409167197217463,0.7409167197217463,0.0,0.0,0.0,0.0071467723023848255,0.007889312515779021,0.012995015788007729,0.007695589689370552,0.0007424087342996893,0.13401206810786823,1.9542280671155599,0.0,1.8146421565929267,1.0,0.7409167197217463,0.7409167197217463,0.007889312515779021,0.0071467723023848255,0.012995015788007729,1.8146421565929267,0.0
1229,lbfgs_unbounded,28,42,,1,5.879778641000052e-05,0.0002320204027073461,0.0003746562217214515,0.1508847225046963,1,5,,0,1.7672750138944777e-12,1.0,0.7430915249012615,0.7430915249012615,0.0,0.0,0.0,0.0069787355411320764,0.007667971466431035,0.012352193278165767,0.007532531109073658,0.0007252326971138473,0.13142195043911278,1.8994751272623964,0.0,1.9621056469962612,1.0,0.7430915249012615,0.7430915249012615,0.007667971466431035,0.0069787355411320764,0.012352193278165767,1.9621056469962612,0.0
1230,lbfgs_unbounded,29,44,,1,5.8339032471703533e-05,0.0009266600531513109,0.0015715850634797999,0.08943439586594633,1,5,,0,2.6286424042060397e-11,1.0,0.737303648391125,0.737303648391125,0.0,0.0,0.0,0.006819488094594463,0.0076379992453327415,0.012805800241927574,0.007525476357913791,0.0007373027150166485,0.13416304517134145,1.9217774557900482,0.0,2.049857985410998,1.0,0.737303648391125,0.737303648391125,0.0076379992453327415,0.006819488094594463,0.012805800241927574,2.049857985410998,0.0
1231,lbfgs_unbounded,30,45,,1,5.600016833850424e-05,0.0008379809998898215,0.0013678630862777234,0.13894870316070004,1,5,,0,1.3580618562229027e-11,1.0,0.7370194002058836,0.7370194002058836,0.0,0.0,0.0,0.00668649150188686,0.007483326021128857,0.012460511440916772,0.007394207109080342,0.000729085561844414,0.13319783513470743,1.890462470588235,0.0,2.186167779359352,1.0,0.7370194002058836,0.7370194002058836,0.007483326021128857,0.00668649150188686,0.012460511440916772,2.186167779359352,0.0
1232,lbfgs_unbounded,31,46,,1,5.3876919575313e-05,0.0003978841031919366,0.0006796609536785952,0.11295284132707287,1,5,,0,1.896187877695129e-12,1.0,0.7431212544979461,0.7431212544979461,0.0,0.0,0.0,0.006680505274974582,0.00734008988877609,0.011484665186391487,0.007264459808466034,0.0007032453815946878,0.1286787222111698,1.818251837460771,0.0,2.297005678467989,1.0,0.7431212544979461,0.7431212544979461,0.00734008988877609,0.006680505274974582,0.011484665186391487,2.297005678467989,0.0
1233,lbfgs_unbounded,32,48,,1,5.199536660117281e-05,0.00034091364720119843,0.00043168221028467104,0.13757091256081708,1,5,,0,2.2044679527452265e-12,1.0,0.7382208411761012,0.7382208411761012,0.0,0.0,0.0,0.0064856710547161805,0.00721078127536627,0.011709604051312062,0.007151620591068438,0.0007093740266729032,0.13047460428507698,1.8216031846389447,0.0,2.432452783215423,1.0,0.7382208411761012,0.7382208411761012,0.00721078127536627,0.0064856710547161805,0.011709604051312062,2.432452783215423,0.0
1234,lbfgs_unbounded,33,50,,1,5.1409831797480614e-05,0.0007930237975853946,0.001297177826549603,0.08257702928153923,1,5,,0,8.47783797858315e-12,1.0,0.7348092573687304,0.7348092573687304,0.0,0.0,0.0,0.006382465438848072,0.007170064978609372,0.01189179792873352,0.0071200428147465186,0.0007144086474150515,0.13182552352171875,1.8266483304697356,0.0,2.513841057823262,1.0,0.7348092573687304,0.7348092573687304,0.007170064978609372,0.006382465438848072,0.01189179792873352,2.513841057823262,0.0
1235,lbfgs_unbounded,34,51,,1,5.065109394934179e-05,0.0009514910617235968,0.0016318913109571525,0.08270531141245611,1,5,,0,1.183704985022341e-11,1.0,0.7331246382331936,0.7331246382331936,0.0,0.0,0.0,0.0063048326452808815,0.0071169581949974805,0.011874942406360146,0.007075531656113411,0.0007142389450568055,0.1321575280894161,1.8191281821549086,0.0,2.5953782461233756,1.0,0.7331246382331936,0.7331246382331936,0.0071169581949974805,0.0063048326452808815,0.011874942406360146,2.5953782461233756,0.0
1236,lbfgs_unbounded,35,52,,1,4.861534556329361e-05,0.001017500872733341,0.001728197442663859,0.1796925226404942,1,5,,0,9.01241946823177e-12,1.0,0.7313837547805813,0.7313837547805813,0.0,0.0,0.0,0.006162948830092868,0.0069724705494748134,0.011626670583688872,0.0069423554617127495,0.0007081484208734171,0.13174637461456684,1.7890416983214157,0.0,2.7726790538205797,1.0,0.7313837547805813,0.7313837547805813,0.0069724705494748134,0.006162948830092868,0.011626670583688872,2.7726790538205797,0.0
1237,lbfgs_unbounded,36,53,,1,4.622844654751831e-05,0.0003685815474171868,0.0004903921833643392,0.154177536379052,1,5,,0,1.2924408765497394e-12,1.0,0.7338366167725044,0.7338366167725044,0.0,0.0,0.0,0.006086071535752592,0.006799150428363702,0.010993708584583744,0.006773928105213429,0.000691521053884245,0.12911625993984746,1.7365186246058801,0.0,2.924924064014968,1.0,0.7338366167725044,0.7338366167725044,0.006799150428363702,0.006086071535752592,0.010993708584583744,2.924924064014968,0.0
1238,lbfgs_unbounded,37,55,,1,4.528812579173468e-05,0.0008150581139353573,0.0014035804284824745,0.1264332655554176,1,5,,0,3.5406040368068917e-12,1.0,0.7299281375105139,0.7299281375105139,0.0,0.0,0.0,0.005958347947846837,0.006729645294644784,0.011127418668757695,0.006711305083127938,0.0006949949731729407,0.13036152215950025,1.7333649192535512,0.0,3.0499692171220643,1.0,0.7299281375105139,0.7299281375105139,0.006729645294644784,0.005958347947846837,0.011127418668757695,3.0499692171220643,0.0
1239,lbfgs_unbounded,38,56,,1,4.42144498875044e-05,0.0018579789373861539,0.0031879129618603303,0.264160902582364,1,5,,0,1.3354722613067538e-11,1.0,0.7229956102443956,0.7229956102443956,0.0,0.0,0.0,0.005763988942273394,0.006649394700835889,0.011263522327302926,0.006635993670668864,0.0006983664427190131,0.13221081608312185,1.717067459713512,0.0,3.3114742631300462,1.0,0.7229956102443956,0.7229956102443956,0.006649394700835889,0.005763988942273394,0.011263522327302926,3.3114742631300462,0.0
1240,lbfgs_unbounded,39,57,,1,4.199821267915965e-05,0.0005528192835013915,0.0008296861283676343,0.03777580505827185,1,5,,0,8.99698616473765e-13,1.0,0.7296484303661347,0.7296484303661347,0.0,0.0,0.0,0.005786221836166807,0.006480602802144231,0.010481206068847105,0.0064631256274068506,0.0006774583153142499,0.1281489734726137,1.666192940699411,0.0,3.348801855709955,1.0,0.7296484303661347,0.7296484303661347,0.006480602802144231,0.005786221836166807,0.010481206068847105,3.348801855709955,0.0
1241,lbfgs_unbounded,40,58,,1,3.987717453535916e-05,0.0007081294759764411,0.0011786601609844632,0.24806352536026477,1,5,,0,9.981223869383558e-13,1.0,0.7254271064505903,0.7254271064505903,0.0,0.0,0.0,0.005591891880393663,0.006314837649168755,0.010361741543133518,0.00630468233853519,0.0006742862191247929,0.12856956228580463,1.6371206247193695,0.0,3.5946747168905335,1.0,0.7254271064505903,0.7254271064505903,0.006314837649168755,0.005591891880393663,0.010361741543133518,3.5946747168905335,0.0
