step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1126,adam,1126,1127,3.6504833467552375e-07,1,3.653786076743395e-07,2.1742056594383618e-08,6.122947056252998e-07,4.5963890482036e-09,1,1,,0,5.922355814663133e-09,-1.81262587282797,0.029789030501097418,-0.6567757613375202,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.1043259447316065,0.22896031678233894,-1.81262587282797,0.029789030501097418,-0.6567757613375202,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031678233894,0.1043259447316065
1127,adam,1127,1128,3.613978513287685e-07,1,3.653786076743395e-07,2.174205727937484e-08,6.122947878581793e-07,4.553719235110469e-09,1,1,,0,5.923962170213192e-09,-1.81262587282797,0.02978902986554027,-0.6567757595756422,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594489940693,0.22896031666189035,-1.81262587282797,0.02978902986554027,-0.6567757595756422,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031666189035,0.10432594489940693
1128,adam,1128,1129,3.5778387281548085e-07,1,3.653786076743395e-07,2.174205795800571e-08,6.122948693274058e-07,4.511443901504398e-09,1,1,,0,5.92555361115391e-09,-1.81262587282797,0.029789029235885923,-0.6567757578301272,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594506564907,0.2289603165425609,-1.81262587282797,0.029789029235885923,-0.6567757578301272,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603165425609,0.10432594506564907
1129,adam,1129,1130,3.5420603408732603e-07,1,3.653786076743395e-07,2.1742058630335048e-08,6.122949500400388e-07,4.469559418015058e-09,1,1,,0,5.9271302753923595e-09,-1.81262587282797,0.0297890286120797,-0.6567757561008248,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594523034731,0.2289603164243403,-1.81262587282797,0.0297890286120797,-0.6567757561008248,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603164243403,0.10432594523034731
1130,adam,1130,1131,3.5066397374645276e-07,1,3.653786076743395e-07,2.1742059296421095e-08,6.122950300030762e-07,4.428062189662509e-09,1,1,,0,5.928692299561242e-09,-1.81262587282797,0.02978902799406747,-0.6567757543875844,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594539351597,0.22896031630721816,-1.81262587282797,0.02978902799406747,-0.6567757543875844,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031630721816,0.10432594539351597
1131,adam,1131,1132,3.4715733400898825e-07,1,3.653786076743395e-07,2.1742059956321604e-08,6.122951092234505e-07,4.386948653716423e-09,1,1,,0,5.930239819040744e-09,-1.81262587282797,0.029789027381795678,-0.6567757526902577,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594555516918,0.22896031619118448,-1.81262587282797,0.029789027381795678,-0.6567757526902577,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031619118448,0.10432594555516918
1132,adam,1132,1133,3.4368576066889837e-07,1,3.653786076743395e-07,2.174206061009378e-08,6.122951877080305e-07,4.3462152797538095e-09,1,1,,0,5.931772967967857e-09,-1.81262587282797,0.029789026775211253,-0.6567757510086973,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594571532094,0.22896031607622908,-1.81262587282797,0.029789026775211253,-0.6567757510086973,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031607622908,0.10432594571532094
1133,adam,1133,1134,3.402489030622094e-07,1,3.653786076743395e-07,2.1742061257794286e-08,6.122952654636213e-07,4.305858570887263e-09,1,1,,0,5.933291879237763e-09,-1.81262587282797,0.029789026174261476,-0.6567757493427576,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594587398518,0.22896031596234195,-1.81262587282797,0.029789026174261476,-0.6567757493427576,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031596234195,0.10432594587398518
1134,adam,1134,1135,3.368464140315873e-07,1,3.653786076743395e-07,2.1742061899479282e-08,6.122953424969666e-07,4.265875061142468e-09,1,1,,0,5.934796684526842e-09,-1.81262587282797,0.02978902557889433,-0.656775747692294,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594603117562,0.22896031584951335,-1.81262587282797,0.02978902557889433,-0.656775747692294,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031584951335,0.10432594603117562
1135,adam,1135,1136,3.3347794989127143e-07,1,3.653786076743395e-07,2.17420625352044e-08,6.122954188147463e-07,4.226261316170843e-09,1,1,,0,5.936287514303287e-09,-1.81262587282797,0.02978902498905811,-0.6567757460571632,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594618690591,0.22896031573773334,-1.81262587282797,0.02978902498905811,-0.6567757460571632,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031573773334,0.10432594618690591
1136,adam,1136,1137,3.301431703923587e-07,1,3.653786076743395e-07,2.174206316502477e-08,6.122954944235806e-07,4.187013934013579e-09,1,1,,0,5.937764497830231e-09,-1.81262587282797,0.029789024404701575,-0.6567757444372231,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594634118952,0.22896031562699226,-1.81262587282797,0.029789024404701575,-0.6567757444372231,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031562699226,0.10432594634118952
1137,adam,1137,1138,3.2684173868843507e-07,1,3.653786076743395e-07,2.1742063788995028e-08,6.122955693300279e-07,4.14812954266713e-09,1,1,,0,5.939227763178862e-09,-1.81262587282797,0.029789023825774124,-0.6567757428323338,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594649403991,0.22896031551728052,-1.81262587282797,0.029789023825774124,-0.6567757428323338,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031551728052,0.10432594649403991
1138,adam,1138,1139,3.235733213015507e-07,1,3.653786076743395e-07,2.1742064407169258e-08,6.122956435405858e-07,4.109604801412305e-09,1,1,,0,5.940677437248005e-09,-1.81262587282797,0.029789023252225478,-0.6567757412423555,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594664547026,0.22896031540858858,-1.81262587282797,0.029789023252225478,-0.6567757412423555,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031540858858,0.10432594664547026
1139,adam,1139,1140,3.203375880885352e-07,1,3.653786076743395e-07,2.1742065019601098e-08,6.122957170616923e-07,4.071436400262557e-09,1,1,,0,5.942113645764937e-09,-1.81262587282797,0.029789022684005902,-0.6567757396671502,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594679549377,0.22896031530090696,-1.81262587282797,0.029789022684005902,-0.6567757396671502,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031530090696,0.10432594679549377
1140,adam,1140,1141,3.171342122076499e-07,1,3.653786076743395e-07,2.174206562634366e-08,6.122957898997283e-07,4.033621059805877e-09,1,1,,0,5.94353651329817e-09,-1.81262587282797,0.02978902212106599,-0.6567757381065816,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594694412342,0.22896031519422635,-1.81262587282797,0.02978902212106599,-0.6567757381065816,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031519422635,0.10432594694412342
1141,adam,1141,1142,3.139628700855734e-07,1,3.653786076743395e-07,2.1742066227449597e-08,6.122958620610112e-07,3.996155529602075e-09,1,1,,0,5.94494616327205e-09,-1.81262587282797,0.02978902156335698,-0.6567757365605141,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594709137209,0.22896031508853748,-1.81262587282797,0.02978902156335698,-0.6567757365605141,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031508853748,0.10432594709137209
1142,adam,1142,1143,3.1082324138471763e-07,1,3.653786076743395e-07,2.1742066822971036e-08,6.122959335518048e-07,3.959036589896314e-09,1,1,,0,5.946342717977607e-09,-1.81262587282797,0.02978902101083036,-0.6567757350288134,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594723725261,0.22896031498383115,-1.81262587282797,0.02978902101083036,-0.6567757350288134,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031498383115,0.10432594723725261
1143,adam,1143,1144,3.077150089708705e-07,1,3.653786076743395e-07,2.1742067412959676e-08,6.122960043783144e-07,3.922261050050635e-09,1,1,,0,5.947726298570706e-09,-1.81262587282797,0.029789020463438246,-0.6567757335113463,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594738177763,0.2289603148800983,-1.81262587282797,0.029789020463438246,-0.6567757335113463,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603148800983,0.10432594738177763
1144,adam,1144,1145,3.046378588811618e-07,1,3.653786076743395e-07,2.174206799746669e-08,6.122960745466855e-07,3.885825748789138e-09,1,1,,0,5.949097025098324e-09,-1.81262587282797,0.02978901992113303,-0.6567757320079816,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594752495965,0.22896031477732984,-1.81262587282797,0.02978901992113303,-0.6567757320079816,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031477732984,0.10432594752495965
1145,adam,1145,1146,3.0159148029235015e-07,1,3.653786076743395e-07,2.174206857654278e-08,6.122961440630087e-07,3.8497275529888465e-09,1,1,,0,5.950455016502388e-09,-1.81262587282797,0.02978901938386771,-0.6567757305185883,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594766681112,0.2289603146755169,-1.81262587282797,0.02978901938386771,-0.6567757305185883,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603146755169,0.10432594766681112
1146,adam,1146,1147,2.985755654894266e-07,1,3.653786076743395e-07,2.1742069150238256e-08,6.122962129333198e-07,3.813963360032832e-09,1,1,,0,5.951800390628099e-09,-1.81262587282797,0.0297890188515956,-0.6567757290430374,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594780734439,0.22896031457465063,-1.81262587282797,0.0297890188515956,-0.6567757290430374,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031457465063,0.10432594780734439
1147,adam,1147,1148,2.9558980983453234e-07,1,3.653786076743395e-07,2.1742069718602873e-08,6.122962811635979e-07,3.7785300931436804e-09,1,1,,0,5.9531332642366335e-09,-1.81262587282797,0.02978901832427046,-0.6567757275812004,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594794657161,0.22896031447472226,-1.81262587282797,0.02978901832427046,-0.6567757275812004,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031447472226,0.10432594794657161
1148,adam,1148,1149,2.9263391173618703e-07,1,3.653786076743395e-07,2.1742070281685984e-08,6.122963487597663e-07,3.743424705600039e-09,1,1,,0,5.954453753010145e-09,-1.81262587282797,0.029789017801846486,-0.6567757261329504,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594808450492,0.2289603143757231,-1.81262587282797,0.029789017801846486,-0.6567757261329504,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603143757231,0.10432594808450492
1149,adam,1149,1150,2.8970757261882517e-07,1,3.653786076743395e-07,2.1742070839536447e-08,6.122964157276933e-07,3.7086441785555393e-09,1,1,,0,5.955761971572168e-09,-1.81262587282797,0.029789017284278338,-0.6567757246981619,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594822115625,0.2289603142776445,-1.81262587282797,0.029789017284278338,-0.6567757246981619,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603142776445,0.10432594822115625
1150,adam,1150,1151,2.868104968926369e-07,1,3.653786076743395e-07,2.1742071392202714e-08,6.122964820731972e-07,3.6741855191925096e-09,1,1,,0,5.957058033482704e-09,-1.81262587282797,0.029789016771521022,-0.6567757232767102,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594835653747,0.228960314180478,-1.81262587282797,0.029789016771521022,-0.6567757232767102,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.228960314180478,0.10432594835653747
1151,adam,1151,1152,2.839423919237106e-07,1,3.653786076743395e-07,2.1742071939732756e-08,6.12296547802037e-07,3.640045763721511e-09,1,1,,0,5.958342051263339e-09,-1.81262587282797,0.029789016263530012,-0.6567757218684718,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594849066038,0.22896031408421513,-1.81262587282797,0.029789016263530012,-0.6567757218684718,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031408421513,0.10432594849066038
1152,adam,1152,1153,2.811029680044734e-07,1,3.653786076743395e-07,2.1742072482174124e-08,6.122966129199219e-07,3.606221975417885e-09,1,1,,0,5.959614136390292e-09,-1.81262587282797,0.029789015760261172,-0.656775720473324,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594862353659,0.22896031398884753,-1.81262587282797,0.029789015760261172,-0.656775720473324,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031398884753,0.10432594862353659
1153,adam,1153,1154,2.782919383244287e-07,1,3.653786076743395e-07,2.1742073019573913e-08,6.122966774325086e-07,3.5727112437828945e-09,1,1,,0,5.960874399323618e-09,-1.81262587282797,0.02978901526167077,-0.6567757190911461,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594875517764,0.22896031389436688,-1.81262587282797,0.02978901526167077,-0.6567757190911461,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031389436688,0.10432594875517764
1154,adam,1154,1155,2.755090189411844e-07,1,3.653786076743395e-07,2.17420735519788e-08,6.122967413454007e-07,3.539510684621479e-09,1,1,,0,5.962122949497004e-09,-1.81262587282797,0.02978901476771555,-0.6567757177218179,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594888559499,0.22896031380076498,-1.81262587282797,0.02978901476771555,-0.6567757177218179,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031380076498,0.10432594888559499
1155,adam,1155,1156,2.727539287517725e-07,1,3.653786076743395e-07,2.1742074079435035e-08,6.12296804664152e-07,3.506617440466429e-09,1,1,,0,5.96335989533874e-09,-1.81262587282797,0.02978901427835243,-0.65677571636522,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594901479997,0.2289603137080337,-1.81262587282797,0.02978901427835243,-0.65677571636522,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603137080337,0.10432594901479997
1156,adam,1156,1157,2.700263894642548e-07,1,3.653786076743395e-07,2.1742074601988394e-08,6.122968673942608e-07,3.4740286811045506e-09,1,1,,0,5.964585344283636e-09,-1.81262587282797,0.029789013793539057,-0.6567757150212349,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594914280378,0.22896031361616495,-1.81262587282797,0.029789013793539057,-0.6567757150212349,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031361616495,0.10432594914280378
1157,adam,1157,1158,2.6732612556961226e-07,1,3.653786076743395e-07,2.174207511968433e-08,6.122969295411798e-07,3.4417416007710285e-09,1,1,,0,5.965799402763184e-09,-1.81262587282797,0.029789013313233175,-0.6567757136897456,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594926961755,0.22896031352515075,-1.81262587282797,0.029789013313233175,-0.6567757136897456,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031352515075,0.10432594926961755
1158,adam,1158,1159,2.6465286431391617e-07,1,3.653786076743395e-07,2.1742075632567773e-08,6.122969911103085e-07,3.40975342046097e-09,1,1,,0,5.967002176244601e-09,-1.81262587282797,0.029789012837393117,-0.6567757123706364,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594939525233,0.2289603134349832,-1.81262587282797,0.029789012837393117,-0.6567757123706364,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603134349832,0.10432594939525233
1159,adam,1159,1160,2.62006335670777e-07,1,3.653786076743395e-07,2.1742076140683283e-08,6.122970521069984e-07,3.378061385533319e-09,1,1,,0,5.9681937692105184e-09,-1.81262587282797,0.02978901236597743,-0.6567757110637928,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.104325949519719,0.22896031334565442,-1.81262587282797,0.02978901236597743,-0.6567757110637928,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031334565442,0.104325949519719
1160,adam,1160,1161,2.5938627231406925e-07,1,3.653786076743395e-07,2.1742076644075017e-08,6.122971125365481e-07,3.346662768068239e-09,1,1,,0,5.969374285188252e-09,-1.81262587282797,0.02978901189894521,-0.6567757097691012,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.1043259496430284,0.22896031325715668,-1.81262587282797,0.02978901189894521,-0.6567757097691012,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031325715668,0.1043259496430284
1161,adam,1161,1162,2.5679240959092853e-07,1,3.653786076743395e-07,2.174207714278672e-08,6.122971724042123e-07,3.315554862928299e-09,1,1,,0,5.970543826745224e-09,-1.81262587282797,0.02978901143625582,-0.6567757084864488,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594976519122,0.22896031316948223,-1.81262587282797,0.02978901143625582,-0.6567757084864488,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031316948223,0.10432594976519122
1162,adam,1162,1163,2.5422448549501926e-07,1,3.653786076743395e-07,2.1742077636861748e-08,6.122972317151951e-07,3.2847349926210014e-09,1,1,,0,5.971702495510225e-09,-1.81262587282797,0.029789010977869044,-0.6567757072157243,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432594988621811,0.22896031308262346,-1.81262587282797,0.029789010977869044,-0.6567757072157243,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031308262346,0.10432594988621811
1163,adam,1163,1164,2.5168224064006904e-07,1,3.653786076743395e-07,2.1742078126343013e-08,6.12297290474651e-07,3.2542005014583235e-09,1,1,,0,5.972850392168198e-09,-1.81262587282797,0.029789010523745024,-0.6567757059568169,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595000611959,0.22896031299657288,-1.81262587282797,0.029789010523745024,-0.6567757059568169,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031299657288,0.10432595000611959
1164,adam,1164,1165,2.4916541823366833e-07,1,3.653786076743395e-07,2.1742078611273074e-08,6.122973486876891e-07,3.2239487599103664e-09,1,1,,0,5.973987616483804e-09,-1.81262587282797,0.029789010073844255,-0.6567757047096174,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595012490607,0.22896031291132288,-1.81262587282797,0.029789010073844255,-0.6567757047096174,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031291132288,0.10432595012490607
1165,adam,1165,1166,2.4667376405133165e-07,1,3.653786076743395e-07,2.1742079091694062e-08,6.122974063593706e-07,3.193977162050784e-09,1,1,,0,5.975114267293874e-09,-1.81262587282797,0.02978900962812763,-0.6567757034740173,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.1043259502425879,0.2289603128268661,-1.81262587282797,0.02978900962812763,-0.6567757034740173,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603128268661,0.1043259502425879
1166,adam,1166,1167,2.4420702641081834e-07,1,3.653786076743395e-07,2.1742079567647755e-08,6.1229746349471e-07,3.1642831253668343e-09,1,1,,0,5.976230442531446e-09,-1.81262587282797,0.029789009186556345,-0.6567757022499091,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595035917527,0.22896031274319523,-1.81262587282797,0.029789009186556345,-0.6567757022499091,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031274319523,0.10432595035917527
1167,adam,1167,1168,2.417649561467102e-07,1,3.653786076743395e-07,2.1742080039175538e-08,6.122975200986763e-07,3.1348640914526473e-09,1,1,,0,5.977336239222793e-09,-1.81262587282797,0.029789008749092023,-0.6567757010371862,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595047467835,0.2289603126603029,-1.81262587282797,0.029789008749092023,-0.6567757010371862,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603126603029,0.10432595047467835
1168,adam,1168,1169,2.3934730658524307e-07,1,3.653786076743395e-07,2.1742080506318394e-08,6.122975761761912e-07,3.1057175252710174e-09,1,1,,0,5.9784317534974645e-09,-1.81262587282797,0.0297890083156966,-0.6567756998357432,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595058910721,0.22896031257818197,-1.81262587282797,0.0297890083156966,-0.6567756998357432,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031257818197,0.10432595058910721
1169,adam,1169,1170,2.369538335193906e-07,1,3.653786076743395e-07,2.1742080969116957e-08,6.122976317321327e-07,3.076840915334061e-09,1,1,,0,5.979517080604706e-09,-1.81262587282797,0.029789007886332396,-0.6567756986454757,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595070247175,0.22896031249682522,-1.81262587282797,0.029789007886332396,-0.6567756986454757,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.22896031249682522,0.10432595070247175
1170,adam,1170,1171,2.345842951841967e-07,1,3.653786076743395e-07,2.1742081427611457e-08,6.122976867713333e-07,3.048231772041949e-09,1,1,,0,5.980592314912644e-09,-1.81262587282797,0.029789007460962,-0.6567756974662798,0.001,0.0010000000000000015,0.0017095081792495648,0.0002954124208434138,0.0006044655554077002,0.0031567596739160825,0.0002506202055203411,0.0003919302319775048,0.11532126105967559,1.1683522655312026,0.10432595081478184,0.2289603124162256,-1.81262587282797,0.029789007460962,-0.6567756974662798,0.0006044655554077002,0.0002954124208434138,0.0031567596739160825,0.2289603124162256,0.10432595081478184
